Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2020-03-19 00:00:00+11:00,6.922867819310036,6.922867819310036,6.632241249084473,6.632241249084473,547,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-03-20 00:00:00+11:00,6.893059976465083,7.071906767454856,6.893059976465083,6.922867774963379,6782,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-03-23 00:00:00+11:00,6.922867819310036,6.922867819310036,6.483202255638278,6.632241249084473,7181,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-03-24 00:00:00+11:00,7.079358464370157,7.146426184582545,6.855799633886839,7.101714134216309,8256,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-03-25 00:00:00+11:00,7.369985015065862,7.369985015065862,7.094262718050212,7.101714134216309,14900,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-03-26 00:00:00+11:00,7.377436735964775,7.384888863112621,7.206042075608083,7.295465469360352,22157,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-03-27 00:00:00+11:00,7.384887730140485,7.399791982149601,7.116617590041054,7.183685302734375,19533,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-03-30 00:00:00+11:00,6.960126564493699,7.071905612945557,6.952674438417213,7.071905612945557,18677,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-03-31 00:00:00+11:00,7.235849840866059,7.295465436431827,7.1687821181860825,7.176234245300293,39455,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-01 00:00:00+11:00,7.243301853090433,7.265657523404511,7.176234131474252,7.19858980178833,15388,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-02 00:00:00+11:00,7.0346465266460845,7.109166374891749,7.004838729482607,7.0793585777282715,28507,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-03 00:00:00+11:00,7.079358424044586,7.101714093763396,6.967579364776611,6.967579364776611,37406,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-06 00:00:00+10:00,7.258205574341422,7.407244564545503,7.228397776300605,7.3997931480407715,31284,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-07 00:00:00+10:00,7.4445042430931,7.45195637002487,7.302917384759161,7.384888648986816,47775,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-08 00:00:00+10:00,7.429600602297569,7.489216195620656,7.369985008974481,7.451956272125244,17221,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-09 00:00:00+10:00,7.444503510070421,7.451955636268418,7.317820207399948,7.3550801277160645,38448,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-14 00:00:00+10:00,7.51902370632789,7.668062683967541,7.511571579777431,7.653159141540527,43402,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-15 00:00:00+10:00,7.824553853845105,7.861813776236292,7.802198184679956,7.846909523010254,71570,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-16 00:00:00+10:00,7.943784777689449,8.107728004455566,7.943784777689449,8.107728004455566,41938,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-17 00:00:00+10:00,8.323834419250488,8.346190086946846,8.271670957734363,8.323834419250488,202867,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-20 00:00:00+10:00,8.0555654749199,8.13008461523359,8.025757676659632,8.063016891479492,112208,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-21 00:00:00+10:00,8.137536141868372,8.189699607305377,8.055564880371094,8.055564880371094,53397,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-22 00:00:00+10:00,7.943784462935764,7.943784462935764,7.854361082063041,7.913976669311523,45250,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-23 00:00:00+10:00,8.0555654749199,8.115181071440439,8.048113347686341,8.063016891479492,23100,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-24 00:00:00+10:00,7.913977507230694,7.928881760957782,7.876717583586908,7.921429634094238,54995,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-27 00:00:00+10:00,8.070469148282658,8.152440417145938,8.025757805511407,8.100276947021484,46847,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-28 00:00:00+10:00,8.249314254692882,8.249314254692882,8.077919624643338,8.130083084106445,87710,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-29 00:00:00+10:00,8.130084366091568,8.286575479830887,7.99594892269388,8.033208847045898,132261,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-04-30 00:00:00+10:00,8.308930328339844,8.465421426600699,8.308930328339844,8.435613632202148,284952,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-01 00:00:00+10:00,8.435614725069842,8.435614725069842,8.0555654749199,8.063016891479492,103895,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-04 00:00:00+10:00,7.936332948393181,7.981044997611746,7.869265940576202,7.951237201690674,71932,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-05 00:00:00+10:00,8.107728483725666,8.13753628029299,8.085372813968654,8.122632026672363,105572,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-06 00:00:00+10:00,8.152439137654172,8.197151184082031,8.122631343593556,8.197151184082031,52062,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-07 00:00:00+10:00,8.271671658899827,8.308930871327492,8.23441173579824,8.294027328491211,132670,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-08 00:00:00+10:00,8.301479948322221,8.361095544556129,8.28657569392676,8.353643417358398,81162,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-11 00:00:00+10:00,8.413258303719582,8.420710430288535,8.383450508117676,8.383450508117676,109539,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-12 00:00:00+10:00,8.465421561357408,8.53248927749023,8.457970145644563,8.47287368774414,50054,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-13 00:00:00+10:00,8.271671790392539,8.368546597053168,8.241863993572206,8.331287384033203,51420,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-14 00:00:00+10:00,8.308930254527965,8.308930254527965,8.241863250732422,8.241863250732422,24220,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-15 00:00:00+10:00,8.338737960823439,8.398354259136834,8.323834419250488,8.323834419250488,58709,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-18 00:00:00+10:00,8.59210574943503,8.607010003738798,8.569750078653339,8.599557876586914,20856,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-19 00:00:00+10:00,8.726240731230769,8.726240731230769,8.659173011779785,8.659173011779785,25274,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-20 00:00:00+10:00,8.741143448609915,8.741143448609915,8.659172194062846,8.696432113647461,14227,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-21 00:00:00+10:00,8.77840364034029,8.80076001918846,8.756047972165998,8.770952224731445,100731,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-22 00:00:00+10:00,8.793307853144434,8.793307853144434,8.681528091430664,8.681528091430664,166505,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-25 00:00:00+10:00,8.778404367555435,8.815664291381836,8.748596570629102,8.815664291381836,139551,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-26 00:00:00+10:00,8.852924120326568,8.905087586720102,8.845471993506369,8.897635459899902,62281,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-27 00:00:00+10:00,8.897635888911514,8.897635888911514,8.607010035650125,8.718789100646973,69452,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-28 00:00:00+10:00,8.599557380145344,8.62191304963647,8.5175861182286,8.539941787719727,69774,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-05-29 00:00:00+10:00,8.472874278137324,8.495229948181388,8.420710811143199,8.450518608093262,52134,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-01 00:00:00+10:00,8.502682075087389,8.502682075087389,8.44306648118726,8.450518608093262,42270,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-02 00:00:00+10:00,8.50268150158781,8.517585754394531,8.465421580244902,8.517585754394531,75108,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-03 00:00:00+10:00,8.770952700534798,8.770952700534798,8.346190718137668,8.420710563659668,82107,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-04 00:00:00+10:00,8.47287391292899,8.51013383517903,8.413258321598487,8.428162574768066,79658,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-05 00:00:00+10:00,8.316383825245987,8.316383825245987,8.24931609912723,8.256768226623535,164519,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-09 00:00:00+10:00,8.457970411399254,8.5548452147751,8.457970411399254,8.547393798828125,66751,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-10 00:00:00+10:00,8.711336477719918,8.726240731230769,8.659173011779785,8.659173011779785,57124,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-11 00:00:00+10:00,8.763500560324301,8.785856229676837,8.741144180297852,8.741144180297852,136500,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-12 00:00:00+10:00,8.666625401378742,8.763500920115566,8.636817604126945,8.73369312286377,91667,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-15 00:00:00+10:00,8.55484565941218,8.562297786420388,8.413258799625984,8.443066596984863,90424,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-16 00:00:00+10:00,8.69643346115531,8.838020324707031,8.69643346115531,8.838020324707031,56588,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-17 00:00:00+10:00,8.875278945906771,8.890183198129494,8.85292327824655,8.86037540435791,131033,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-18 00:00:00+10:00,8.934896224094377,8.934896224094377,8.830569281490217,8.905088424682617,22246,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-19 00:00:00+10:00,8.942346956966492,9.009414672851562,8.942346956966492,9.009414672851562,29314,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-22 00:00:00+10:00,8.890183564101239,8.934894901262263,8.860375769102594,8.882731437683105,50950,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-23 00:00:00+10:00,8.942347889141343,8.979607814147558,8.86037662266684,8.964703559875488,58084,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-24 00:00:00+10:00,9.024318214896088,9.05412600965902,8.957251209684902,9.009414672851562,30979,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-25 00:00:00+10:00,8.934894901262263,8.942347027680396,8.830567974103948,8.882731437683105,42152,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-26 00:00:00+10:00,9.001962777184946,9.009414903735125,8.942347186131316,8.994510650634766,31327,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-29 00:00:00+10:00,8.577202191354509,8.681529128609274,8.547394393471155,8.554845809936523,64756,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-06-30 00:00:00+10:00,8.802907266832687,8.825498650234007,8.7426650140511,8.772786140441895,27804,0.119419,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-01 00:00:00+10:00,8.825499007569611,8.863150596618652,8.810438084692262,8.863150596618652,44790,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-02 00:00:00+10:00,8.976105798071941,9.066469192504883,8.976105798071941,9.066469192504883,21932,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-03 00:00:00+10:00,9.1869535446167,9.262256730958443,9.156832413708884,9.1869535446167,63559,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-06 00:00:00+10:00,9.186952462392572,9.299907228599102,9.186952462392572,9.284846305847168,21802,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-07 00:00:00+10:00,9.63123911775578,9.676421165466309,9.601117991996855,9.676421165466309,83529,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-08 00:00:00+10:00,9.676421512784637,9.676421512784637,9.593587875366211,9.593587875366211,66266,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-09 00:00:00+10:00,9.8496176812398,9.894799729969584,9.79690588950864,9.879738807678223,47051,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-10 00:00:00+10:00,10.067995650049898,10.067995650049898,9.932450227085846,9.985162734985352,70037,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-13 00:00:00+10:00,10.354147911071777,10.354147911071777,10.241193857481464,10.354147911071777,54343,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-14 00:00:00+10:00,10.052937160935915,10.06046690493919,9.939982383154016,9.962573051452637,118532,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-15 00:00:00+10:00,10.01528420731719,10.022814668441512,9.879738779656586,9.902329444885254,55138,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-16 00:00:00+10:00,9.917390924855935,9.917390924855935,9.796906412668315,9.842087745666504,75839,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-17 00:00:00+10:00,9.811966469397033,9.86467898129108,9.759254675647316,9.774314880371094,122993,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-20 00:00:00+10:00,9.774314480195386,9.78184494132113,9.714072227478027,9.714072227478027,40843,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-21 00:00:00+10:00,10.105648609769059,10.271315180559606,10.105648609769059,10.21107292175293,78289,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-22 00:00:00+10:00,9.902330001760314,9.917390924855935,9.827027540715221,9.842087745666504,130872,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-23 00:00:00+10:00,9.827027072075468,9.85714819868593,9.796905945465005,9.83455753326416,49163,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-24 00:00:00+10:00,9.714072440485412,9.714072440485412,9.510755012642111,9.548406600952148,128166,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-27 00:00:00+10:00,9.473103424332072,9.548406600952148,9.442982297312906,9.548406600952148,112787,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-28 00:00:00+10:00,9.789375740448003,9.789375740448003,9.593588053284405,9.63877010345459,59672,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-29 00:00:00+10:00,9.540875332394618,9.540875332394618,9.420390834512308,9.427921295166016,80623,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-30 00:00:00+10:00,9.563467025756836,9.593588153470073,9.548406820972383,9.563467025756836,70800,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-07-31 00:00:00+10:00,9.789375430755872,9.789375430755872,9.676421386120255,9.691481590270996,146524,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-03 00:00:00+10:00,9.736663761608025,9.864678730150546,9.736663761608025,9.781845092773438,59509,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-04 00:00:00+10:00,9.887269447502078,9.985163289732116,9.887269447502078,9.924921035766602,36771,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-05 00:00:00+10:00,9.99269347259143,9.99269347259143,9.909859837088574,9.955041885375977,54942,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-06 00:00:00+10:00,9.97763304967061,9.97763304967061,9.879739205270107,9.939981460571289,46414,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-07 00:00:00+10:00,10.030344742871048,10.120708124916048,10.015284538269043,10.015284538269043,49922,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-10 00:00:00+10:00,10.000223187591473,10.000223187591473,9.90985980941332,9.977632522583008,42048,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-11 00:00:00+10:00,9.902330572899446,9.94751262664795,9.887270367079532,9.94751262664795,33568,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-12 00:00:00+10:00,9.811967350315856,9.834558736646272,9.75172508972353,9.827028274536133,84886,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-13 00:00:00+10:00,10.04540498560398,10.052935446467378,9.985162734985352,9.985162734985352,76732,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-14 00:00:00+10:00,10.188479946928734,10.23366199305859,10.143298618943138,10.15082836151123,58945,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-17 00:00:00+10:00,10.098118282872957,10.120708950691357,10.030345561273371,10.113179206848145,77808,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-18 00:00:00+10:00,10.436980835828383,10.436980835828383,10.331557243982587,10.354147911071777,53464,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-19 00:00:00+10:00,10.45204089301051,10.534873810901592,10.45204089301051,10.467101097106934,44998,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-20 00:00:00+10:00,10.489692937034064,10.549935192330416,10.414389758841459,10.482162475585938,86098,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-21 00:00:00+10:00,10.730661819289123,10.76831340789795,10.700540692030927,10.76831340789795,47197,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-24 00:00:00+10:00,10.9264497174186,11.01681310094546,10.9264497174186,10.971631050109863,73767,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-25 00:00:00+10:00,11.077056430740345,11.077056430740345,11.001753244760527,11.061995506286621,91671,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-26 00:00:00+10:00,11.19000995626473,12.003281166106614,11.061994977109585,11.09964656829834,333338,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-27 00:00:00+10:00,11.42344810637233,11.430978567486962,11.385796518943469,11.408387184143066,65808,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-28 00:00:00+10:00,11.325555126710423,11.340616050083858,11.287903536421194,11.29543399810791,162218,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-08-31 00:00:00+10:00,11.250251946131963,11.33308558839714,11.22013081752945,11.29543399810791,86501,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-01 00:00:00+10:00,11.415917548671132,11.513811387900205,11.415917548671132,11.48369026184082,122439,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-02 00:00:00+10:00,11.694538543744622,11.747251054757436,11.671947877964454,11.732190132141113,113074,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-03 00:00:00+10:00,11.70206944328528,11.70206944328528,11.581584930419922,11.581584930419922,173420,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-04 00:00:00+10:00,10.911388646208817,10.911388646208817,10.715600958821295,10.903858184814453,312148,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-07 00:00:00+10:00,10.670420282563448,10.670420282563448,10.549935765425763,10.587587356567383,133244,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-08 00:00:00+10:00,10.708071401110367,10.82102545140569,10.647829145200282,10.760783195495605,92628,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-09 00:00:00+10:00,10.241193682871323,10.324026606215645,10.105648246358482,10.308965682983398,213773,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-10 00:00:00+10:00,10.580055485268074,10.580055485268074,10.4671007268907,10.572525024414062,226271,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-11 00:00:00+10:00,10.46710208091431,10.46710208091431,10.369208949725788,10.444511413574219,108115,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-14 00:00:00+10:00,10.504752684564444,10.504752684564444,10.354147052878703,10.467101097106934,141824,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-15 00:00:00+10:00,10.61017731777025,10.617707779126212,10.542404601855232,10.580056190490723,75426,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-16 00:00:00+10:00,10.77584353629273,10.866206915275239,10.77584353629273,10.843615531921387,92740,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-17 00:00:00+10:00,10.71560169305893,10.71560169305893,10.519814710400325,10.53487491607666,79957,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-18 00:00:00+10:00,10.429450227793723,10.504752684564444,10.354147052878703,10.467101097106934,71546,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-21 00:00:00+10:00,10.467101252128122,10.467101252128122,10.308965156979975,10.346616744995117,32283,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-22 00:00:00+10:00,10.54993583989737,10.63276876647815,10.504753786579615,10.53487491607666,90684,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-23 00:00:00+10:00,10.745721917708387,10.858675956726074,10.73066099616242,10.858675956726074,101005,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-24 00:00:00+10:00,10.610178137916108,10.700541526739604,10.564996084432172,10.677950859069824,59139,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-25 00:00:00+10:00,10.805964538494804,10.805964538494804,10.723130903437434,10.753252029418945,149876,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
2020-09-28 00:00:00+10:00,11.016813672282542,11.077055931091309,10.994223004765349,11.077055931091309,44926,0.0,0.0,0.0,FANG.AX,Global X FANG+ ETF,Unknown,AUD
