Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2013-10-14 00:00:00+11:00,13.831280708312988,13.831280708312988,13.831280708312988,13.831280708312988,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-10-15 00:00:00+11:00,13.982439041137697,13.982439041137697,13.982439041137697,13.982439041137695,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-10-16 00:00:00+11:00,13.984681129455566,13.984681129455566,13.984681129455566,13.984681129455566,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-10-17 00:00:00+11:00,14.13556480407715,14.13556480407715,14.13556480407715,14.135564804077148,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-10-18 00:00:00+11:00,14.269962310791016,14.269962310791016,14.269962310791016,14.269962310791016,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-10-21 00:00:00+11:00,14.353208541870117,14.353208541870117,14.353208541870117,14.353208541870117,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-10-22 00:00:00+11:00,14.382720947265625,14.382720947265625,14.382720947265625,14.382720947265625,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-10-23 00:00:00+11:00,14.267840385437013,14.267840385437013,14.267840385437013,14.267840385437012,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-10-24 00:00:00+11:00,14.401771545410156,14.401771545410156,14.401771545410156,14.401771545410156,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-10-25 00:00:00+11:00,14.530134201049805,14.530134201049805,14.530134201049805,14.530134201049805,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-10-28 00:00:00+11:00,14.728734016418457,14.728734016418457,14.728734016418457,14.728734016418457,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-10-29 00:00:00+11:00,14.723384857177734,14.723384857177734,14.723384857177734,14.723384857177734,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-10-30 00:00:00+11:00,14.72209358215332,14.72209358215332,14.72209358215332,14.72209358215332,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-10-31 00:00:00+11:00,14.546931266784668,14.546931266784668,14.546931266784668,14.546931266784668,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-11-01 00:00:00+11:00,14.657898902893066,14.657898902893066,14.657898902893066,14.657898902893066,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-11-04 00:00:00+11:00,14.627226829528809,14.627226829528809,14.627226829528809,14.627226829528809,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
2013-11-05 00:00:00+11:00,14.721229553222656,14.721229553222656,14.721229553222656,14.721229553222656,0,0.0,0.0,0.0,MVB.AX,VanEck Australian Banks ETF,Unknown,AUD
