Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2018-08-02 00:00:00+10:00,78.71401169040718,78.71401169040718,78.276123046875,78.276123046875,14703,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-03 00:00:00+10:00,78.51771616765691,78.56301300685323,78.1855239868164,78.1855239868164,10666,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-06 00:00:00+10:00,78.4950563782762,78.78949731045397,78.4950563782762,78.63850402832031,2017,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-07 00:00:00+10:00,78.56301915292417,78.56301915292417,78.31388075782876,78.32142639160156,1374,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-08 00:00:00+10:00,78.5177236619657,78.6762683743108,78.44222700275745,78.57057189941406,4305,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-09 00:00:00+10:00,78.60077801743309,79.1594602524012,78.60077801743309,79.00091552734375,809,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-10 00:00:00+10:00,79.17454331016825,79.17454331016825,78.87255096435547,78.87255096435547,4565,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-13 00:00:00+10:00,78.45732438943114,78.45732438943114,78.32142809822437,78.3289794921875,2665,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-14 00:00:00+10:00,78.76685036237431,79.08393971678032,78.76685036237431,79.03864288330078,1499,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-15 00:00:00+10:00,79.06885802282763,79.37084465127575,79.03865820797766,79.34064483642578,877,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-16 00:00:00+10:00,79.0839607489041,79.56714630126953,79.04620953761493,79.56714630126953,2714,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-17 00:00:00+10:00,79.4991743892052,79.71811290922251,79.4991743892052,79.64261627197266,904,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-20 00:00:00+10:00,80.02766396456835,80.02766396456835,79.88421630859375,79.88421630859375,3431,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-21 00:00:00+10:00,79.94464670588876,79.94464670588876,79.12172317537926,79.19721984863281,5351,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-22 00:00:00+10:00,78.9782430418181,78.9782430418181,78.80459558059691,78.89519500732422,2598,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-23 00:00:00+10:00,78.89519649457404,78.97069313825769,78.74420320720674,78.7593002319336,2682,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-24 00:00:00+10:00,78.95559462514242,79.00089145849378,78.72909893833643,78.89519500732422,2928,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-27 00:00:00+10:00,78.81216831703057,79.03111267089844,78.63097517452914,79.03111267089844,2882,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-28 00:00:00+10:00,79.55959490700647,79.710593992137,79.55959490700647,79.56714630126953,4122,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-29 00:00:00+10:00,79.6124175203745,79.98236083984375,79.6124175203745,79.98236083984375,3107,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-30 00:00:00+10:00,80.42780186223942,80.5108498993694,80.27680857292567,80.32210540771484,1526,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-08-31 00:00:00+10:00,80.18621421282522,80.18621421282522,79.96726989746094,79.96726989746094,26428,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-03 00:00:00+10:00,80.02011925176348,80.02011925176348,79.86157455772677,79.9219741821289,1155,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-04 00:00:00+10:00,79.82384225870678,79.82384225870678,79.29535409818898,79.47654724121094,11292,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-05 00:00:00+10:00,79.47655508147996,79.47655508147996,78.7895278930664,78.7895278930664,3141,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-06 00:00:00+10:00,78.5630089345034,78.5630089345034,77.95902998976722,77.9665756225586,12453,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-07 00:00:00+10:00,77.59664595384194,77.74009363190453,77.36260459281402,77.72499084472656,3148,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-10 00:00:00+10:00,77.66458993780581,77.90618267052858,77.66458993780581,77.77783203125,2185,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-11 00:00:00+10:00,77.996804733898,78.38939666748047,77.996804733898,78.38939666748047,935,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-12 00:00:00+10:00,78.26857719135208,78.35917663574219,78.14023229848539,78.35917663574219,3423,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-13 00:00:00+10:00,78.44222578217612,78.44222578217612,77.78539276123047,77.78539276123047,1253,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-14 00:00:00+10:00,78.2157278313268,78.40447235107422,78.10247996747322,78.40447235107422,3113,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-17 00:00:00+10:00,78.17798581551563,78.57057189941406,78.0798349745216,78.57057189941406,1329,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-18 00:00:00+10:00,78.2081888033131,78.39693335290315,78.14024353027344,78.14024353027344,4488,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-19 00:00:00+10:00,78.41202509983569,78.66871488631615,78.41202509983569,78.65361785888672,893,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-20 00:00:00+10:00,78.4497820100656,78.47997606711894,78.32898274174771,78.35163116455078,712,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-21 00:00:00+10:00,78.84990763192316,78.87255605131548,78.51771545410156,78.51771545410156,12100,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-24 00:00:00+10:00,78.44221672200823,78.67625806288777,78.44221672200823,78.60076141357422,549,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-25 00:00:00+10:00,78.47242794587439,78.60832423841204,78.32898025929966,78.52527618408203,26734,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-26 00:00:00+10:00,78.6687181106308,78.88011682348736,78.52527618408203,78.52527618408203,6659,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-27 00:00:00+10:00,78.45731737307693,78.7140129046341,78.44977173981451,78.5328140258789,4175,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-09-28 00:00:00+10:00,78.8347953267869,78.99334000341513,78.74420166015625,78.74420166015625,27350,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-01 00:00:00+10:00,78.40664995271989,78.42954592965437,78.23110442458061,78.330322265625,12050,1.12773,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-02 00:00:00+10:00,78.48298192431275,78.48298192431275,77.7884394786,77.86476135253906,3260,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-03 00:00:00+10:00,77.92579075471033,78.17765808105469,77.84946891057118,78.17765808105469,1466,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-04 00:00:00+10:00,78.42193441214552,78.71195990785685,78.42193441214552,78.46009826660156,1904,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-05 00:00:00+10:00,78.28453325714662,79.00959972794827,78.28453325714662,78.67378234863281,7558,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-08 00:00:00+11:00,78.1395220103064,78.1395220103064,77.5594711303711,77.5594711303711,5019,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-09 00:00:00+11:00,77.29233633936717,77.34576223188571,76.69701758759314,76.86492919921875,8518,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-10 00:00:00+11:00,76.85727077563914,76.97939038990442,76.72752305272006,76.90306854248047,6200,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-11 00:00:00+11:00,75.34611194590772,75.55218160800203,74.79658508300781,74.79658508300781,16593,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-12 00:00:00+11:00,74.14019227062015,75.0102743631462,74.11729629286712,74.91105651855469,4384,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-15 00:00:00+11:00,74.18600335670193,74.30048909797503,73.65937826362435,74.17837524414062,14746,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-16 00:00:00+11:00,74.26230429882503,74.78130109227216,74.26230429882503,74.5981216430664,8356,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-17 00:00:00+11:00,75.23162399948266,75.49112537621313,75.1781981017714,75.46822357177734,4306,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-18 00:00:00+11:00,75.52163452799266,75.52163452799266,75.17818322822521,75.42241668701172,3628,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-19 00:00:00+11:00,74.9874000278542,75.42244119967648,74.79659239419554,75.38427734375,15511,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-22 00:00:00+11:00,75.07133921212875,75.15529501816779,74.89579366596013,75.08660125732422,11726,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-23 00:00:00+11:00,75.04080326220182,75.04080326220182,74.33863277998358,74.483642578125,12794,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-24 00:00:00+11:00,74.28521372148762,74.41496148759045,74.0333463004746,74.09440612792969,3220,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-25 00:00:00+11:00,72.92666498876358,72.96482301389398,71.98025512695312,71.98025512695312,50665,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-26 00:00:00+11:00,72.32368596245105,72.40000780791345,71.60624780454066,71.7436294555664,24142,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-29 00:00:00+11:00,72.4381841183073,72.94191304350423,72.4381841183073,72.92665100097656,6193,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-30 00:00:00+11:00,72.49163690587423,73.81965637207031,72.49163690587423,73.81965637207031,17566,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-10-31 00:00:00+11:00,73.81964013565775,74.0257097673518,73.65172852754424,73.70515441894531,5044,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-01 00:00:00+11:00,74.43785419641092,74.59813186919885,74.03334304751966,74.10966491699219,11553,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-02 00:00:00+11:00,74.08676974977328,74.2470474243164,73.88070011764223,74.2470474243164,7785,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-05 00:00:00+11:00,74.00281103729859,74.36916415256087,73.96465301513672,73.96465301513672,4629,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-06 00:00:00+11:00,74.43786750839708,74.50656127929688,74.37680767270535,74.50656127929688,1061,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-07 00:00:00+11:00,74.69736121574226,74.92632684155677,74.33864199668179,74.75841522216797,1539,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-08 00:00:00+11:00,75.36901496351682,75.55982259633585,75.36901496351682,75.49113464355469,511,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-09 00:00:00+11:00,75.55980130235292,75.55980130235292,75.17818614426024,75.45294952392578,9290,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-12 00:00:00+11:00,75.19346318513254,75.78878784179688,75.18583507299867,75.78878784179688,965,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-13 00:00:00+11:00,74.97211892535636,74.97211892535636,74.50654795171361,74.67445373535156,7688,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-14 00:00:00+11:00,74.55232751709262,74.55232751709262,73.23957061767578,73.23957061767578,10413,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-15 00:00:00+11:00,73.36170650506624,73.70515784819776,72.79691182913632,73.35407257080078,9250,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-16 00:00:00+11:00,73.49909534325433,73.59831320639597,73.23959395990396,73.42276763916016,1533,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-19 00:00:00+11:00,73.04113898602623,73.06404078683701,72.78164347335616,72.79690551757812,5910,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-20 00:00:00+11:00,72.52978532400816,72.54505319316307,72.14817011693836,72.50688934326172,3013,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-21 00:00:00+11:00,71.66733723749857,72.20159619958248,71.59101536048459,72.17106628417969,326047,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-22 00:00:00+11:00,72.26264420860531,72.72821515210748,72.26264420860531,72.69768524169922,2101,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-23 00:00:00+11:00,72.73584087278708,73.14798005930103,72.69004310085325,73.10218811035156,10478,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-26 00:00:00+11:00,72.70532632938163,72.91139596618375,72.36186917073069,72.51451873779297,9035,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-27 00:00:00+11:00,73.01825289597596,73.2319564819336,72.5221519582966,73.2319564819336,39972,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-28 00:00:00+11:00,73.23958799550132,73.2548558642713,73.09457235711555,73.13273620605469,26653,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
2018-11-29 00:00:00+11:00,73.72807526855377,73.72807526855377,73.49147564439134,73.62122344970703,1160,0.0,0.0,0.0,A200.AX,BetaShares Australia 200 ETF,Unknown,AUD
