Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2010-11-09 00:00:00+11:00,26.22083017771668,26.22083017771668,26.134965896606445,26.134965896606445,1635,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-11-10 00:00:00+11:00,26.419389724731445,26.419389724731445,26.419389724731445,26.419389724731445,200,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-11-11 00:00:00+11:00,26.118862769860183,26.269126784712853,26.118862769860183,26.172529220581055,440,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-11-12 00:00:00+11:00,26.092031741169247,26.092031741169247,26.054466247558594,26.054466247558594,450,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-11-15 00:00:00+11:00,25.947125190078697,25.947125190078697,25.66806793212891,25.668067932128906,2883,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-11-16 00:00:00+11:00,25.82477569580078,25.82477569580078,25.82477569580078,25.82477569580078,0,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-11-17 00:00:00+11:00,25.657342031437864,25.657342031437864,25.6412410736084,25.6412410736084,1400,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-11-18 00:00:00+11:00,25.490980148315433,25.490980148315433,25.490980148315433,25.49098014831543,270,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-11-19 00:00:00+11:00,25.71636772155762,25.71636772155762,25.71636772155762,25.716367721557617,1000,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-11-22 00:00:00+11:00,26.081289926006903,26.10275650024414,26.081289926006903,26.10275650024414,705,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-11-23 00:00:00+11:00,26.092034293111666,26.102767584788182,25.990071092933892,26.04373550415039,6520,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-11-24 00:00:00+11:00,25.82369106002855,25.87735748291016,25.82369106002855,25.877357482910156,6309,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-11-25 00:00:00+11:00,26.010509490966797,26.010509490966797,26.010509490966797,26.010509490966797,0,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-11-26 00:00:00+11:00,25.968604120418654,26.049102783203125,25.968604120418654,26.049102783203125,34782,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-11-29 00:00:00+11:00,25.957860946655277,25.957860946655277,25.957860946655277,25.957860946655273,256,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-11-30 00:00:00+11:00,26.006160736083984,26.006160736083984,26.006160736083984,26.006160736083984,256,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-01 00:00:00+11:00,25.802236557006836,25.802236557006836,25.802236557006836,25.802236557006836,520,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-02 00:00:00+11:00,26.124549865722656,26.124549865722656,26.124549865722656,26.124549865722656,0,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-03 00:00:00+11:00,26.344256231542783,26.344256231542783,26.19935989379883,26.199359893798828,16100,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-06 00:00:00+11:00,26.07593282881207,26.092031741169247,26.054466247558594,26.054466247558594,522,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-07 00:00:00+11:00,26.220827102661133,26.220827102661133,26.220827102661133,26.220827102661133,5650,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-08 00:00:00+11:00,26.19935989379883,26.19935989379883,26.19935989379883,26.199359893798828,600,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-09 00:00:00+11:00,26.44621086120605,26.44621086120605,26.44621086120605,26.446210861206055,11,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-10 00:00:00+11:00,26.52671241760254,26.52671241760254,26.52671241760254,26.52671241760254,21,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-13 00:00:00+11:00,26.542814254760742,26.542814254760742,26.542814254760742,26.542814254760742,201,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-14 00:00:00+11:00,26.241533279418945,26.241533279418945,26.241533279418945,26.241533279418945,0,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-15 00:00:00+11:00,26.322786331176758,26.322786331176758,26.30131975484943,26.322786331176758,4300,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-16 00:00:00+11:00,26.50524927246267,26.50524927246267,26.4998836517334,26.4998836517334,765,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-17 00:00:00+11:00,26.156423822837464,26.156423822837464,26.0866584777832,26.086658477783203,696,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-20 00:00:00+11:00,26.13459014892578,26.13459014892578,26.13459014892578,26.13459014892578,0,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-21 00:00:00+11:00,26.263754139759666,26.263754139759666,26.25838851928711,26.25838851928711,3603,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-22 00:00:00+11:00,26.210081739662836,26.231548309326175,26.210081739662836,26.231548309326172,16386,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-23 00:00:00+11:00,26.403285471460578,26.478416442871097,26.403285471460578,26.478416442871094,10500,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-24 00:00:00+11:00,26.478944778442383,26.478944778442383,26.478944778442383,26.478944778442383,0,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-29 00:00:00+11:00,26.451579659726487,26.451579659726487,26.381814321012193,26.424747467041016,662,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-30 00:00:00+11:00,26.42947387695313,26.42947387695313,26.42947387695313,26.429473876953125,0,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2010-12-31 00:00:00+11:00,26.261510848999023,26.261510848999023,26.261510848999023,26.261510848999023,0,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-04 00:00:00+11:00,25.936403274536133,25.936403274536133,25.936403274536133,25.936403274536133,507,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-05 00:00:00+11:00,26.006160736083984,26.006160736083984,26.006160736083984,26.006160736083984,205,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-06 00:00:00+11:00,26.12959860360581,26.16179847717285,26.12959860360581,26.16179847717285,10000,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-07 00:00:00+11:00,26.027627944946293,26.027627944946293,26.027627944946293,26.02762794494629,155,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-10 00:00:00+11:00,26.027629074726192,26.204725265502933,26.027629074726192,26.20472526550293,1079,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-11 00:00:00+11:00,26.092028375496202,26.473052978515625,26.092028375496202,26.473052978515625,3763,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-12 00:00:00+11:00,26.29595718468021,26.301322805801757,26.26912498474121,26.26912498474121,10362,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-13 00:00:00+11:00,26.663768768310547,26.663768768310547,26.663768768310547,26.663768768310547,0,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-14 00:00:00+11:00,26.580391181408487,26.601857767488347,26.56429226543175,26.57502555847168,902,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-17 00:00:00+11:00,26.63570976257324,26.63570976257324,26.63570976257324,26.635709762573242,0,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-18 00:00:00+11:00,26.96161079406738,26.96161079406738,26.96161079406738,26.961610794067383,0,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-19 00:00:00+11:00,26.886266072795742,26.896999359130863,26.848700594205347,26.89699935913086,1115,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-20 00:00:00+11:00,26.805772904038566,26.805772904038566,26.66087659084032,26.67160987854004,3760,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-21 00:00:00+11:00,26.416591644287113,26.416591644287113,26.416591644287113,26.41659164428711,0,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-24 00:00:00+11:00,26.478413013563568,26.537445068359375,26.478413013563568,26.537445068359375,3963,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-25 00:00:00+11:00,26.639405712273586,26.714536666870114,26.537442566344723,26.714536666870117,2738,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-27 00:00:00+11:00,26.78967310035622,26.832606253000414,26.77357419169735,26.7843074798584,2064,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-28 00:00:00+11:00,26.811139806585064,26.848705291748047,26.811139806585064,26.848705291748047,3381,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-01-31 00:00:00+11:00,26.698446523260944,26.698446523260944,26.693080902099606,26.69308090209961,105,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-01 00:00:00+11:00,26.67108154296875,26.67108154296875,26.67108154296875,26.67108154296875,0,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-02 00:00:00+11:00,26.848706554601048,26.913106286908462,26.848706554601048,26.891639709472656,3517,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-03 00:00:00+11:00,27.100926273255226,27.385351181030273,27.100926273255226,27.385351181030273,5576,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-04 00:00:00+11:00,27.170699163580654,27.530255124562597,27.170699163580654,27.449758529663086,6544,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-07 00:00:00+11:00,27.39609475709416,27.471225738525394,27.39609475709416,27.47122573852539,1047,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-08 00:00:00+11:00,27.600019837844847,27.63221970335726,27.589286549340713,27.62685203552246,9571,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-09 00:00:00+11:00,27.782481648084264,27.782481648084264,27.62685203552246,27.62685203552246,1822,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-10 00:00:00+11:00,27.594655990600582,27.594655990600582,27.535625966403074,27.594655990600586,2279,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-11 00:00:00+11:00,27.567820355136934,27.567820355136934,27.487323760986325,27.487323760986328,1903,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-14 00:00:00+11:00,27.616115570068356,27.616115570068356,27.616115570068356,27.61611557006836,193,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-15 00:00:00+11:00,27.63759258039532,27.63759258039532,27.600027084350586,27.600027084350586,1097,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-16 00:00:00+11:00,27.836150247067952,27.84151791571334,27.718088150024414,27.718088150024414,3237,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-17 00:00:00+11:00,27.739546708270616,28.608924596648404,27.734181087946702,27.986408233642578,12209,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-18 00:00:00+11:00,27.91128349304199,27.91128349304199,27.91128349304199,27.911283493041992,346,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-21 00:00:00+11:00,27.922016393934275,27.922016393934275,27.712722340371446,27.916650772094727,8354,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-22 00:00:00+11:00,27.825403544235833,27.825403544235833,27.653675079345707,27.653675079345703,3247,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-23 00:00:00+11:00,27.530254364013672,27.530254364013672,27.530254364013672,27.530254364013672,150,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-24 00:00:00+11:00,27.53024180509997,27.53024180509997,27.31558227539063,27.315582275390625,2176,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-25 00:00:00+11:00,27.396091963894843,27.519521713256832,27.396091963894843,27.519521713256836,1265,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-02-28 00:00:00+11:00,27.626854192255205,27.626854192255205,27.621488571166992,27.621488571166992,1330,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-01 00:00:00+11:00,27.75564689738238,27.75564689738238,27.594649631794656,27.605382919311523,2057,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-02 00:00:00+11:00,27.22974051593663,27.304871515668825,27.22974051593663,27.256572723388672,2970,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-03 00:00:00+11:00,27.36926460266113,27.36926460266113,27.36926460266113,27.369264602661133,516,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-04 00:00:00+11:00,27.89518317347538,27.900550842285156,27.89518317347538,27.900550842285156,1883,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-07 00:00:00+11:00,27.80394172668457,27.80394172668457,27.80394172668457,27.80394172668457,1155,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-08 00:00:00+11:00,27.734185913509066,27.771751403808594,27.734185913509066,27.771751403808594,6465,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-09 00:00:00+11:00,27.734188079833984,27.734188079833984,27.734188079833984,27.734188079833984,505,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-10 00:00:00+11:00,27.744913990021256,27.744913990021256,27.69661521911621,27.69661521911621,252,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-11 00:00:00+11:00,27.342423625755217,27.342423625755217,27.18142841271727,27.19215965270996,4288,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-15 00:00:00+11:00,27.047278111627787,27.047278111627787,26.349628448486328,26.349628448486328,692,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-16 00:00:00+11:00,26.44620786446529,26.44620786446529,26.21544735849629,26.231548309326172,1462,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-17 00:00:00+11:00,25.866634743428914,25.93640009803401,25.866634743428914,25.92566680908203,641,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-18 00:00:00+11:00,26.30669669325088,26.687719345092777,26.30669669325088,26.687719345092773,29351,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-21 00:00:00+11:00,26.666242214591044,26.666242214591044,26.639410018920895,26.6394100189209,230,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-22 00:00:00+11:00,26.639410018920895,26.639410018920895,26.639410018920895,26.6394100189209,403,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-23 00:00:00+11:00,26.736007690429688,26.736007690429688,26.736007690429688,26.736007690429688,558,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-24 00:00:00+11:00,27.176056790553506,27.176056790553506,27.159957885742188,27.159957885742188,871,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-25 00:00:00+11:00,27.063364028930664,27.063364028930664,27.063364028930664,27.063364028930664,119,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-28 00:00:00+11:00,27.29949951171875,27.29949951171875,27.29949951171875,27.29949951171875,98,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-29 00:00:00+11:00,27.170694489911586,27.2028923034668,27.170694489911586,27.202892303466797,1921,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-30 00:00:00+11:00,27.218998967121397,27.267297744750973,27.218998967121397,27.267297744750977,1487,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-03-31 00:00:00+11:00,27.18680191040039,27.18680191040039,27.18680191040039,27.18680191040039,1000,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-01 00:00:00+11:00,26.99360316306366,26.99360316306366,26.591114044189453,26.591114044189453,2396,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-04 00:00:00+10:00,27.17606289574263,27.17606289574263,26.526714325052446,26.757474899291992,20573,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-05 00:00:00+10:00,26.945308569222085,26.961409528548714,26.880910873413082,26.880910873413086,2295,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-06 00:00:00+10:00,26.832617074838506,26.832617074838506,26.795051574707028,26.79505157470703,1212,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-07 00:00:00+10:00,26.859444566611966,26.859444566611966,26.811145782470707,26.811145782470703,2250,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-08 00:00:00+10:00,26.97213540947298,27.025801851282438,26.939937591552738,26.939937591552734,3145,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-11 00:00:00+10:00,26.864807656958895,26.864807656958895,26.558916091918945,26.558916091918945,2240,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-12 00:00:00+10:00,26.510615798392163,26.510615798392163,26.3549861907959,26.3549861907959,1353,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-13 00:00:00+10:00,26.269127606743645,26.521352767944336,26.269127606743645,26.521352767944336,20104,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-14 00:00:00+10:00,26.45157848828342,26.45157848828342,26.279850006103516,26.279850006103516,1673,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-15 00:00:00+10:00,26.328153998841287,26.328153998841287,26.322786331176758,26.322786331176758,2654,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-18 00:00:00+10:00,26.279855484490493,26.344253166941265,26.25302124023437,26.253021240234375,992,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-19 00:00:00+10:00,26.161789308117466,26.161789308117466,26.02226066589355,26.022260665893555,8773,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-20 00:00:00+10:00,26.301332473754886,26.301332473754886,26.301332473754886,26.301332473754883,226,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-21 00:00:00+10:00,26.607219696044922,26.607219696044922,26.607219696044922,26.607219696044922,330,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-27 00:00:00+10:00,27.057999682381052,27.057999682381052,26.676977157592773,26.676977157592773,1328,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-28 00:00:00+10:00,26.650142669677734,26.650142669677734,26.650142669677734,26.650142669677734,281,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-04-29 00:00:00+10:00,26.65015656258488,26.65015656258488,26.40866258710223,26.57502555847168,3697,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-05-02 00:00:00+10:00,26.617947916559658,26.617947916559658,26.32278962025722,26.43012046813965,17260,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-05-03 00:00:00+10:00,26.295954134350296,26.322786331176758,26.2798552256875,26.322786331176758,1106,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-05-04 00:00:00+10:00,26.41402132101055,26.41402132101055,26.26912498474121,26.26912498474121,472,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-05-05 00:00:00+10:00,25.963230260855287,25.963230260855287,25.829067230224606,25.82906723022461,1541,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-05-06 00:00:00+10:00,26.12422663697395,26.14032554626465,26.081293482644792,26.14032554626465,574,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
2011-05-09 00:00:00+10:00,26.28522491455078,26.28522491455078,26.28522491455078,26.28522491455078,310,0.0,0.0,0.0,VAP.AX,Vanguard Australian Property Securities Index ETF,Unknown,AUD
