Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2015-06-10 00:00:00+10:00,5.7303643226623535,5.7303643226623535,5.7303643226623535,5.7303643226623535,0,0.0,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
2015-06-11 00:00:00+10:00,5.814776897430421,5.814776897430421,5.814776897430421,5.81477689743042,0,0.0,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
2015-06-12 00:00:00+10:00,5.810089111328125,5.810089111328125,5.810089111328125,5.810089111328125,0,0.0,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
2015-06-15 00:00:00+10:00,5.79258632659912,5.79258632659912,5.79258632659912,5.792586326599121,0,0.0,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
2015-06-16 00:00:00+10:00,5.753468036651611,5.753468036651611,5.753468036651611,5.753468036651611,0,0.0,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
2015-06-17 00:00:00+10:00,5.81060268284693,5.81060268284693,5.799164772033691,5.799164772033691,1505,0.0,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
2015-06-18 00:00:00+10:00,5.7305365933551595,5.7305365933551595,5.71337890625,5.71337890625,2554,0.0,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
2015-06-19 00:00:00+10:00,5.7822346687316895,5.7822346687316895,5.7822346687316895,5.7822346687316895,0,0.0,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
2015-06-22 00:00:00+10:00,5.787896633148193,5.787896633148193,5.787896633148193,5.787896633148193,0,0.0,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
2015-06-23 00:00:00+10:00,5.850464344024658,5.850464344024658,5.850464344024658,5.850464344024658,0,0.0,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
2015-06-24 00:00:00+10:00,5.855555057525636,5.855555057525636,5.855555057525636,5.855555057525635,0,0.0,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
2015-06-25 00:00:00+10:00,5.799165273715647,5.80488395690918,5.799165273715647,5.80488395690918,1549,0.0,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
2015-06-26 00:00:00+10:00,5.713377014855473,5.713377014855473,5.673343515694459,5.701939105987549,11100,0.0,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
2015-06-29 00:00:00+10:00,5.621872197295832,5.621872197295832,5.570400238037109,5.570400238037109,1899,0.0,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
2015-06-30 00:00:00+10:00,5.566983222961426,5.566983222961426,5.566983222961426,5.566983222961426,412,0.034047,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
2015-07-01 00:00:00+10:00,5.653072270138169,5.664550304412842,5.653072270138169,5.664550304412842,3270,0.0,0.0,0.0,ZYAU.AX,Global X S&P/ASX 200 High Dividend ETF,Unknown,AUD
