Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2016-08-23 00:00:00+10:00,4.21955680847168,4.21955680847168,4.21955680847168,4.21955680847168,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-08-24 00:00:00+10:00,4.245102882385254,4.245102882385254,4.245102882385254,4.245102882385254,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-08-25 00:00:00+10:00,4.244114875793457,4.244114875793457,4.244114875793457,4.244114875793457,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-08-26 00:00:00+10:00,4.257805824279785,4.257805824279785,4.257805824279785,4.257805824279785,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-08-29 00:00:00+10:00,4.28153133392334,4.28153133392334,4.28153133392334,4.28153133392334,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-08-30 00:00:00+10:00,4.340199947357178,4.340199947357178,4.340199947357178,4.340199947357178,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-08-31 00:00:00+10:00,4.373021125793457,4.373021125793457,4.364862317757315,4.373021125793457,15185,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-01 00:00:00+10:00,4.413814067840576,4.413814067840576,4.413814067840576,4.413814067840576,4000,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-02 00:00:00+10:00,4.413830757141113,4.413830757141113,4.413830757141113,4.413830757141113,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-05 00:00:00+10:00,4.413324356079102,4.413324356079102,4.413324356079102,4.413324356079102,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-06 00:00:00+10:00,4.384199142456055,4.384199142456055,4.384199142456055,4.384199142456055,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-07 00:00:00+10:00,4.413814067840576,4.413814067840576,4.413814067840576,4.413814067840576,10300,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-08 00:00:00+10:00,4.405655384063721,4.405655384063721,4.405655384063721,4.405655384063721,260,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-09 00:00:00+10:00,4.383896350860596,4.383896350860596,4.383896350860596,4.383896350860596,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-12 00:00:00+10:00,4.381180286407471,4.381180286407471,4.381180286407471,4.381180286407471,373,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-13 00:00:00+10:00,4.282248497009277,4.282248497009277,4.282248497009277,4.282248497009277,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-14 00:00:00+10:00,4.3240697641408286,4.332228183746338,4.3240697641408286,4.332228183746338,13650,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-15 00:00:00+10:00,4.278462886810303,4.278462886810303,4.278462886810303,4.278462886810303,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-16 00:00:00+10:00,4.2347893714904785,4.2347893714904785,4.2347893714904785,4.2347893714904785,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-19 00:00:00+10:00,4.291435718536377,4.291435718536377,4.291435718536377,4.291435718536377,3200,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-20 00:00:00+10:00,4.299593786391207,4.299593786391207,4.283276557922363,4.283276557922363,9378,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-21 00:00:00+10:00,4.30775260925293,4.30775260925293,4.30775260925293,4.30775260925293,285,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-22 00:00:00+10:00,4.351139068603516,4.351139068603516,4.351139068603516,4.351139068603516,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-23 00:00:00+10:00,4.3188886642456055,4.3188886642456055,4.3188886642456055,4.3188886642456055,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-26 00:00:00+10:00,4.348545551300049,4.348545551300049,4.348545551300049,4.348545551300049,757,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-27 00:00:00+10:00,4.258538722991943,4.258538722991943,4.258538722991943,4.258538722991943,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-28 00:00:00+10:00,4.266959454189299,4.275117874145508,4.266959454189299,4.275117874145508,23000,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-29 00:00:00+10:00,4.291435718536377,4.291435718536377,4.291435718536377,4.291435718536377,6000,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-09-30 00:00:00+10:00,4.272881507873535,4.272881507873535,4.272881507873535,4.272881507873535,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-03 00:00:00+11:00,4.280909061431885,4.280909061431885,4.280909061431885,4.280909061431885,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-04 00:00:00+11:00,4.291435718536377,4.291435718536377,4.291435718536377,4.291435718536377,5000,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-05 00:00:00+11:00,4.37474250793457,4.37474250793457,4.37474250793457,4.37474250793457,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-06 00:00:00+11:00,4.389338970184326,4.389338970184326,4.389338970184326,4.389338970184326,11343,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-07 00:00:00+11:00,4.405655648710337,4.413814067840576,4.405655648710337,4.413814067840576,3000,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-10 00:00:00+11:00,4.4215803146362305,4.4215803146362305,4.4215803146362305,4.4215803146362305,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-11 00:00:00+11:00,4.389493465423584,4.389493465423584,4.389493465423584,4.389493465423584,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-12 00:00:00+11:00,4.405655384063721,4.405655384063721,4.405655384063721,4.405655384063721,1000,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-13 00:00:00+11:00,4.356704220629684,4.356704220629684,4.332228183746338,4.332228183746338,92689,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-14 00:00:00+11:00,4.3540358543396,4.3540358543396,4.3540358543396,4.3540358543396,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-17 00:00:00+11:00,4.354738235473633,4.354738235473633,4.354738235473633,4.354738235473633,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-18 00:00:00+11:00,4.417028427124023,4.417028427124023,4.417028427124023,4.417028427124023,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-19 00:00:00+11:00,4.413814067840576,4.413814067840576,4.413814067840576,4.413814067840576,2000,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-20 00:00:00+11:00,4.4822564125061035,4.4822564125061035,4.4822564125061035,4.4822564125061035,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-21 00:00:00+11:00,4.4937028884887695,4.4937028884887695,4.4937028884887695,4.4937028884887695,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-24 00:00:00+11:00,4.495400905609131,4.495400905609131,4.495400905609131,4.495400905609131,24000,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-25 00:00:00+11:00,4.5297160148620605,4.5297160148620605,4.5297160148620605,4.5297160148620605,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-26 00:00:00+11:00,4.5361939220418535,4.5361939220418535,4.511718273162842,4.511718273162842,19243,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-27 00:00:00+11:00,4.528035640716553,4.528035640716553,4.528035640716553,4.528035640716553,2000,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-28 00:00:00+11:00,4.560873985290527,4.560873985290527,4.560873985290527,4.560873985290527,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-10-31 00:00:00+11:00,4.553742408752441,4.553742408752441,4.553742408752441,4.553742408752441,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-01 00:00:00+11:00,4.585144519805908,4.585144519805908,4.585144519805908,4.585144519805908,711,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-02 00:00:00+11:00,4.456664085388184,4.456664085388184,4.456664085388184,4.456664085388184,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-03 00:00:00+11:00,4.462765428430578,4.462765428430578,4.454607009887695,4.454607009887695,4600,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-04 00:00:00+11:00,4.429063320159912,4.429063320159912,4.429063320159912,4.429063320159912,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-07 00:00:00+11:00,4.487242096878768,4.544352590891072,4.487242096878768,4.495400905609131,50000,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-08 00:00:00+11:00,4.563011169433594,4.563011169433594,4.563011169433594,4.563011169433594,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-09 00:00:00+11:00,4.576987059394967,4.576987059394967,4.283276557922363,4.283276557922363,97800,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-10 00:00:00+11:00,4.634096498665073,4.6422553062438965,4.634096498665073,4.6422553062438965,247511,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-11 00:00:00+11:00,4.74831833380599,4.7646355628967285,4.74831833380599,4.7646355628967285,337557,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-14 00:00:00+11:00,4.7809529304504395,4.7809529304504395,4.7809529304504395,4.7809529304504395,1000,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-15 00:00:00+11:00,4.873577117919922,4.873577117919922,4.873577117919922,4.873577117919922,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-16 00:00:00+11:00,4.895173087533144,4.919649124145508,4.895173087533144,4.919649124145508,3826,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-17 00:00:00+11:00,4.8299035327704685,4.862537984556753,4.8299035327704685,4.854379177093506,84980,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-18 00:00:00+11:00,4.887014389038086,4.887014389038086,4.887014389038086,4.887014389038086,47597,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-21 00:00:00+11:00,4.87885619513265,4.903332233428955,4.87885619513265,4.903332233428955,62438,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-22 00:00:00+11:00,4.90333154460112,4.911489963531494,4.90333154460112,4.911489963531494,91302,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-23 00:00:00+11:00,4.944124221801758,4.952283029442864,4.944124221801758,4.944124221801758,53894,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-24 00:00:00+11:00,4.944124221801758,4.944124221801758,4.935965803194014,4.944124221801758,204946,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-25 00:00:00+11:00,4.960441323982303,4.960441323982303,4.952282905578613,4.952282905578613,83370,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-28 00:00:00+11:00,4.94412491144496,4.94412491144496,4.935966491699219,4.935966491699219,524356,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-29 00:00:00+11:00,4.903331881339,4.903331881339,4.895173072814941,4.895173072814941,234491,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-11-30 00:00:00+11:00,4.919649124145508,4.919649124145508,4.895173087533144,4.919649124145508,29189,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-01 00:00:00+11:00,4.984918381220525,4.993076801300049,4.984918381220525,4.993076801300049,216958,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-02 00:00:00+11:00,5.025711272731319,5.025711272731319,5.017552852630615,5.017552852630615,16285,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-05 00:00:00+11:00,5.011163711547852,5.011163711547852,5.011163711547852,5.011163711547852,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-06 00:00:00+11:00,5.122219085693359,5.122219085693359,5.122219085693359,5.122219085693359,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-07 00:00:00+11:00,5.139932155609131,5.139932155609131,5.123614926726037,5.139932155609131,10155,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-08 00:00:00+11:00,5.245992871832679,5.245992871832679,5.229675646299504,5.237834453582764,111890,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-09 00:00:00+11:00,5.311263561248779,5.311263561248779,5.311263561248779,5.311263561248779,17664,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-12 00:00:00+11:00,5.319421629383075,5.319421629383075,5.303104400634766,5.303104400634766,23814,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-13 00:00:00+11:00,5.254151679115939,5.254151679115939,5.221517228049588,5.237834453582764,77676,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-14 00:00:00+11:00,5.270469665527344,5.270469665527344,5.262310857066227,5.270469665527344,84330,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-15 00:00:00+11:00,5.272999286651611,5.272999286651611,5.272999286651611,5.272999286651611,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-16 00:00:00+11:00,5.303104751817622,5.311263561248779,5.303104751817622,5.311263561248779,80593,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-19 00:00:00+11:00,5.278628700505682,5.3112635491223585,5.278628700505682,5.286787509918213,39131,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-20 00:00:00+11:00,5.245993474049388,5.254152282269241,5.229676246643066,5.229676246643066,39743,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-21 00:00:00+11:00,5.286787158173902,5.286787158173902,5.278628349304199,5.278628349304199,47661,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-22 00:00:00+11:00,5.278628349304199,5.278628349304199,5.278628349304199,5.278628349304199,6377,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-23 00:00:00+11:00,5.270469929467916,5.278628349304199,5.270469929467916,5.278628349304199,9604,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-28 00:00:00+11:00,5.270470280126597,5.286787509918213,5.270470280126597,5.286787509918213,15908,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-29 00:00:00+11:00,5.2378348592346855,5.26231050491333,5.2378348592346855,5.26231050491333,78951,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2016-12-30 00:00:00+11:00,5.2052000025164125,5.237834453582764,5.2052000025164125,5.237834453582764,55450,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-03 00:00:00+11:00,5.307950973510742,5.307950973510742,5.307950973510742,5.307950973510742,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-04 00:00:00+11:00,5.311264173928508,5.327581405639648,5.294946553183875,5.327581405639648,67822,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-05 00:00:00+11:00,5.3357384621008785,5.368372917175293,5.3357384621008785,5.368372917175293,11780,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-06 00:00:00+11:00,5.3520558870440835,5.3520558870440835,5.319421430765975,5.335738658905029,23796,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-09 00:00:00+11:00,5.360214710235596,5.360214710235596,5.360214710235596,5.360214710235596,5142,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-10 00:00:00+11:00,5.335739464720096,5.335739464720096,5.294946193695068,5.294946193695068,8950,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-11 00:00:00+11:00,5.311264173928508,5.327581405639648,5.311264173928508,5.327581405639648,13522,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-12 00:00:00+11:00,5.352055549621582,5.352055549621582,5.352055549621582,5.352055549621582,1675,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-13 00:00:00+11:00,5.311264173928508,5.327581405639648,5.303105363556191,5.327581405639648,2215,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-16 00:00:00+11:00,5.368372917175293,5.368372917175293,5.368372917175293,5.368372917175293,3500,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-17 00:00:00+11:00,5.335738658905029,5.335738658905029,5.335738658905029,5.335738658905029,5293,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-18 00:00:00+11:00,5.270469650476833,5.270469650476833,5.245993614196777,5.245993614196777,6655,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-19 00:00:00+11:00,5.278628349304199,5.278628349304199,5.278628349304199,5.278628349304199,4000,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-20 00:00:00+11:00,5.287790775299072,5.287790775299072,5.287790775299072,5.287790775299072,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-23 00:00:00+11:00,5.286787509918213,5.286787509918213,5.286787509918213,5.286787509918213,8300,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-24 00:00:00+11:00,5.294790744781494,5.294790744781494,5.294790744781494,5.294790744781494,0,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-25 00:00:00+11:00,5.319421768188477,5.319421768188477,5.319421768188477,5.319421768188477,12000,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-27 00:00:00+11:00,5.417325033385442,5.441801071166992,5.376532155794089,5.441801071166992,108960,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-30 00:00:00+11:00,5.425483903396826,5.425483903396826,5.392849445343018,5.392849445343018,7064,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-01-31 00:00:00+11:00,5.3602150356404215,5.3602150356404215,5.319421768188477,5.319421768188477,12018,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-02-01 00:00:00+11:00,5.319422595267332,5.327581405639648,5.319422595267332,5.327581405639648,2616,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-02-02 00:00:00+11:00,5.335738858131383,5.335738858131383,5.303104400634766,5.303104400634766,23913,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-02-03 00:00:00+11:00,5.327581405639648,5.3357398269784735,5.327581405639648,5.327581405639648,38096,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-02-06 00:00:00+11:00,5.352055967133032,5.417324880665943,5.352055967133032,5.401007652282715,17004,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-02-07 00:00:00+11:00,5.401007990972621,5.401007990972621,5.376532341379651,5.384690761566162,16578,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-02-08 00:00:00+11:00,5.352055901627135,5.360214710235596,5.352055901627135,5.360214710235596,9081,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
2017-02-09 00:00:00+11:00,5.3520562396093005,5.3520562396093005,5.343897819519043,5.343897819519043,115501,0.0,0.0,0.0,BNKS.AX,Betashares Global Banks Currency Hedged ETF,Unknown,AUD
