Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2014-03-04 00:00:00+11:00,13.798090934753418,13.798090934753418,13.798090934753418,13.798090934753418,0,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-05 00:00:00+11:00,13.944330215454102,13.944330215454102,13.944330215454102,13.944330215454102,0,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-06 00:00:00+11:00,13.976333618164062,13.976333618164062,13.976333618164062,13.976333618164062,0,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-07 00:00:00+11:00,14.057168960571289,14.057168960571289,14.057168960571289,14.057168960571289,0,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-10 00:00:00+11:00,13.991264973423002,13.998164176940918,13.991264973423002,13.998164176940918,519,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-11 00:00:00+11:00,14.011961626920932,14.011961626920932,13.949870109558105,13.949870109558105,872,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-12 00:00:00+11:00,13.839428901672363,13.839428901672363,13.839428901672363,13.839428901672363,0,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-13 00:00:00+11:00,13.90847458430795,13.936071395874023,13.90847458430795,13.936071395874023,350,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-14 00:00:00+11:00,13.742899264730987,13.742899264730987,13.729100857339326,13.736000061035156,750,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-17 00:00:00+11:00,13.694605827331543,13.694605827331543,13.694605827331543,13.694605827331543,100,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-18 00:00:00+11:00,13.763596551640035,13.763596551640035,13.742898941040039,13.742898941040039,769,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-19 00:00:00+11:00,13.74979911855637,13.770495414733887,13.74979911855637,13.770495414733887,256,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-20 00:00:00+11:00,13.593663215637207,13.593663215637207,13.593663215637207,13.593663215637207,0,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-21 00:00:00+11:00,13.688848495483398,13.688848495483398,13.688848495483398,13.688848495483398,0,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-24 00:00:00+11:00,13.691002845764158,13.691002845764158,13.691002845764158,13.69100284576416,0,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-25 00:00:00+11:00,13.604916572570803,13.604916572570803,13.604916572570803,13.6049165725708,11000,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-26 00:00:00+11:00,13.735923767089844,13.735923767089844,13.735923767089844,13.735923767089844,0,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-27 00:00:00+11:00,13.665781021118166,13.665781021118166,13.665781021118166,13.665781021118164,0,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-28 00:00:00+11:00,13.660111388714697,13.701506614685059,13.660111388714697,13.701506614685059,4052,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-03-31 00:00:00+11:00,13.803918838500977,13.803918838500977,13.803918838500977,13.803918838500977,0,0.025717,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-04-01 00:00:00+11:00,13.768667221069336,13.768667221069336,13.768667221069336,13.768667221069336,0,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-04-02 00:00:00+11:00,13.829270362854004,13.829270362854004,13.829270362854004,13.829270362854004,0,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-04-03 00:00:00+11:00,13.843613624572754,13.843613624572754,13.843613624572754,13.843613624572754,100,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-04-04 00:00:00+11:00,13.88145637512207,13.88145637512207,13.88145637512207,13.88145637512207,0,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-04-07 00:00:00+10:00,13.836413383483885,13.836413383483885,13.836413383483885,13.836413383483887,0,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-04-08 00:00:00+10:00,13.817771911621094,13.817771911621094,13.817771911621094,13.817771911621094,0,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-04-09 00:00:00+10:00,14.016315404706107,14.030130386352539,14.016315404706107,14.030130386352539,888,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-04-10 00:00:00+10:00,14.064666748046877,14.064666748046877,14.064666748046877,14.064666748046875,100,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-04-11 00:00:00+10:00,13.919599533081055,13.919599533081055,13.919599533081055,13.919599533081055,300,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-04-14 00:00:00+10:00,13.753805354161663,13.753805354161663,13.719265937805176,13.719265937805176,400,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-04-15 00:00:00+10:00,13.760717391967773,13.760717391967773,13.760717391967773,13.760717391967773,50,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-04-16 00:00:00+10:00,13.850523261717186,13.857431411743164,13.850523261717186,13.857431411743164,1048,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
2014-04-17 00:00:00+10:00,13.905783653259277,13.905783653259277,13.905783653259277,13.905783653259277,496,0.0,0.0,0.0,MVW.AX,VanEck Australian Equal Weight ETF,Unknown,AUD
