Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2008-03-03 00:00:00+11:00,7.547389030456543,7.547389030456543,7.547389030456543,7.547389030456543,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-04 00:00:00+11:00,7.481252670288086,7.481252670288086,7.481252670288086,7.481252670288086,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-05 00:00:00+11:00,7.578487873077393,7.578487873077393,7.578487873077393,7.578487873077393,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-06 00:00:00+11:00,7.741558074951172,7.741558074951172,7.741558074951172,7.741558074951172,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-07 00:00:00+11:00,7.281566619873047,7.281566619873047,7.281566619873047,7.281566619873047,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-10 00:00:00+11:00,7.345240116119385,7.345240116119385,7.345240116119385,7.345240116119385,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-11 00:00:00+11:00,7.229132652282715,7.229132652282715,7.229132652282715,7.229132652282715,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-12 00:00:00+11:00,7.354060649871826,7.354060649871826,7.354060649871826,7.354060649871826,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-13 00:00:00+11:00,7.243423938751221,7.243423938751221,7.243423938751221,7.243423938751221,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-14 00:00:00+11:00,7.365640163421631,7.365640163421631,7.365640163421631,7.365640163421631,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-17 00:00:00+11:00,6.9864702224731445,6.9864702224731445,6.9864702224731445,6.9864702224731445,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-18 00:00:00+11:00,7.156836032867432,7.156836032867432,7.156836032867432,7.156836032867432,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-19 00:00:00+11:00,7.548669815063477,7.548669815063477,7.548669815063477,7.548669815063477,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-20 00:00:00+11:00,7.467108726501465,7.467108726501465,7.467108726501465,7.467108726501465,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-25 00:00:00+11:00,7.683012008666992,7.683012008666992,7.683012008666992,7.683012008666992,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-26 00:00:00+11:00,7.855742454528809,7.855742454528809,7.855742454528809,7.855742454528809,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-27 00:00:00+11:00,7.769010066986084,7.769010066986084,7.769010066986084,7.769010066986084,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-28 00:00:00+11:00,7.713961601257324,7.713961601257324,7.713961601257324,7.713961601257324,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-03-31 00:00:00+11:00,7.921139717102051,7.921139717102051,7.921139717102051,7.921139717102051,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-01 00:00:00+11:00,7.79749059677124,7.79749059677124,7.79749059677124,7.79749059677124,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-02 00:00:00+11:00,8.006148338317871,8.006148338317871,8.006148338317871,8.006148338317871,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-03 00:00:00+11:00,8.026453018188477,8.026453018188477,8.026453018188477,8.026453018188477,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-04 00:00:00+11:00,8.016792297363281,8.016792297363281,8.016792297363281,8.016792297363281,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-07 00:00:00+10:00,8.073270797729492,8.073270797729492,8.073270797729492,8.073270797729492,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-08 00:00:00+10:00,8.164739608764648,8.164739608764648,8.164739608764648,8.164739608764648,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-09 00:00:00+10:00,7.929173469543457,7.929173469543457,7.929173469543457,7.929173469543457,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-10 00:00:00+10:00,7.676459312438965,7.676459312438965,7.676459312438965,7.676459312438965,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-11 00:00:00+10:00,7.6482672691345215,7.6482672691345215,7.6482672691345215,7.6482672691345215,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-14 00:00:00+10:00,7.487956523895264,7.487956523895264,7.487956523895264,7.487956523895264,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-15 00:00:00+10:00,7.662757396697998,7.662757396697998,7.662757396697998,7.662757396697998,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-16 00:00:00+10:00,7.785712718963623,7.785712718963623,7.785712718963623,7.785712718963623,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-17 00:00:00+10:00,7.763436794281006,7.763436794281006,7.763436794281006,7.763436794281006,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-18 00:00:00+10:00,7.667934894561768,7.667934894561768,7.667934894561768,7.667934894561768,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-21 00:00:00+10:00,7.92409610748291,7.92409610748291,7.92409610748291,7.92409610748291,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-22 00:00:00+10:00,7.846526145935059,7.846526145935059,7.846526145935059,7.846526145935059,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-23 00:00:00+10:00,7.898468971252441,7.898468971252441,7.898468971252441,7.898468971252441,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-24 00:00:00+10:00,7.781179904937744,7.781179904937744,7.781179904937744,7.781179904937744,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-28 00:00:00+10:00,7.921535015106201,7.921535015106201,7.921535015106201,7.921535015106201,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-29 00:00:00+10:00,8.09391975402832,8.09391975402832,8.09391975402832,8.09391975402832,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-04-30 00:00:00+10:00,8.162124633789062,8.162124633789062,8.162124633789062,8.162124633789062,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-01 00:00:00+10:00,8.041731834411621,8.041731834411621,8.041731834411621,8.041731834411621,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-02 00:00:00+10:00,8.198443412780762,8.198443412780762,8.198443412780762,8.198443412780762,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-05 00:00:00+10:00,8.17902946472168,8.17902946472168,8.17902946472168,8.17902946472168,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-06 00:00:00+10:00,8.005805969238281,8.005805969238281,8.005805969238281,8.005805969238281,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-07 00:00:00+10:00,7.910494804382324,7.910494804382324,7.910494804382324,7.910494804382324,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-08 00:00:00+10:00,7.961402416229248,7.961402416229248,7.961402416229248,7.961402416229248,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-09 00:00:00+10:00,7.894923686981201,7.894923686981201,7.894923686981201,7.894923686981201,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-12 00:00:00+10:00,7.908473491668701,7.908473491668701,7.908473491668701,7.908473491668701,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-13 00:00:00+10:00,7.823364734649658,7.823364734649658,7.823364734649658,7.823364734649658,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-14 00:00:00+10:00,7.8746185302734375,7.8746185302734375,7.8746185302734375,7.8746185302734375,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-15 00:00:00+10:00,7.936069488525391,7.936069488525391,7.936069488525391,7.936069488525391,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-16 00:00:00+10:00,7.830655574798584,7.830655574798584,7.830655574798584,7.830655574798584,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-19 00:00:00+10:00,7.6275715827941895,7.6275715827941895,7.6275715827941895,7.6275715827941895,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-20 00:00:00+10:00,7.684343338012695,7.684343338012695,7.684343338012695,7.684343338012695,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-21 00:00:00+10:00,7.573113441467285,7.573113441467285,7.573113441467285,7.573113441467285,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-22 00:00:00+10:00,7.57213020324707,7.57213020324707,7.57213020324707,7.57213020324707,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-23 00:00:00+10:00,7.531375885009766,7.531375885009766,7.531375885009766,7.531375885009766,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-26 00:00:00+10:00,7.538816452026367,7.538816452026367,7.538816452026367,7.538816452026367,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-27 00:00:00+10:00,7.457301139831543,7.457301139831543,7.457301139831543,7.457301139831543,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-28 00:00:00+10:00,7.411026477813721,7.411026477813721,7.411026477813721,7.411026477813721,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-29 00:00:00+10:00,7.492834091186523,7.492834091186523,7.492834091186523,7.492834091186523,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-05-30 00:00:00+10:00,7.425271987915039,7.425271987915039,7.425271987915039,7.425271987915039,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-02 00:00:00+10:00,7.351941108703613,7.351941108703613,7.351941108703613,7.351941108703613,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-03 00:00:00+10:00,7.315716743469238,7.315716743469238,7.315716743469238,7.315716743469238,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-04 00:00:00+10:00,7.397274971008301,7.397274971008301,7.397274971008301,7.397274971008301,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-05 00:00:00+10:00,7.440649032592773,7.440649032592773,7.440649032592773,7.440649032592773,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-06 00:00:00+10:00,7.487956523895264,7.487956523895264,7.487956523895264,7.487956523895264,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-10 00:00:00+10:00,7.183102130889893,7.183102130889893,7.183102130889893,7.183102130889893,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-11 00:00:00+10:00,7.2037506103515625,7.2037506103515625,7.2037506103515625,7.2037506103515625,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-12 00:00:00+10:00,7.0410237312316895,7.0410237312316895,7.0410237312316895,7.0410237312316895,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-13 00:00:00+10:00,6.942115783691406,6.942115783691406,6.942115783691406,6.942115783691406,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-16 00:00:00+10:00,7.026340007781982,7.026340007781982,7.026340007781982,7.026340007781982,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-17 00:00:00+10:00,7.094542503356934,7.094542503356934,7.094542503356934,7.094542503356934,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-18 00:00:00+10:00,7.140769004821777,7.140769004821777,7.140769004821777,7.140769004821777,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-19 00:00:00+10:00,7.072415351867676,7.072415351867676,7.072415351867676,7.072415351867676,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-20 00:00:00+10:00,7.071627140045166,7.071627140045166,7.071627140045166,7.071627140045166,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-23 00:00:00+10:00,6.939898490905762,6.939898490905762,6.939898490905762,6.939898490905762,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-24 00:00:00+10:00,6.626518249511719,6.626518249511719,6.626518249511719,6.626518249511719,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-25 00:00:00+10:00,6.475223064422607,6.475223064422607,6.475223064422607,6.475223064422607,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-26 00:00:00+10:00,6.579355716705322,6.579355716705322,6.579355716705322,6.579355716705322,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-27 00:00:00+10:00,6.392924785614014,6.392924785614014,6.392924785614014,6.392924785614014,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-06-30 00:00:00+10:00,6.184858322143555,6.184858322143555,6.184858322143555,6.184858322143555,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-07-01 00:00:00+10:00,5.987436771392822,5.987436771392822,5.987436771392822,5.987436771392822,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-07-02 00:00:00+10:00,5.987880229949951,5.987880229949951,5.987880229949951,5.987880229949951,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-07-03 00:00:00+10:00,6.066335678100586,6.066335678100586,6.066335678100586,6.066335678100586,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-07-04 00:00:00+10:00,6.208859443664551,6.208859443664551,6.208859443664551,6.208859443664551,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-07-07 00:00:00+10:00,6.104875564575195,6.104875564575195,6.104875564575195,6.104875564575195,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-07-08 00:00:00+10:00,5.7823286056518555,5.7823286056518555,5.7823286056518555,5.7823286056518555,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-07-09 00:00:00+10:00,5.796523094177246,5.796523094177246,5.796523094177246,5.796523094177246,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-07-10 00:00:00+10:00,5.602797985076904,5.602797985076904,5.602797985076904,5.602797985076904,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-07-11 00:00:00+10:00,5.47934627532959,5.47934627532959,5.47934627532959,5.47934627532959,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-07-14 00:00:00+10:00,5.301146030426025,5.301146030426025,5.301146030426025,5.301146030426025,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
2008-07-15 00:00:00+10:00,5.139256000518799,5.139256000518799,5.139256000518799,5.139256000518799,0,0.0,0.0,0.0,SLF.AX,SPDR S&P/ASX 200 Listed Property ETF,Unknown,AUD
