Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2008-01-02 00:00:00+11:00,46.44395065307617,46.44395065307617,46.44395065307617,46.44395065307617,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-03 00:00:00+11:00,46.24750900268555,46.24750900268555,46.24750900268555,46.24750900268555,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-04 00:00:00+11:00,45.948387145996094,45.948387145996094,45.948387145996094,45.948387145996094,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-07 00:00:00+11:00,46.005889892578125,46.005889892578125,46.005889892578125,46.005889892578125,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-08 00:00:00+11:00,45.61684799194336,45.61684799194336,45.61684799194336,45.61684799194336,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-09 00:00:00+11:00,44.95048904418945,44.95048904418945,44.95048904418945,44.95048904418945,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-10 00:00:00+11:00,44.4495735168457,44.4495735168457,44.4495735168457,44.4495735168457,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-11 00:00:00+11:00,44.10214614868164,44.10214614868164,44.10214614868164,44.10214614868164,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-14 00:00:00+11:00,44.176456451416016,44.176456451416016,44.176456451416016,44.176456451416016,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-15 00:00:00+11:00,43.3772087097168,43.3772087097168,43.3772087097168,43.3772087097168,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-16 00:00:00+11:00,43.2022819519043,43.2022819519043,43.2022819519043,43.2022819519043,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-17 00:00:00+11:00,42.605247497558594,42.605247497558594,42.605247497558594,42.605247497558594,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-18 00:00:00+11:00,42.16596984863281,42.16596984863281,42.16596984863281,42.16596984863281,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-21 00:00:00+11:00,42.75203323364258,42.75203323364258,42.75203323364258,42.75203323364258,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-22 00:00:00+11:00,41.060760498046875,41.060760498046875,41.060760498046875,41.060760498046875,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-23 00:00:00+11:00,39.73894119262695,39.73894119262695,39.73894119262695,39.73894119262695,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-24 00:00:00+11:00,41.66969299316406,41.66969299316406,41.66969299316406,41.66969299316406,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-25 00:00:00+11:00,41.40669250488281,41.40669250488281,41.40669250488281,41.40669250488281,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-29 00:00:00+11:00,41.622314453125,41.622314453125,41.622314453125,41.622314453125,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-30 00:00:00+11:00,41.31356430053711,41.31356430053711,41.31356430053711,41.31356430053711,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-01-31 00:00:00+11:00,41.23611068725586,41.23611068725586,41.23611068725586,41.23611068725586,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-01 00:00:00+11:00,41.6500244140625,41.6500244140625,41.6500244140625,41.6500244140625,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-04 00:00:00+11:00,41.29896926879883,41.29896926879883,41.29896926879883,41.29896926879883,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-05 00:00:00+11:00,40.07368850708008,40.07368850708008,40.07368850708008,40.07368850708008,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-06 00:00:00+11:00,40.357425689697266,40.357425689697266,40.357425689697266,40.357425689697266,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-07 00:00:00+11:00,39.31283950805664,39.31283950805664,39.31283950805664,39.31283950805664,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-08 00:00:00+11:00,39.30600357055664,39.30600357055664,39.30600357055664,39.30600357055664,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-11 00:00:00+11:00,38.719024658203125,38.719024658203125,38.719024658203125,38.719024658203125,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-12 00:00:00+11:00,40.08366775512695,40.08366775512695,40.08366775512695,40.08366775512695,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-13 00:00:00+11:00,40.6004524230957,40.6004524230957,40.6004524230957,40.6004524230957,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-14 00:00:00+11:00,40.35947799682617,40.35947799682617,40.35947799682617,40.35947799682617,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-15 00:00:00+11:00,39.599918365478516,39.599918365478516,39.599918365478516,39.599918365478516,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-18 00:00:00+11:00,39.880523681640625,39.880523681640625,39.880523681640625,39.880523681640625,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-19 00:00:00+11:00,39.994388580322266,39.994388580322266,39.994388580322266,39.994388580322266,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-20 00:00:00+11:00,39.54542541503906,39.54542541503906,39.54542541503906,39.54542541503906,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-21 00:00:00+11:00,39.992244720458984,39.992244720458984,39.992244720458984,39.992244720458984,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-22 00:00:00+11:00,39.683006286621094,39.683006286621094,39.683006286621094,39.683006286621094,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-25 00:00:00+11:00,40.18199157714844,40.18199157714844,40.18199157714844,40.18199157714844,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-26 00:00:00+11:00,40.703773498535156,40.703773498535156,40.703773498535156,40.703773498535156,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-27 00:00:00+11:00,40.82597732543945,40.82597732543945,40.82597732543945,40.82597732543945,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-28 00:00:00+11:00,39.902610778808594,39.902610778808594,39.902610778808594,39.902610778808594,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-02-29 00:00:00+11:00,39.87788391113281,39.87788391113281,39.87788391113281,39.87788391113281,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-03 00:00:00+11:00,39.26959228515625,39.26959228515625,39.26959228515625,39.26959228515625,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-04 00:00:00+11:00,39.08769226074219,39.08769226074219,39.08769226074219,39.08769226074219,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-05 00:00:00+11:00,39.83185577392578,39.83185577392578,39.83185577392578,39.83185577392578,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-06 00:00:00+11:00,39.55112075805664,39.55112075805664,39.55112075805664,39.55112075805664,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-07 00:00:00+11:00,39.2143669128418,39.2143669128418,39.2143669128418,39.2143669128418,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-10 00:00:00+11:00,39.327171325683594,39.327171325683594,39.327171325683594,39.327171325683594,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-11 00:00:00+11:00,39.38038635253906,39.38038635253906,39.38038635253906,39.38038635253906,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-12 00:00:00+11:00,39.96231460571289,39.96231460571289,39.96231460571289,39.96231460571289,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-13 00:00:00+11:00,39.319400787353516,39.319400787353516,39.319400787353516,39.319400787353516,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-14 00:00:00+11:00,39.10977554321289,39.10977554321289,39.10977554321289,39.10977554321289,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-17 00:00:00+11:00,38.513023376464844,38.513023376464844,38.513023376464844,38.513023376464844,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-18 00:00:00+11:00,39.56180191040039,39.56180191040039,39.56180191040039,39.56180191040039,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-19 00:00:00+11:00,39.082481384277344,39.082481384277344,39.082481384277344,39.082481384277344,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-20 00:00:00+11:00,39.530235290527344,39.530235290527344,39.530235290527344,39.530235290527344,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-25 00:00:00+11:00,40.48802947998047,40.48802947998047,40.48802947998047,40.48802947998047,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-26 00:00:00+11:00,40.34558868408203,40.34558868408203,40.34558868408203,40.34558868408203,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-27 00:00:00+11:00,40.89010238647461,40.89010238647461,40.89010238647461,40.89010238647461,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-28 00:00:00+11:00,40.61913299560547,40.61913299560547,40.61913299560547,40.61913299560547,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-03-31 00:00:00+11:00,40.97881317138672,40.97881317138672,40.97881317138672,40.97881317138672,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-04-01 00:00:00+11:00,42.11346435546875,42.11346435546875,42.11346435546875,42.11346435546875,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-04-02 00:00:00+11:00,42.259456634521484,42.259456634521484,42.259456634521484,42.259456634521484,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-04-03 00:00:00+11:00,42.01634216308594,42.01634216308594,42.01634216308594,42.01634216308594,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
2008-04-04 00:00:00+11:00,42.20103073120117,42.20103073120117,42.20103073120117,42.20103073120117,0,0.0,0.0,0.0,IEU.AX,iShares Europe ETF (AU),Unknown,AUD
