Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2016-09-13 00:00:00+10:00,3.2633347511291504,3.2633347511291504,3.2633347511291504,3.2633347511291504,0,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-09-14 00:00:00+10:00,3.302183604114835,3.302183604114835,3.2957088947296143,3.2957088947296143,8850,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-09-15 00:00:00+10:00,3.289233922958374,3.295708941180714,3.289233922958374,3.289233922958374,38827,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-09-16 00:00:00+10:00,3.3021841049194336,3.3021841049194336,3.2957093945522677,3.3021841049194336,17591,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-09-19 00:00:00+10:00,3.3021841049194336,3.3021841049194336,3.3021841049194336,3.3021841049194336,0,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-09-20 00:00:00+10:00,3.3216088535127413,3.3216088535127413,3.2957093945522677,3.3021841049194336,56463,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-09-21 00:00:00+10:00,3.276284409378782,3.282759428024292,3.2633346808336436,3.282759428024292,10592,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-09-22 00:00:00+10:00,3.282759213481896,3.295708941180714,3.282759213481896,3.289233922958374,25303,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-09-23 00:00:00+10:00,3.321608328985357,3.3345580564206547,3.321608328985357,3.328083038330078,37802,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-09-26 00:00:00+10:00,3.3280832531586615,3.3280832531586615,3.3151335248874556,3.321608543395996,103565,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-09-27 00:00:00+10:00,3.295708941180714,3.295708941180714,3.289233922958374,3.289233922958374,18712,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-09-28 00:00:00+10:00,3.2957088947296143,3.2957088947296143,3.289233876598536,3.2957088947296143,17000,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-09-29 00:00:00+10:00,3.302183604114835,3.302183604114835,3.289233876598536,3.2957088947296143,69680,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-09-30 00:00:00+10:00,3.2957088947296143,3.2957088947296143,3.2957088947296143,3.2957088947296143,0,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-03 00:00:00+11:00,3.360457920405964,3.3669326305389404,3.360457920405964,3.3669326305389404,5535,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-04 00:00:00+11:00,3.3539829254150395,3.3539829254150395,3.3539829254150395,3.353982925415039,378,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-05 00:00:00+11:00,3.3734076023101807,3.3734076023101807,3.3734076023101807,3.3734076023101807,3853,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-06 00:00:00+11:00,3.392831802368164,3.3993068207008488,3.386357092781347,3.392831802368164,7651,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-07 00:00:00+11:00,3.386357354495948,3.386357354495948,3.379882335662842,3.379882335662842,3239,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-10 00:00:00+11:00,3.3798823123527417,3.3798823123527417,3.3734076023101807,3.3734076023101807,37595,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-11 00:00:00+11:00,3.3669326305389404,3.3669326305389404,3.3669326305389404,3.3669326305389404,3420,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-12 00:00:00+11:00,3.3410334863065176,3.3410334863065176,3.308659315109253,3.308659315109253,151295,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-13 00:00:00+11:00,3.302183866469058,3.3151335950141965,3.282759428024292,3.282759428024292,61278,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-14 00:00:00+11:00,3.2762844562530518,3.2762844562530518,3.269809746260789,3.2762844562530518,17160,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-17 00:00:00+11:00,3.25685977935791,3.25685977935791,3.2503847610932755,3.25685977935791,9020,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-18 00:00:00+11:00,3.230960107041995,3.230960107041995,3.224485397338867,3.224485397338867,14000,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-19 00:00:00+11:00,3.2439101439399973,3.2439101439399973,3.224485397338867,3.224485397338867,65880,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-20 00:00:00+11:00,3.192111230713861,3.192111230713861,3.185636520385742,3.185636520385742,10500,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-21 00:00:00+11:00,3.2244856830088544,3.230960393285603,3.218010663986206,3.218010663986206,54808,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-24 00:00:00+11:00,3.237435554555443,3.250385284423828,3.237435554555443,3.250385284423828,28700,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-25 00:00:00+11:00,3.2762846717370793,3.2762846717370793,3.2698099613189697,3.2698099613189697,8500,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-26 00:00:00+11:00,3.237434908363628,3.237434908363628,3.211535453796387,3.2115354537963867,38839,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-27 00:00:00+11:00,3.2633349421549527,3.2698099613189697,3.2633349421549527,3.2698099613189697,13375,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-28 00:00:00+11:00,3.276284409378782,3.282759428024292,3.276284409378782,3.282759428024292,8000,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-10-31 00:00:00+11:00,3.3021841049194336,3.3021841049194336,3.3021841049194336,3.3021841049194336,6026,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-01 00:00:00+11:00,3.2957093945522677,3.3151338343996706,3.2957093945522677,3.3021841049194336,24780,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-02 00:00:00+11:00,3.2762842166600854,3.2762842166600854,3.25685977935791,3.25685977935791,13167,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-03 00:00:00+11:00,3.2244856830088544,3.2244856830088544,3.218010663986206,3.218010663986206,1420,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-04 00:00:00+11:00,3.224485397338867,3.224485397338867,3.224485397338867,3.224485397338867,4303,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-07 00:00:00+11:00,3.25685977935791,3.25685977935791,3.25685977935791,3.25685977935791,400,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-08 00:00:00+11:00,3.282759428024292,3.282759428024292,3.282759428024292,3.282759428024292,4000,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-09 00:00:00+11:00,3.2503849719990283,3.2503849719990283,3.179161310195923,3.179161310195923,10568,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-10 00:00:00+11:00,3.334558510065575,3.3410332202911377,3.334558510065575,3.3410332202911377,3464,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-11 00:00:00+11:00,3.3604578971862793,3.3604578971862793,3.3539828783521495,3.3604578971862793,24286,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-14 00:00:00+11:00,3.444631123277893,3.4575808515751607,3.418731666683357,3.451105833053589,21059,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-15 00:00:00+11:00,3.4511058094323066,3.4511058094323066,3.431681371492295,3.4446310997009277,10435,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-16 00:00:00+11:00,3.4575808048248295,3.4575808048248295,3.4575808048248295,3.457580804824829,11000,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-17 00:00:00+11:00,3.496430181922722,3.5093799107587142,3.496430181922722,3.5029048919677734,20654,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-18 00:00:00+11:00,3.548229694366455,3.5547044055010777,3.541754674485891,3.548229694366455,52004,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-21 00:00:00+11:00,3.580604076385498,3.580604076385498,3.580604076385498,3.580604076385498,5469,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-22 00:00:00+11:00,3.5870780715365327,3.6000277996063232,3.574128343466742,3.6000277996063232,35113,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-23 00:00:00+11:00,3.5482292661864685,3.5482292661864685,3.5223298072814937,3.522329807281494,11901,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-24 00:00:00+11:00,3.5482290260003677,3.5482290260003677,3.541754007339478,3.5417540073394775,14330,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-25 00:00:00+11:00,3.528803825378418,3.528803825378418,3.528803825378418,3.528803825378418,2374,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-28 00:00:00+11:00,3.5223295924015017,3.5223295924015017,3.5093798637390137,3.5093798637390137,15171,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-29 00:00:00+11:00,3.4770056973207324,3.4770056973207324,3.464055967505132,3.4705309867858887,7238,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-11-30 00:00:00+11:00,3.4770052433013916,3.4770052433013916,3.4770052433013916,3.4770052433013916,4950,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-01 00:00:00+11:00,3.4964301586151123,3.4964301586151123,3.4899551398673347,3.4964301586151123,57016,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-02 00:00:00+11:00,3.3993068207008488,3.3993068207008488,3.3669323465291603,3.392831802368164,8865,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-05 00:00:00+11:00,3.379882335662842,3.379882335662842,3.379882335662842,3.379882335662842,20480,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-06 00:00:00+11:00,3.379882335662842,3.379882335662842,3.379882335662842,3.379882335662842,0,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-07 00:00:00+11:00,3.4252063995451376,3.4381561279296875,3.4252063995451376,3.4381561279296875,16005,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-08 00:00:00+11:00,3.4511058094323066,3.4511058094323066,3.4446310997009277,3.4446310997009277,12497,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-09 00:00:00+11:00,3.4770054346995183,3.483480453491211,3.4770054346995183,3.483480453491211,6484,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-12 00:00:00+11:00,3.483480453491211,3.483480453491211,3.483480453491211,3.483480453491211,0,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-13 00:00:00+11:00,3.4187317129424803,3.425206422805786,3.4187317129424803,3.425206422805786,15000,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-14 00:00:00+11:00,3.451105833053589,3.451105833053589,3.451105833053589,3.451105833053589,5730,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-15 00:00:00+11:00,3.464055515176737,3.4770052433013916,3.464055515176737,3.4770052433013916,5607,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-16 00:00:00+11:00,3.4770052433013916,3.4770052433013916,3.4770052433013916,3.4770052433013916,0,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-19 00:00:00+11:00,3.5158540984663187,3.528803825378418,3.5158540984663187,3.528803825378418,3990,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-20 00:00:00+11:00,3.5611789226531982,3.5611789226531982,3.5611789226531982,3.5611789226531982,3117,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-21 00:00:00+11:00,3.561178754576264,3.561178754576264,3.541754007339478,3.5417540073394775,2059,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-22 00:00:00+11:00,3.541754031022291,3.5482290497264777,3.5093798637390137,3.5093798637390137,51912,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-23 00:00:00+11:00,3.515855073928833,3.515855073928833,3.515855073928833,3.515855073928833,1200,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-28 00:00:00+11:00,3.515855073928833,3.515855073928833,3.515855073928833,3.515855073928833,0,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-29 00:00:00+11:00,3.5288045176347853,3.5288045176347853,3.5223298072814937,3.522329807281494,2405,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2016-12-30 00:00:00+11:00,3.5223298072814937,3.5223298072814937,3.5223298072814937,3.522329807281494,0,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-03 00:00:00+11:00,3.5288047313326634,3.535279750823974,3.5288047313326634,3.5352797508239746,920,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-04 00:00:00+11:00,3.5223300935542774,3.5223300935542774,3.515855073928833,3.515855073928833,1919,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-05 00:00:00+11:00,3.52232911629529,3.528803825378418,3.52232911629529,3.528803825378418,11000,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-06 00:00:00+11:00,3.528803825378418,3.528803825378418,3.528803825378418,3.528803825378418,0,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-09 00:00:00+11:00,3.5676538944244385,3.5676538944244385,3.5676538944244385,3.5676538944244385,9895,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-10 00:00:00+11:00,3.528803825378418,3.528803825378418,3.528803825378418,3.528803825378418,1467,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-11 00:00:00+11:00,3.5611789226531982,3.5611789226531982,3.5611789226531982,3.5611789226531982,9596,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-12 00:00:00+11:00,3.593553473643126,3.593553473643126,3.5223298072814937,3.522329807281494,41542,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-13 00:00:00+11:00,3.515854573697315,3.515854573697315,3.5093798637390137,3.5093798637390137,25133,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-16 00:00:00+11:00,3.541754007339478,3.5482290260003677,3.535279297424471,3.5417540073394775,113335,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-17 00:00:00+11:00,3.5417544615693624,3.5547041918060613,3.535279750823974,3.5352797508239746,44400,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-18 00:00:00+11:00,3.483480453491211,3.483480453491211,3.4770054346995183,3.483480453491211,13929,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-19 00:00:00+11:00,3.5029048919677734,3.5093799107587142,3.489955163131781,3.5029048919677734,21375,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-20 00:00:00+11:00,3.470530701115776,3.4964301586151123,3.470530701115776,3.4964301586151123,8604,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-23 00:00:00+11:00,3.4964301586151123,3.4964301586151123,3.4964301586151123,3.4964301586151123,0,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-24 00:00:00+11:00,3.470530579872429,3.470530579872429,3.451105833053589,3.451105833053589,7150,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-25 00:00:00+11:00,3.451105833053589,3.451105833053589,3.451105833053589,3.451105833053589,0,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-27 00:00:00+11:00,3.5547037359153744,3.5547037359153744,3.541754007339478,3.5417540073394775,21051,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-30 00:00:00+11:00,3.5417545349387525,3.5417545349387525,3.4964306325443575,3.515855073928833,3885,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-01-31 00:00:00+11:00,3.502904868617003,3.502904868617003,3.4964301586151123,3.4964301586151123,10688,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-01 00:00:00+11:00,3.561178492228683,3.561178492228683,3.5417537464228936,3.5547034740448,9731,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-02 00:00:00+11:00,3.5093798637390137,3.515854573697315,3.4964301350765252,3.5093798637390137,17062,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-03 00:00:00+11:00,3.5223298072814937,3.5223298072814937,3.5223298072814937,3.522329807281494,8335,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-06 00:00:00+11:00,3.548228764606777,3.5547034740448,3.548228764606777,3.5547034740448,2500,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-07 00:00:00+11:00,3.5611789226531982,3.5676539416196893,3.5482291934661134,3.5611789226531982,27165,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-08 00:00:00+11:00,3.5741290566855746,3.580604076385498,3.5741290566855746,3.580604076385498,1238,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-09 00:00:00+11:00,3.580604076385498,3.580604076385498,3.580604076385498,3.580604076385498,1555,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-10 00:00:00+11:00,3.580604076385498,3.580604076385498,3.580604076385498,3.580604076385498,0,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-13 00:00:00+11:00,3.6065027951093853,3.612977504730224,3.6065027951093853,3.6129775047302246,1700,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-14 00:00:00+11:00,3.619452953338623,3.619452953338623,3.619452953338623,3.619452953338623,1235,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-15 00:00:00+11:00,3.6259276637291062,3.6259276637291062,3.619452953338623,3.619452953338623,3652,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-16 00:00:00+11:00,3.5870784994200258,3.6065032482147217,3.5870784994200258,3.6065032482147217,16650,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-17 00:00:00+11:00,3.606502818014154,3.606502818014154,3.6000277996063232,3.6000277996063232,28982,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-20 00:00:00+11:00,3.632402681427266,3.6388773918151855,3.632402681427266,3.6388773918151855,3390,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-21 00:00:00+11:00,3.651827573776245,3.658302593712286,3.651827573776245,3.651827573776245,24170,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-22 00:00:00+11:00,3.658301830291748,3.658301830291748,3.658301830291748,3.658301830291748,914,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-23 00:00:00+11:00,3.6453521251678467,3.6453521251678467,3.6453521251678467,3.6453521251678467,25011,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-24 00:00:00+11:00,3.612977958649015,3.612977958649015,3.6000282290345202,3.6065032482147217,46692,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-27 00:00:00+11:00,3.6388771770300905,3.6388771770300905,3.625927448272705,3.625927448272705,28208,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-02-28 00:00:00+11:00,3.6259272327177716,3.63240225108448,3.612977504730224,3.6129775047302246,73708,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-03-01 00:00:00+11:00,3.612977574066715,3.6194525925576846,3.5611786611224554,3.5741283893585205,223191,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-03-02 00:00:00+11:00,3.561178875543603,3.5676538944244385,3.5547038566627673,3.5676538944244385,5786,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-03-03 00:00:00+11:00,3.593553304672241,3.593553304672241,3.593553304672241,3.593553304672241,36845,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-03-06 00:00:00+11:00,3.5935533517806197,3.5935533517806197,3.5741286038876576,3.587078332901001,32566,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-03-07 00:00:00+11:00,3.5676544452622054,3.5676544452622054,3.548229694366455,3.548229694366455,3333,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-03-08 00:00:00+11:00,3.5482290260003677,3.5482290260003677,3.541754007339478,3.5417540073394775,776,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-03-09 00:00:00+11:00,3.6065032482147217,3.6065032482147217,3.6065032482147217,3.6065032482147217,14451,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-03-10 00:00:00+11:00,3.612977504730224,3.612977504730224,3.612977504730224,3.6129775047302246,500,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-03-13 00:00:00+11:00,3.6194525460839446,3.625927255745904,3.6000277996063232,3.6000277996063232,12336,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-03-14 00:00:00+11:00,3.632402681427266,3.6388773918151855,3.632402681427266,3.6388773918151855,22675,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-03-15 00:00:00+11:00,3.632402682865495,3.632402682865495,3.619452953338623,3.619452953338623,23905,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
2017-03-16 00:00:00+11:00,3.5935533517806197,3.5935533517806197,3.580603622767276,3.587078332901001,16576,0.0,0.0,0.0,HACK.AX,BetaShares Global Cybersecurity ETF,Unknown,AUD
