Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2008-01-24 00:00:00+11:00,32.012901306152344,32.012901306152344,32.012901306152344,32.012901306152344,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-01-25 00:00:00+11:00,31.555503845214844,31.555503845214844,31.555503845214844,31.555503845214844,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-01-29 00:00:00+11:00,31.74503898620605,31.74503898620605,31.74503898620605,31.745038986206055,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-01-30 00:00:00+11:00,31.527153015136715,31.527153015136715,31.527153015136715,31.52715301513672,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-01-31 00:00:00+11:00,31.718294143676758,31.718294143676758,31.718294143676758,31.718294143676758,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-01 00:00:00+11:00,31.70979118347168,31.70979118347168,31.70979118347168,31.70979118347168,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-04 00:00:00+11:00,31.276845932006836,31.276845932006836,31.276845932006836,31.276845932006836,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-05 00:00:00+11:00,30.5939884185791,30.5939884185791,30.5939884185791,30.5939884185791,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-06 00:00:00+11:00,30.53719329833984,30.53719329833984,30.53719329833984,30.537193298339844,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-07 00:00:00+11:00,30.370193481445312,30.370193481445312,30.370193481445312,30.370193481445312,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-08 00:00:00+11:00,30.1932373046875,30.1932373046875,30.1932373046875,30.1932373046875,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-11 00:00:00+11:00,29.937950134277344,29.937950134277344,29.937950134277344,29.937950134277344,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-12 00:00:00+11:00,30.497577667236328,30.497577667236328,30.497577667236328,30.497577667236328,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-13 00:00:00+11:00,31.070465087890625,31.070465087890625,31.070465087890625,31.070465087890625,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-14 00:00:00+11:00,30.68304824829102,30.68304824829102,30.68304824829102,30.683048248291016,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-15 00:00:00+11:00,30.34145736694336,30.34145736694336,30.34145736694336,30.34145736694336,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-18 00:00:00+11:00,30.782447814941403,30.782447814941403,30.782447814941403,30.782447814941406,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-19 00:00:00+11:00,30.29401397705078,30.29401397705078,30.29401397705078,30.29401397705078,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-20 00:00:00+11:00,30.298458099365234,30.298458099365234,30.298458099365234,30.298458099365234,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-21 00:00:00+11:00,30.273025512695312,30.273025512695312,30.273025512695312,30.273025512695312,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-22 00:00:00+11:00,30.2189884185791,30.2189884185791,30.2189884185791,30.2189884185791,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-25 00:00:00+11:00,30.470447540283203,30.470447540283203,30.470447540283203,30.470447540283203,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-26 00:00:00+11:00,30.72266387939453,30.72266387939453,30.72266387939453,30.72266387939453,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-27 00:00:00+11:00,30.665416717529297,30.665416717529297,30.665416717529297,30.665416717529297,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-28 00:00:00+11:00,30.03857612609863,30.03857612609863,30.03857612609863,30.038576126098633,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-02-29 00:00:00+11:00,29.842378616333008,29.842378616333008,29.842378616333008,29.842378616333008,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-03 00:00:00+11:00,29.541255950927734,29.541255950927734,29.541255950927734,29.541255950927734,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-04 00:00:00+11:00,29.537120819091797,29.537120819091797,29.537120819091797,29.537120819091797,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-05 00:00:00+11:00,29.789106369018555,29.789106369018555,29.789106369018555,29.789106369018555,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-06 00:00:00+11:00,29.42024040222168,29.42024040222168,29.42024040222168,29.42024040222168,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-07 00:00:00+11:00,29.1405029296875,29.1405029296875,29.1405029296875,29.1405029296875,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-10 00:00:00+11:00,29.286123275756836,29.286123275756836,29.286123275756836,29.286123275756836,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-11 00:00:00+11:00,29.671239852905273,29.671239852905273,29.671239852905273,29.671239852905273,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-12 00:00:00+11:00,29.720674514770504,29.720674514770504,29.720674514770504,29.720674514770508,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-13 00:00:00+11:00,29.366447448730465,29.366447448730465,29.366447448730465,29.36644744873047,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-14 00:00:00+11:00,29.030609130859375,29.030609130859375,29.030609130859375,29.030609130859375,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-17 00:00:00+11:00,29.194005966186523,29.194005966186523,29.194005966186523,29.194005966186523,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-18 00:00:00+11:00,29.952737808227543,29.952737808227543,29.952737808227543,29.95273780822754,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-19 00:00:00+11:00,29.673002243041992,29.673002243041992,29.673002243041992,29.673002243041992,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-20 00:00:00+11:00,30.615673065185547,30.615673065185547,30.615673065185547,30.615673065185547,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-25 00:00:00+11:00,30.819923400878906,30.819923400878906,30.819923400878906,30.819923400878906,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-26 00:00:00+11:00,30.544857025146484,30.544857025146484,30.544857025146484,30.544857025146484,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-27 00:00:00+11:00,30.554367065429688,30.554367065429688,30.554367065429688,30.554367065429688,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-28 00:00:00+11:00,30.44630241394043,30.44630241394043,30.44630241394043,30.44630241394043,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-03-31 00:00:00+11:00,30.65399932861328,30.65399932861328,30.65399932861328,30.65399932861328,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-01 00:00:00+11:00,31.71921157836914,31.71921157836914,31.71921157836914,31.71921157836914,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-02 00:00:00+11:00,31.686870574951172,31.686870574951172,31.686870574951172,31.686870574951172,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-03 00:00:00+11:00,31.596515655517578,31.596515655517578,31.596515655517578,31.596515655517578,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-04 00:00:00+11:00,31.51742362976074,31.51742362976074,31.51742362976074,31.517423629760742,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-07 00:00:00+10:00,31.445302963256836,31.445302963256836,31.445302963256836,31.445302963256836,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-08 00:00:00+10:00,31.184415817260742,31.184415817260742,31.184415817260742,31.184415817260742,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-09 00:00:00+10:00,31.039722442626953,31.039722442626953,31.039722442626953,31.039722442626953,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-10 00:00:00+10:00,30.991828918457035,30.991828918457035,30.991828918457035,30.99182891845703,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-11 00:00:00+10:00,30.504392623901367,30.504392623901367,30.504392623901367,30.504392623901367,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-14 00:00:00+10:00,30.552831649780277,30.552831649780277,30.552831649780277,30.552831649780273,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-15 00:00:00+10:00,30.66242790222168,30.66242790222168,30.66242790222168,30.66242790222168,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-16 00:00:00+10:00,30.83218765258789,30.83218765258789,30.83218765258789,30.83218765258789,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-17 00:00:00+10:00,30.85095977783203,30.85095977783203,30.85095977783203,30.85095977783203,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-18 00:00:00+10:00,31.52362632751465,31.52362632751465,31.52362632751465,31.52362632751465,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-21 00:00:00+10:00,31.149858474731445,31.149858474731445,31.149858474731445,31.149858474731445,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-22 00:00:00+10:00,30.907299041748047,30.907299041748047,30.907299041748047,30.907299041748047,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-23 00:00:00+10:00,30.826276779174805,30.826276779174805,30.826276779174805,30.826276779174805,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-24 00:00:00+10:00,31.018033981323246,31.018033981323246,31.018033981323246,31.018033981323242,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-28 00:00:00+10:00,31.3017578125,31.3017578125,31.3017578125,31.3017578125,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-29 00:00:00+10:00,31.39058494567871,31.39058494567871,31.39058494567871,31.39058494567871,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-04-30 00:00:00+10:00,31.140125274658203,31.140125274658203,31.140125274658203,31.140125274658203,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-01 00:00:00+10:00,31.551143646240234,31.551143646240234,31.551143646240234,31.551143646240234,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-02 00:00:00+10:00,31.666631698608402,31.666631698608402,31.666631698608402,31.6666316986084,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-05 00:00:00+10:00,31.3017578125,31.3017578125,31.3017578125,31.3017578125,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-06 00:00:00+10:00,31.29218101501465,31.29218101501465,31.29218101501465,31.29218101501465,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-07 00:00:00+10:00,31.147174835205078,31.147174835205078,31.147174835205078,31.147174835205078,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-08 00:00:00+10:00,31.19706153869629,31.19706153869629,31.19706153869629,31.19706153869629,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-09 00:00:00+10:00,30.964618682861325,30.964618682861325,30.964618682861325,30.964618682861328,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-12 00:00:00+10:00,31.007534027099606,31.007534027099606,31.007534027099606,31.00753402709961,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-13 00:00:00+10:00,31.10095405578613,31.10095405578613,31.10095405578613,31.100954055786133,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-14 00:00:00+10:00,31.438562393188477,31.438562393188477,31.438562393188477,31.438562393188477,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-15 00:00:00+10:00,31.596357345581055,31.596357345581055,31.596357345581055,31.596357345581055,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-16 00:00:00+10:00,31.413570404052734,31.413570404052734,31.413570404052734,31.413570404052734,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-19 00:00:00+10:00,31.476491928100586,31.476491928100586,31.476491928100586,31.476491928100586,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-20 00:00:00+10:00,30.965534210205078,30.965534210205078,30.965534210205078,30.965534210205078,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-21 00:00:00+10:00,30.573293685913086,30.573293685913086,30.573293685913086,30.573293685913086,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-22 00:00:00+10:00,30.80076599121094,30.80076599121094,30.80076599121094,30.800765991210938,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-23 00:00:00+10:00,30.294322967529297,30.294322967529297,30.294322967529297,30.294322967529297,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-26 00:00:00+10:00,30.74412536621094,30.74412536621094,30.74412536621094,30.744125366210938,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-27 00:00:00+10:00,30.241130828857422,30.241130828857422,30.241130828857422,30.241130828857422,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-28 00:00:00+10:00,30.200593948364258,30.200593948364258,30.200593948364258,30.200593948364258,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-29 00:00:00+10:00,30.476879119873047,30.476879119873047,30.476879119873047,30.476879119873047,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-05-30 00:00:00+10:00,30.622726440429688,30.622726440429688,30.622726440429688,30.622726440429688,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-02 00:00:00+10:00,30.309953689575195,30.309953689575195,30.309953689575195,30.309953689575195,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-03 00:00:00+10:00,30.23892021179199,30.23892021179199,30.23892021179199,30.238920211791992,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-04 00:00:00+10:00,29.825210571289062,29.825210571289062,29.825210571289062,29.825210571289062,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-05 00:00:00+10:00,30.303754806518555,30.303754806518555,30.303754806518555,30.303754806518555,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-06 00:00:00+10:00,29.60088539123535,29.60088539123535,29.60088539123535,29.60088539123535,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-10 00:00:00+10:00,29.703275680541996,29.703275680541996,29.703275680541996,29.703275680541992,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-11 00:00:00+10:00,29.417715072631836,29.417715072631836,29.417715072631836,29.417715072631836,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-12 00:00:00+10:00,29.804136276245117,29.804136276245117,29.804136276245117,29.804136276245117,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-13 00:00:00+10:00,29.83440589904785,29.83440589904785,29.83440589904785,29.83440589904785,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-16 00:00:00+10:00,29.8701229095459,29.8701229095459,29.8701229095459,29.8701229095459,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-17 00:00:00+10:00,29.810577392578125,29.810577392578125,29.810577392578125,29.810577392578125,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-18 00:00:00+10:00,29.46507835388184,29.46507835388184,29.46507835388184,29.465078353881836,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-19 00:00:00+10:00,29.143346786499023,29.143346786499023,29.143346786499023,29.143346786499023,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-20 00:00:00+10:00,28.629402160644535,28.629402160644535,28.629402160644535,28.62940216064453,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-23 00:00:00+10:00,28.190322875976562,28.190322875976562,28.190322875976562,28.190322875976562,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-24 00:00:00+10:00,28.048624038696293,28.048624038696293,28.048624038696293,28.04862403869629,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-25 00:00:00+10:00,28.338394165039062,28.338394165039062,28.338394165039062,28.338394165039062,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-26 00:00:00+10:00,27.734161376953125,27.734161376953125,27.734161376953125,27.734161376953125,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-27 00:00:00+10:00,27.402772903442383,27.402772903442383,27.402772903442383,27.402772903442383,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-06-30 00:00:00+10:00,27.605640411376953,27.605640411376953,27.605640411376953,27.605640411376953,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-01 00:00:00+10:00,27.62502670288086,27.62502670288086,27.62502670288086,27.62502670288086,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-02 00:00:00+10:00,27.303295135498047,27.303295135498047,27.303295135498047,27.303295135498047,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-03 00:00:00+10:00,27.44194221496582,27.44194221496582,27.44194221496582,27.44194221496582,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-04 00:00:00+10:00,27.598052978515625,27.598052978515625,27.598052978515625,27.598052978515625,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-07 00:00:00+10:00,27.491065979003906,27.491065979003906,27.491065979003906,27.491065979003906,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-08 00:00:00+10:00,27.601659774780273,27.601659774780273,27.601659774780273,27.601659774780273,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-09 00:00:00+10:00,27.439025878906246,27.439025878906246,27.439025878906246,27.43902587890625,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-10 00:00:00+10:00,27.134458541870117,27.134458541870117,27.134458541870117,27.134458541870117,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-11 00:00:00+10:00,26.639135360717773,26.639135360717773,26.639135360717773,26.639135360717773,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-14 00:00:00+10:00,26.484241485595703,26.484241485595703,26.484241485595703,26.484241485595703,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-15 00:00:00+10:00,25.892202377319336,25.892202377319336,25.892202377319336,25.892202377319336,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-16 00:00:00+10:00,26.323375701904297,26.323375701904297,26.323375701904297,26.323375701904297,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-17 00:00:00+10:00,26.753023147583008,26.753023147583008,26.753023147583008,26.753023147583008,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-18 00:00:00+10:00,27.067785263061523,27.067785263061523,27.067785263061523,27.067785263061523,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-21 00:00:00+10:00,27.062803268432617,27.062803268432617,27.062803268432617,27.062803268432617,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-22 00:00:00+10:00,27.202892303466793,27.202892303466793,27.202892303466793,27.202892303466797,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-23 00:00:00+10:00,27.69622611999512,27.69622611999512,27.69622611999512,27.696226119995117,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-24 00:00:00+10:00,27.46316909790039,27.46316909790039,27.46316909790039,27.46316909790039,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-25 00:00:00+10:00,27.535207748413086,27.535207748413086,27.535207748413086,27.535207748413086,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-28 00:00:00+10:00,27.128089904785156,27.128089904785156,27.128089904785156,27.128089904785156,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-29 00:00:00+10:00,27.425613403320312,27.425613403320312,27.425613403320312,27.425613403320312,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-30 00:00:00+10:00,28.034826278686523,28.034826278686523,28.034826278686523,28.034826278686523,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
2008-07-31 00:00:00+10:00,27.94209098815918,27.94209098815918,27.94209098815918,27.94209098815918,0,0.0,0.0,0.0,IOO.AX,iShares Global 100 ETF (AU),Unknown,AUD
