Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2013-11-08 00:00:00+11:00,8.611327171325684,8.611327171325684,8.611327171325684,8.611327171325684,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-11-11 00:00:00+11:00,8.617386817932129,8.617386817932129,8.617386817932129,8.617386817932129,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-11-12 00:00:00+11:00,8.663034439086914,8.663034439086914,8.663034439086914,8.663034439086914,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-11-13 00:00:00+11:00,8.570978164672852,8.570978164672852,8.570978164672852,8.570978164672852,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-11-14 00:00:00+11:00,8.57563304901123,8.57563304901123,8.57563304901123,8.57563304901123,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-11-15 00:00:00+11:00,8.631254196166992,8.631254196166992,8.631254196166992,8.631254196166992,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-11-18 00:00:00+11:00,8.574021339416504,8.574021339416504,8.574021339416504,8.574021339416504,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-11-19 00:00:00+11:00,8.51118278503418,8.51118278503418,8.51118278503418,8.51118278503418,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-11-20 00:00:00+11:00,8.413512229919434,8.413512229919434,8.413512229919434,8.413512229919434,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-11-21 00:00:00+11:00,8.334362030029297,8.334362030029297,8.334362030029297,8.334362030029297,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-11-22 00:00:00+11:00,8.42206859588623,8.42206859588623,8.42206859588623,8.42206859588623,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-11-25 00:00:00+11:00,8.474440574645996,8.474440574645996,8.474440574645996,8.474440574645996,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-11-26 00:00:00+11:00,8.457448959350586,8.457448959350586,8.457448959350586,8.457448959350586,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-11-27 00:00:00+11:00,8.446731567382812,8.446731567382812,8.446731567382812,8.446731567382812,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-11-28 00:00:00+11:00,8.388504028320312,8.388504028320312,8.388504028320312,8.388504028320312,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-11-29 00:00:00+11:00,8.412747383117676,8.412747383117676,8.412747383117676,8.412747383117676,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-02 00:00:00+11:00,8.239688873291016,8.239688873291016,8.239688873291016,8.239688873291016,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-03 00:00:00+11:00,8.249855995178223,8.249855995178223,8.249855995178223,8.249855995178223,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-04 00:00:00+11:00,8.242707252502441,8.242707252502441,8.242707252502441,8.242707252502441,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-05 00:00:00+11:00,8.150410652160645,8.150410652160645,8.150410652160645,8.150410652160645,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-06 00:00:00+11:00,8.150463104248047,8.150463104248047,8.150463104248047,8.150463104248047,500,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-09 00:00:00+11:00,8.080673217773438,8.080673217773438,8.080673217773438,8.080673217773438,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-10 00:00:00+11:00,8.069075584411621,8.069075584411621,8.069075584411621,8.069075584411621,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-11 00:00:00+11:00,8.012444496154785,8.012444496154785,8.012444496154785,8.012444496154785,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-12 00:00:00+11:00,7.982597351074219,7.982597351074219,7.982597351074219,7.982597351074219,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-13 00:00:00+11:00,8.041926383972168,8.041926383972168,8.041926383972168,8.041926383972168,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-16 00:00:00+11:00,8.025145530700684,8.025145530700684,8.025145530700684,8.025145530700684,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-17 00:00:00+11:00,7.986837387084961,7.986837387084961,7.986837387084961,7.986837387084961,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-18 00:00:00+11:00,8.05477523803711,8.05477523803711,8.05477523803711,8.05477523803711,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-19 00:00:00+11:00,8.185914039611816,8.185914039611816,8.185914039611816,8.185914039611816,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-20 00:00:00+11:00,8.274380293454948,8.302543711065798,8.268748039670788,8.280013084411621,432401,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-23 00:00:00+11:00,8.294591903686523,8.294591903686523,8.294591903686523,8.294591903686523,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-24 00:00:00+11:00,8.235092163085938,8.235092163085938,8.235092163085938,8.235092163085938,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-27 00:00:00+11:00,8.160359382629395,8.160359382629395,8.160359382629395,8.160359382629395,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-30 00:00:00+11:00,8.437728881835938,8.437728881835938,8.437728881835938,8.437728881835938,80,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2013-12-31 00:00:00+11:00,8.340734481811523,8.340734481811523,8.340734481811523,8.340734481811523,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-02 00:00:00+11:00,8.400471687316895,8.400471687316895,8.400471687316895,8.400471687316895,0,0.297915,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-03 00:00:00+11:00,8.41418170928955,8.41418170928955,8.41418170928955,8.41418170928955,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-06 00:00:00+11:00,8.455765859454988,8.455765859454988,8.432772636413574,8.432772636413574,2303,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-07 00:00:00+11:00,8.501751899719238,8.501751899719238,8.501751899719238,8.501751899719238,350,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-08 00:00:00+11:00,8.501751899719238,8.501751899719238,8.501751899719238,8.501751899719238,1871,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-09 00:00:00+11:00,8.531156539916992,8.531156539916992,8.531156539916992,8.531156539916992,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-10 00:00:00+11:00,8.544639587402344,8.544639587402344,8.544639587402344,8.544639587402344,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-13 00:00:00+11:00,8.537900924682617,8.537900924682617,8.537900924682617,8.537900924682617,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-14 00:00:00+11:00,8.433563232421875,8.433563232421875,8.433563232421875,8.433563232421875,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-15 00:00:00+11:00,8.528125762939453,8.528125762939453,8.528125762939453,8.528125762939453,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-16 00:00:00+11:00,8.60529613494873,8.60529613494873,8.60529613494873,8.60529613494873,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-17 00:00:00+11:00,8.55793571472168,8.55793571472168,8.55793571472168,8.55793571472168,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-20 00:00:00+11:00,8.534132957458496,8.534132957458496,8.534132957458496,8.534132957458496,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-21 00:00:00+11:00,8.622858047485352,8.622858047485352,8.622858047485352,8.622858047485352,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-22 00:00:00+11:00,8.60539436340332,8.60539436340332,8.60539436340332,8.60539436340332,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-23 00:00:00+11:00,8.518996471412777,8.518996471412777,8.490255355834961,8.490255355834961,882,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-24 00:00:00+11:00,8.46151351928711,8.46151351928711,8.46151351928711,8.46151351928711,8100,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-28 00:00:00+11:00,8.39828109741211,8.39828109741211,8.39828109741211,8.39828109741211,536,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-29 00:00:00+11:00,8.408595085144043,8.408595085144043,8.408595085144043,8.408595085144043,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-30 00:00:00+11:00,8.375288963317871,8.375288963317871,8.375288963317871,8.375288963317871,559,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-01-31 00:00:00+11:00,8.375353813171387,8.375353813171387,8.375353813171387,8.375353813171387,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-03 00:00:00+11:00,8.397765159606934,8.397765159606934,8.397765159606934,8.397765159606934,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-04 00:00:00+11:00,8.378443717956543,8.378443717956543,8.378443717956543,8.378443717956543,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-05 00:00:00+11:00,8.381038665771484,8.381038665771484,8.381038665771484,8.381038665771484,50,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-06 00:00:00+11:00,8.368786811828613,8.368786811828613,8.368786811828613,8.368786811828613,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-07 00:00:00+11:00,8.438383102416992,8.438383102416992,8.438383102416992,8.438383102416992,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-10 00:00:00+11:00,8.381038665771484,8.381038665771484,8.381038665771484,8.381038665771484,613,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-11 00:00:00+11:00,8.4378023147583,8.4378023147583,8.4378023147583,8.4378023147583,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-12 00:00:00+11:00,8.628214836120605,8.628214836120605,8.628214836120605,8.628214836120605,1072,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-13 00:00:00+11:00,8.656957626342773,8.656957626342773,8.656957626342773,8.656957626342773,2359,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-14 00:00:00+11:00,8.656957626342773,8.656957626342773,8.656957626342773,8.656957626342773,35,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-17 00:00:00+11:00,8.674201965332031,8.674201965332031,8.674201965332031,8.674201965332031,50,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-19 00:00:00+11:00,8.720185926053942,8.720185926053942,8.714437484741211,8.714437484741211,1523,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-20 00:00:00+11:00,8.745600700378418,8.745600700378418,8.745600700378418,8.745600700378418,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-21 00:00:00+11:00,8.801273345947266,8.801273345947266,8.801273345947266,8.801273345947266,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-24 00:00:00+11:00,8.773371696472168,8.773371696472168,8.773371696472168,8.773371696472168,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-25 00:00:00+11:00,8.829204559326172,8.829204559326172,8.829204559326172,8.829204559326172,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-26 00:00:00+11:00,8.78341909599124,8.78341909599124,8.76617431640625,8.76617431640625,4193,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-27 00:00:00+11:00,8.737431965425476,8.737431965425476,8.720187187194824,8.720187187194824,3316,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-02-28 00:00:00+11:00,8.724177360534668,8.724177360534668,8.724177360534668,8.724177360534668,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-03 00:00:00+11:00,8.743183604041116,8.800666950094445,8.743183604041116,8.777673721313477,4491,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-04 00:00:00+11:00,8.777673721313477,8.777673721313477,8.777673721313477,8.777673721313477,553,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-05 00:00:00+11:00,8.76496696472168,8.76496696472168,8.76496696472168,8.76496696472168,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-06 00:00:00+11:00,8.766174757870429,8.766174757870429,8.748929977416992,8.748929977416992,2428,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-07 00:00:00+11:00,8.749871253967285,8.749871253967285,8.749871253967285,8.749871253967285,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-10 00:00:00+11:00,8.75467635854216,8.75467635854216,8.679948806762695,8.679948806762695,1724,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-11 00:00:00+11:00,8.702943801879883,8.702943801879883,8.702943801879883,8.702943801879883,214,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-12 00:00:00+11:00,8.659444808959961,8.659444808959961,8.659444808959961,8.659444808959961,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-13 00:00:00+11:00,8.679317474365234,8.679317474365234,8.679317474365234,8.679317474365234,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-14 00:00:00+11:00,8.622467041015625,8.63396392687379,8.622467041015625,8.622467041015625,5058,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-17 00:00:00+11:00,8.593723427656093,8.593723427656093,8.570730209350586,8.570730209350586,5680,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-18 00:00:00+11:00,8.6287841796875,8.6287841796875,8.6287841796875,8.6287841796875,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-19 00:00:00+11:00,8.62246547355088,8.62246547355088,8.610968589782715,8.610968589782715,2268,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-20 00:00:00+11:00,8.559642791748047,8.559642791748047,8.559642791748047,8.559642791748047,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-21 00:00:00+11:00,8.59004020690918,8.59004020690918,8.59004020690918,8.59004020690918,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-24 00:00:00+11:00,8.605222260430066,8.622467041015625,8.605222260430066,8.622467041015625,3621,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-25 00:00:00+11:00,8.605221783519971,8.605221783519971,8.582228561279639,8.587976455688477,10411,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-26 00:00:00+11:00,8.517715454101562,8.517715454101562,8.517715454101562,8.517715454101562,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-27 00:00:00+11:00,8.484506814483225,8.496003150939941,8.484506814483225,8.496003150939941,2257,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-28 00:00:00+11:00,8.511517524719238,8.511517524719238,8.511517524719238,8.511517524719238,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-03-31 00:00:00+11:00,8.625454902648926,8.625454902648926,8.625454902648926,8.625454902648926,300,0.0446,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-01 00:00:00+11:00,8.55905532836914,8.55905532836914,8.55905532836914,8.55905532836914,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-02 00:00:00+11:00,8.579327583312988,8.579327583312988,8.579327583312988,8.579327583312988,1000,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-03 00:00:00+11:00,8.56986141204834,8.56986141204834,8.56986141204834,8.56986141204834,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-04 00:00:00+11:00,8.602389335632324,8.602389335632324,8.602389335632324,8.602389335632324,1330,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-07 00:00:00+10:00,8.590860590334474,8.625454902648926,8.590860590334474,8.625454902648926,343,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-08 00:00:00+10:00,8.669320106506348,8.669320106506348,8.669320106506348,8.669320106506348,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-09 00:00:00+10:00,8.786891089877916,8.792656898498535,8.786891089877916,8.792656898498535,2314,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-10 00:00:00+10:00,8.931033982468636,8.931033982468636,8.925268173217773,8.925268173217773,334,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-11 00:00:00+10:00,8.8676118850708,8.8676118850708,8.8676118850708,8.8676118850708,646,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-14 00:00:00+10:00,8.781127153242824,8.781127153242824,8.746533393859863,8.746533393859863,1020,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-15 00:00:00+10:00,8.809955774632517,8.809955774632517,8.775362014770508,8.775362014770508,3338,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-16 00:00:00+10:00,8.809954854428709,8.821486473083496,8.809954854428709,8.821486473083496,1382,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-17 00:00:00+10:00,8.844548225402832,8.844548225402832,8.844548225402832,8.844548225402832,695,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-22 00:00:00+10:00,8.900569915771484,8.900569915771484,8.900569915771484,8.900569915771484,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-23 00:00:00+10:00,8.936799791719496,8.936799791719496,8.925268173217773,8.925268173217773,1942,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-24 00:00:00+10:00,8.97715950012207,8.97715950012207,8.97715950012207,8.97715950012207,1500,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-28 00:00:00+10:00,9.034816847291847,9.046347916570994,9.034816847291847,9.040582656860352,10195,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-29 00:00:00+10:00,9.086708675803289,9.086708675803289,9.023285865783691,9.023285865783691,5000,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-04-30 00:00:00+10:00,9.049185752868652,9.049185752868652,9.049185752868652,9.049185752868652,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-05-01 00:00:00+10:00,9.040582551444635,9.040582551444635,9.03481674194336,9.03481674194336,2037,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-05-02 00:00:00+10:00,8.971394222121534,8.988691100256808,8.954096794128418,8.954096794128418,3047,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-05-05 00:00:00+10:00,8.959864694343675,8.959864694343675,8.91950511932373,8.91950511932373,5555,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-05-06 00:00:00+10:00,8.966094970703125,8.966094970703125,8.966094970703125,8.966094970703125,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-05-07 00:00:00+10:00,8.964544296264648,8.964544296264648,8.964544296264648,8.964544296264648,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-05-08 00:00:00+10:00,9.00598834930718,9.040582656860352,9.00598834930718,9.040582656860352,1945,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-05-09 00:00:00+10:00,9.047403335571289,9.047403335571289,9.047403335571289,9.047403335571289,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-05-12 00:00:00+10:00,9.024923324584961,9.024923324584961,9.024923324584961,9.024923324584961,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-05-13 00:00:00+10:00,8.936801166284665,8.948332786560059,8.936801166284665,8.948332786560059,2112,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-05-14 00:00:00+10:00,9.040582656860352,9.040582656860352,9.040582656860352,9.040582656860352,1319,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-05-15 00:00:00+10:00,9.055107116699219,9.055107116699219,9.055107116699219,9.055107116699219,0,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-05-16 00:00:00+10:00,9.052114486694336,9.052114486694336,9.052114486694336,9.052114486694336,1653,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-05-19 00:00:00+10:00,9.040583490266243,9.040583490266243,9.011754989624023,9.011754989624023,5135,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-05-20 00:00:00+10:00,8.977159833823693,9.0175199508667,8.977159833823693,9.0175199508667,1635,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
2014-05-21 00:00:00+10:00,8.971392487091386,9.029048919677734,8.971392487091386,9.029048919677734,6119,0.0,0.0,0.0,MVA.AX,VanEck Australian Property ETF,Unknown,AUD
