Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2017-11-27 00:00:00+11:00,12.066800117492676,12.066800117492676,12.066800117492676,12.066800117492676,0,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-11-28 00:00:00+11:00,12.142498970031738,12.142498970031738,12.142498970031738,12.142498970031738,0,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-11-29 00:00:00+11:00,12.231978416442871,12.231978416442871,12.231978416442871,12.231978416442871,3500,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-11-30 00:00:00+11:00,12.143806457519531,12.143806457519531,12.143806457519531,12.143806457519531,5000,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-01 00:00:00+11:00,12.175868487946545,12.175868487946545,12.167853355407715,12.167853355407715,50657,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-04 00:00:00+11:00,12.167853355407715,12.167853355407715,12.167853355407715,12.167853355407715,10500,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-05 00:00:00+11:00,12.143806457519531,12.143806457519531,12.143806457519531,12.143806457519531,2640,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-06 00:00:00+11:00,12.143806457519531,12.143806457519531,12.143806457519531,12.143806457519531,0,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-07 00:00:00+11:00,12.143806457519531,12.143806457519531,12.143806457519531,12.143806457519531,0,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-08 00:00:00+11:00,12.207932926873386,12.207932926873386,12.18388599719878,12.199917793273926,6500,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-11 00:00:00+11:00,12.239996519023673,12.239996519023673,12.199917793273926,12.199917793273926,7200,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-12 00:00:00+11:00,12.20793030119625,12.215946197509766,12.183883376693649,12.215946197509766,4798,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-13 00:00:00+11:00,12.23999510700609,12.23999510700609,12.207931518554688,12.207931518554688,1083,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-14 00:00:00+11:00,12.223963737487793,12.223963737487793,12.223963737487793,12.223963737487793,2762,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-15 00:00:00+11:00,12.151822651041785,12.151822651041785,12.111743927001953,12.111743927001953,6224,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-18 00:00:00+11:00,12.183883376693649,12.215946197509766,12.183883376693649,12.215946197509766,910,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-19 00:00:00+11:00,12.28808879852295,12.28808879852295,12.28808879852295,12.28808879852295,1505,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-20 00:00:00+11:00,12.256026691986543,12.272058486938477,12.256026691986543,12.272058486938477,4256,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-21 00:00:00+11:00,12.18388599719878,12.199917793273926,12.18388599719878,12.199917793273926,8051,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-22 00:00:00+11:00,12.199917793273926,12.199917793273926,12.199917793273926,12.199917793273926,300,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-27 00:00:00+11:00,12.167853355407715,12.167853355407715,12.167853355407715,12.167853355407715,600,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-28 00:00:00+11:00,12.175871849060059,12.175871849060059,12.175871849060059,12.175871849060059,4500,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2017-12-29 00:00:00+11:00,12.17586928308272,12.17586928308272,12.143806457519531,12.143806457519531,2559,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-02 00:00:00+11:00,12.172613261114755,12.172613261114755,12.108335494995117,12.108335494995117,4372,0.035854,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-03 00:00:00+11:00,12.140475273132324,12.140475273132324,12.140475273132324,12.140475273132324,1654,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-04 00:00:00+11:00,12.164579391479492,12.164579391479492,12.164579391479492,12.164579391479492,35,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-05 00:00:00+11:00,12.164579391479492,12.164579391479492,12.164579391479492,12.164579391479492,0,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-08 00:00:00+11:00,12.164579391479492,12.164579391479492,12.164579391479492,12.164579391479492,0,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-09 00:00:00+11:00,12.164579391479492,12.164579391479492,12.164579391479492,12.164579391479492,0,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-10 00:00:00+11:00,12.26903247833252,12.26903247833252,12.26903247833252,12.26903247833252,3500,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-11 00:00:00+11:00,12.052093712785865,12.052093712785865,12.044058799743652,12.044058799743652,2031,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-12 00:00:00+11:00,12.027990341186523,12.027990341186523,12.027990341186523,12.027990341186523,500,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-15 00:00:00+11:00,12.027989801447402,12.027989801447402,12.011919975280762,12.011919975280762,144193,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-16 00:00:00+11:00,11.971744537353516,11.971744537353516,11.971744537353516,11.971744537353516,1000,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-17 00:00:00+11:00,11.971744537353516,11.971744537353516,11.971744537353516,11.971744537353516,0,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-18 00:00:00+11:00,11.97174528465854,11.979780197143555,11.97174528465854,11.979780197143555,3355,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-19 00:00:00+11:00,11.979780256528604,11.979780256528604,11.947641372680664,11.947641372680664,224761,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-22 00:00:00+11:00,11.971746839537794,11.971746839537794,11.963712692260742,11.963712692260742,59279,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-23 00:00:00+11:00,12.044058052497318,12.044058052497318,12.036023139953613,12.036023139953613,5038,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-24 00:00:00+11:00,12.140475729837311,12.140475729837311,12.100302696228027,12.100302696228027,7765,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-25 00:00:00+11:00,12.13244023197854,12.13244023197854,12.100301348918721,12.108335494995117,183086,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-29 00:00:00+11:00,12.180648597219308,12.19671842243401,12.180648597219308,12.18868350982666,202692,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-30 00:00:00+11:00,12.100302217033459,12.108336363686249,12.052093505859375,12.052093505859375,11326,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-01-31 00:00:00+11:00,12.011918583983999,12.14850902557373,12.011918583983999,12.14850902557373,5000,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-01 00:00:00+11:00,12.14850902557373,12.14850902557373,12.14850902557373,12.14850902557373,0,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-02 00:00:00+11:00,12.19671830355207,12.252961158752441,12.180648478494001,12.252961158752441,6203,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-05 00:00:00+11:00,12.148508785601864,12.148508785601864,12.068161964416504,12.068161964416504,24334,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-06 00:00:00+11:00,11.738738574633052,11.738738574633052,11.658391745879587,11.666426658630371,145770,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-07 00:00:00+11:00,11.778911384614743,11.811050266671959,11.778911384614743,11.786946296691895,41823,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-08 00:00:00+11:00,11.786946296691895,11.786946296691895,11.786946296691895,11.786946296691895,0,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-09 00:00:00+11:00,11.594114121515531,11.690530776977539,11.594114121515531,11.690530776977539,1325,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-12 00:00:00+11:00,11.714635102302484,11.714635102302484,11.66642715624446,11.706600189208984,137256,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-13 00:00:00+11:00,11.690529650520247,11.786946296691895,11.690529650520247,11.786946296691895,4942,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-14 00:00:00+11:00,11.875326004135509,11.907464880707883,11.851222038269043,11.851222038269043,3765,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-15 00:00:00+11:00,11.851227222851099,11.851227222851099,11.83515739440918,11.83515739440918,184000,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-16 00:00:00+11:00,11.947641372680664,11.947641372680664,11.947641372680664,11.947641372680664,14438,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-19 00:00:00+11:00,12.011919975280762,12.011919975280762,12.011919975280762,12.011919975280762,1610,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-20 00:00:00+11:00,12.011920514298772,12.027990341186523,11.99585145366254,12.027990341186523,443,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-21 00:00:00+11:00,12.180651805162327,12.212790697804511,12.180651805162327,12.204755783081055,27653,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-22 00:00:00+11:00,12.18868350982666,12.18868350982666,12.18868350982666,12.18868350982666,1249,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-23 00:00:00+11:00,12.30116960168635,12.30116960168635,12.293134689331055,12.293134689331055,2482,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-26 00:00:00+11:00,12.39758744354678,12.39758744354678,12.373482704162598,12.373482704162598,3345,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-27 00:00:00+11:00,12.445795120306018,12.445795120306018,12.413656234741211,12.413656234741211,14974,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-02-28 00:00:00+11:00,12.373481809963552,12.38955163505835,12.34134292602539,12.34134292602539,13373,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-03-01 00:00:00+11:00,12.30920299888898,12.30920299888898,12.285099029541016,12.285099029541016,4039,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-03-02 00:00:00+11:00,12.196718836235075,12.196718836235075,12.132441065698382,12.172614097595215,56365,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-03-05 00:00:00+11:00,12.172614158561638,12.172614158561638,12.140475273132324,12.140475273132324,30350,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-03-06 00:00:00+11:00,12.140475273132324,12.140475273132324,12.140475273132324,12.140475273132324,0,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-03-07 00:00:00+11:00,12.220823495179491,12.220823495179491,12.212788581848145,12.212788581848145,8766,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-03-08 00:00:00+11:00,12.29313638932898,12.30117130279541,12.28510147586255,12.30117130279541,147300,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
2018-03-09 00:00:00+11:00,12.341341505561179,12.38955020904541,12.341341505561179,12.38955020904541,29350,0.0,0.0,0.0,FAIR.AX,BetaShares Australian Sustainability Leaders ETF,Unknown,AUD
