Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2012-03-12 00:00:00+11:00,84.90040588378906,84.90040588378906,84.90040588378906,84.90040588378906,0,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-03-13 00:00:00+11:00,84.75514221191406,84.75514221191406,84.75514221191406,84.75514221191406,0,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-03-14 00:00:00+11:00,84.93267059326172,84.93267059326172,84.93267059326172,84.93267059326172,50000,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-03-15 00:00:00+11:00,83.07501983642578,83.07501983642578,83.07501983642578,83.07501983642578,150,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-03-16 00:00:00+11:00,83.07503212701401,83.1089930610392,83.0156021118164,83.0156021118164,1128,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-03-19 00:00:00+11:00,82.99011944956465,82.99011944956465,82.896728515625,82.896728515625,280,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-03-20 00:00:00+11:00,84.90885925292969,84.90885925292969,84.90885925292969,84.90885925292969,20,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-03-21 00:00:00+11:00,84.90885925292969,84.90885925292969,84.90885925292969,84.90885925292969,0,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-03-22 00:00:00+11:00,82.76091003417969,82.76091003417969,82.76091003417969,82.76091003417969,52,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-03-23 00:00:00+11:00,82.76091003417969,82.76091003417969,82.76091003417969,82.76091003417969,0,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-03-26 00:00:00+11:00,82.76091003417969,82.76091003417969,82.76091003417969,82.76091003417969,0,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-03-27 00:00:00+11:00,82.95612335205078,82.95612335205078,82.95612335205078,82.95612335205078,750,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-03-28 00:00:00+11:00,82.95612335205078,82.95612335205078,82.95612335205078,82.95612335205078,0,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-03-29 00:00:00+11:00,82.95612335205078,82.95612335205078,82.95612335205078,82.95612335205078,0,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-03-30 00:00:00+11:00,82.95612335205078,82.95612335205078,82.95612335205078,82.95612335205078,0,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-04-02 00:00:00+10:00,83.84762768326095,84.0089340209961,83.84762768326095,84.0089340209961,303,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-04-03 00:00:00+10:00,84.0428695678711,84.0428695678711,84.0428695678711,84.0428695678711,202,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-04-04 00:00:00+10:00,84.0428695678711,84.0428695678711,84.0428695678711,84.0428695678711,0,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-04-05 00:00:00+10:00,84.0428695678711,84.0428695678711,84.0428695678711,84.0428695678711,0,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-04-10 00:00:00+10:00,84.0428695678711,84.0428695678711,84.0428695678711,84.0428695678711,0,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-04-11 00:00:00+10:00,84.0428695678711,84.0428695678711,84.0428695678711,84.0428695678711,0,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-04-12 00:00:00+10:00,84.0428695678711,84.0428695678711,84.0428695678711,84.0428695678711,0,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
2012-04-13 00:00:00+10:00,84.0428695678711,84.0428695678711,84.0428695678711,84.0428695678711,0,0.0,0.0,0.0,ILB.AX,iShares Government Inflation ETF,Unknown,AUD
