Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2008-03-05 00:00:00+11:00,71.13343048095703,71.13343048095703,71.13343048095703,71.13343048095703,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-06 00:00:00+11:00,69.2540512084961,69.2540512084961,69.2540512084961,69.2540512084961,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-07 00:00:00+11:00,68.70408630371094,68.70408630371094,68.70408630371094,68.70408630371094,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-10 00:00:00+11:00,68.17908477783203,68.17908477783203,68.17908477783203,68.17908477783203,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-11 00:00:00+11:00,69.88092803955078,69.88092803955078,69.88092803955078,69.88092803955078,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-12 00:00:00+11:00,69.0021743774414,69.0021743774414,69.0021743774414,69.0021743774414,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-13 00:00:00+11:00,69.24219512939453,69.24219512939453,69.24219512939453,69.24219512939453,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-14 00:00:00+11:00,68.21807861328125,68.21807861328125,68.21807861328125,68.21807861328125,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-17 00:00:00+11:00,68.1887435913086,68.1887435913086,68.1887435913086,68.1887435913086,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-18 00:00:00+11:00,70.23876190185547,70.23876190185547,70.23876190185547,70.23876190185547,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-19 00:00:00+11:00,68.94461059570312,68.94461059570312,68.94461059570312,68.94461059570312,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-20 00:00:00+11:00,72.20623779296875,72.20623779296875,72.20623779296875,72.20623779296875,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-25 00:00:00+11:00,72.9822006225586,72.9822006225586,72.9822006225586,72.9822006225586,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-26 00:00:00+11:00,71.91425323486328,71.91425323486328,71.91425323486328,71.91425323486328,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-27 00:00:00+11:00,71.04573059082031,71.04573059082031,71.04573059082031,71.04573059082031,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-28 00:00:00+11:00,70.53308868408203,70.53308868408203,70.53308868408203,70.53308868408203,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-03-31 00:00:00+11:00,71.61573791503906,71.61573791503906,71.61573791503906,71.61573791503906,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-01 00:00:00+11:00,74.7158203125,74.7158203125,74.7158203125,74.7158203125,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-02 00:00:00+11:00,74.35663604736328,74.35663604736328,74.35663604736328,74.35663604736328,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-03 00:00:00+11:00,74.44635772705078,74.44635772705078,74.44635772705078,74.44635772705078,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-04 00:00:00+11:00,74.28366088867188,74.28366088867188,74.28366088867188,74.28366088867188,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-07 00:00:00+10:00,74.01106262207031,74.01106262207031,74.01106262207031,74.01106262207031,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-08 00:00:00+10:00,73.85275268554688,73.85275268554688,73.85275268554688,73.85275268554688,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-09 00:00:00+10:00,72.62525939941406,72.62525939941406,72.62525939941406,72.62525939941406,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-10 00:00:00+10:00,73.29425811767578,73.29425811767578,73.29425811767578,73.29425811767578,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-11 00:00:00+10:00,72.09196472167969,72.09196472167969,72.09196472167969,72.09196472167969,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-14 00:00:00+10:00,72.49242401123047,72.49242401123047,72.49242401123047,72.49242401123047,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-15 00:00:00+10:00,72.79424285888672,72.79424285888672,72.79424285888672,72.79424285888672,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-16 00:00:00+10:00,73.70472717285156,73.70472717285156,73.70472717285156,73.70472717285156,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-17 00:00:00+10:00,73.74372100830078,73.74372100830078,73.74372100830078,73.74372100830078,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-18 00:00:00+10:00,75.51935577392578,75.51935577392578,75.51935577392578,75.51935577392578,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-21 00:00:00+10:00,74.38996887207031,74.38996887207031,74.38996887207031,74.38996887207031,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-22 00:00:00+10:00,73.14765167236328,73.14765167236328,73.14765167236328,73.14765167236328,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-23 00:00:00+10:00,73.09455108642578,73.09455108642578,73.09455108642578,73.09455108642578,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-24 00:00:00+10:00,74.20732879638672,74.20732879638672,74.20732879638672,74.20732879638672,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-28 00:00:00+10:00,75.58219146728516,75.58219146728516,75.58219146728516,75.58219146728516,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-29 00:00:00+10:00,75.47985076904297,75.47985076904297,75.47985076904297,75.47985076904297,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-04-30 00:00:00+10:00,74.71106719970703,74.71106719970703,74.71106719970703,74.71106719970703,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-01 00:00:00+10:00,76.46414947509766,76.46414947509766,76.46414947509766,76.46414947509766,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-02 00:00:00+10:00,76.21190643310547,76.21190643310547,76.21190643310547,76.21190643310547,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-05 00:00:00+10:00,75.42011260986328,75.42011260986328,75.42011260986328,75.42011260986328,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-06 00:00:00+10:00,75.88055419921875,75.88055419921875,75.88055419921875,75.88055419921875,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-07 00:00:00+10:00,75.28520965576172,75.28520965576172,75.28520965576172,75.28520965576172,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-08 00:00:00+10:00,75.94182586669922,75.94182586669922,75.94182586669922,75.94182586669922,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-09 00:00:00+10:00,76.22150421142578,76.22150421142578,76.22150421142578,76.22150421142578,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-12 00:00:00+10:00,76.74530792236328,76.74530792236328,76.74530792236328,76.74530792236328,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-13 00:00:00+10:00,77.57870483398438,77.57870483398438,77.57870483398438,77.57870483398438,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-14 00:00:00+10:00,78.23633575439453,78.23633575439453,78.23633575439453,78.23633575439453,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-15 00:00:00+10:00,78.88443756103516,78.88443756103516,78.88443756103516,78.88443756103516,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-16 00:00:00+10:00,78.13031005859375,78.13031005859375,78.13031005859375,78.13031005859375,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-19 00:00:00+10:00,77.68184661865234,77.68184661865234,77.68184661865234,77.68184661865234,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-20 00:00:00+10:00,77.06867980957031,77.06867980957031,77.06867980957031,77.06867980957031,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-21 00:00:00+10:00,75.50333404541016,75.50333404541016,75.50333404541016,75.50333404541016,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-22 00:00:00+10:00,76.2374267578125,76.2374267578125,76.2374267578125,76.2374267578125,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-23 00:00:00+10:00,75.0023422241211,75.0023422241211,75.0023422241211,75.0023422241211,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-26 00:00:00+10:00,76.31793975830078,76.31793975830078,76.31793975830078,76.31793975830078,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-27 00:00:00+10:00,75.75590515136719,75.75590515136719,75.75590515136719,75.75590515136719,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-28 00:00:00+10:00,76.2886734008789,76.2886734008789,76.2886734008789,76.2886734008789,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-29 00:00:00+10:00,76.99478912353516,76.99478912353516,76.99478912353516,76.99478912353516,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-05-30 00:00:00+10:00,77.7364273071289,77.7364273071289,77.7364273071289,77.7364273071289,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-02 00:00:00+10:00,76.96927642822266,76.96927642822266,76.96927642822266,76.96927642822266,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-03 00:00:00+10:00,77.10857391357422,77.10857391357422,77.10857391357422,77.10857391357422,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-04 00:00:00+10:00,76.66259765625,76.66259765625,76.66259765625,76.66259765625,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-05 00:00:00+10:00,78.94717407226562,78.94717407226562,78.94717407226562,78.94717407226562,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-06 00:00:00+10:00,76.42152404785156,76.42152404785156,76.42152404785156,76.42152404785156,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-10 00:00:00+10:00,76.95614624023438,76.95614624023438,76.95614624023438,76.95614624023438,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-11 00:00:00+10:00,75.66197967529297,75.66197967529297,75.66197967529297,75.66197967529297,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-12 00:00:00+10:00,76.80316925048828,76.80316925048828,76.80316925048828,76.80316925048828,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-13 00:00:00+10:00,77.54158020019531,77.54158020019531,77.54158020019531,77.54158020019531,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-16 00:00:00+10:00,78.13080596923828,78.13080596923828,78.13080596923828,78.13080596923828,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-17 00:00:00+10:00,77.87149047851562,77.87149047851562,77.87149047851562,77.87149047851562,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-18 00:00:00+10:00,77.14997100830078,77.14997100830078,77.14997100830078,77.14997100830078,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-19 00:00:00+10:00,77.05781555175781,77.05781555175781,77.05781555175781,77.05781555175781,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-20 00:00:00+10:00,75.3416519165039,75.3416519165039,75.3416519165039,75.3416519165039,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-23 00:00:00+10:00,75.59676361083984,75.59676361083984,75.59676361083984,75.59676361083984,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-24 00:00:00+10:00,73.89619445800781,73.89619445800781,73.89619445800781,73.89619445800781,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-25 00:00:00+10:00,74.56527709960938,74.56527709960938,74.56527709960938,74.56527709960938,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-26 00:00:00+10:00,72.38836669921875,72.38836669921875,72.38836669921875,72.38836669921875,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-27 00:00:00+10:00,71.81605529785156,71.81605529785156,71.81605529785156,71.81605529785156,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-06-30 00:00:00+10:00,71.58332824707031,71.58332824707031,71.58332824707031,71.58332824707031,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-01 00:00:00+10:00,72.14678192138672,72.14678192138672,72.14678192138672,72.14678192138672,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-02 00:00:00+10:00,69.33857727050781,69.33857727050781,69.33857727050781,69.33857727050781,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-03 00:00:00+10:00,68.70240020751953,68.70240020751953,68.70240020751953,68.70240020751953,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-04 00:00:00+10:00,68.8275375366211,68.8275375366211,68.8275375366211,68.8275375366211,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-07 00:00:00+10:00,68.6030044555664,68.6030044555664,68.6030044555664,68.6030044555664,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-08 00:00:00+10:00,70.2710189819336,70.2710189819336,70.2710189819336,70.2710189819336,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-09 00:00:00+10:00,68.97306823730469,68.97306823730469,68.97306823730469,68.97306823730469,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-10 00:00:00+10:00,68.91190338134766,68.91190338134766,68.91190338134766,68.91190338134766,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-11 00:00:00+10:00,68.27342224121094,68.27342224121094,68.27342224121094,68.27342224121094,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-14 00:00:00+10:00,67.3670883178711,67.3670883178711,67.3670883178711,67.3670883178711,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-15 00:00:00+10:00,66.00838470458984,66.00838470458984,66.00838470458984,66.00838470458984,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-16 00:00:00+10:00,68.2336196899414,68.2336196899414,68.2336196899414,68.2336196899414,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-17 00:00:00+10:00,68.87408447265625,68.87408447265625,68.87408447265625,68.87408447265625,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-18 00:00:00+10:00,69.10468292236328,69.10468292236328,69.10468292236328,69.10468292236328,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-21 00:00:00+10:00,69.36735534667969,69.36735534667969,69.36735534667969,69.36735534667969,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-22 00:00:00+10:00,70.35255432128906,70.35255432128906,70.35255432128906,70.35255432128906,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-23 00:00:00+10:00,71.20392608642578,71.20392608642578,71.20392608642578,71.20392608642578,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-24 00:00:00+10:00,69.28919219970703,69.28919219970703,69.28919219970703,69.28919219970703,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-25 00:00:00+10:00,69.90287780761719,69.90287780761719,69.90287780761719,69.90287780761719,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
2008-07-28 00:00:00+10:00,68.98499298095703,68.98499298095703,68.98499298095703,68.98499298095703,0,0.0,0.0,0.0,IJH.AX,iShares S&P Mid-Cap ETF,Unknown,AUD
