Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2014-11-18 00:00:00+11:00,37.762542724609375,37.762542724609375,37.762542724609375,37.762542724609375,0,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
2014-11-19 00:00:00+11:00,37.81246566772461,37.81246566772461,37.81246566772461,37.81246566772461,0,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
2014-11-20 00:00:00+11:00,37.841087341308594,37.841087341308594,37.841087341308594,37.841087341308594,0,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
2014-11-21 00:00:00+11:00,37.89849090576172,37.89849090576172,37.89849090576172,37.89849090576172,200,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
2014-11-24 00:00:00+11:00,38.24311065673828,38.24311065673828,38.24311065673828,38.24311065673828,0,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
2014-11-25 00:00:00+11:00,38.268560178305314,38.298770904541016,38.268560178305314,38.298770904541016,1385,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
2014-11-26 00:00:00+11:00,38.357383728027344,38.357383728027344,38.357383728027344,38.357383728027344,0,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
2014-11-27 00:00:00+11:00,38.517791748046875,38.517791748046875,38.517791748046875,38.517791748046875,300,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
2014-11-28 00:00:00+11:00,38.3089714050293,38.3089714050293,38.3089714050293,38.3089714050293,0,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
2014-12-01 00:00:00+11:00,38.083072662353516,38.083072662353516,38.083072662353516,38.083072662353516,0,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
2014-12-02 00:00:00+11:00,38.309112548828125,38.309112548828125,38.309112548828125,38.309112548828125,0,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
2014-12-03 00:00:00+11:00,38.49513319232507,38.52534103393555,38.49513319232507,38.52534103393555,685,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
2014-12-04 00:00:00+11:00,38.298091888427734,38.298091888427734,38.298091888427734,38.298091888427734,0,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
2014-12-05 00:00:00+11:00,38.57821273803711,38.57821273803711,38.57821273803711,38.57821273803711,315,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
2014-12-08 00:00:00+11:00,38.233062744140625,38.233062744140625,38.233062744140625,38.233062744140625,0,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
2014-12-09 00:00:00+11:00,38.37429428100586,38.37429428100586,38.37429428100586,38.37429428100586,190,0.0,0.0,0.0,VGAD.AX,Vanguard MSCI Index International Shares (Hedged) ETF,Unknown,AUD
