Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2019-02-07 00:00:00-05:00,20.365680694580078,20.365680694580078,20.365680694580078,20.365680694580078,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-02-08 00:00:00-05:00,20.390121459960938,20.390121459960938,20.390121459960938,20.390121459960938,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-02-11 00:00:00-05:00,20.398265838623047,20.398265838623047,20.398265838623047,20.398265838623047,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-02-12 00:00:00-05:00,20.64266014099121,20.64266014099121,20.64266014099121,20.64266014099121,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-02-13 00:00:00-05:00,20.71596908569336,20.71596908569336,20.71596908569336,20.71596908569336,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-02-14 00:00:00-05:00,20.618215560913086,20.618215560913086,20.618215560913086,20.618215560913086,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-02-15 00:00:00-05:00,20.903337478637695,20.903337478637695,20.903337478637695,20.903337478637695,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-02-19 00:00:00-05:00,20.944067001342773,20.944067001342773,20.944067001342773,20.944067001342773,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-02-20 00:00:00-05:00,21.025531768798828,21.025531768798828,21.025531768798828,21.025531768798828,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-02-21 00:00:00-05:00,20.968507766723633,20.968507766723633,20.968507766723633,20.968507766723633,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-02-22 00:00:00-05:00,21.074411392211914,21.074411392211914,21.074411392211914,21.074411392211914,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-02-25 00:00:00-05:00,21.12328338623047,21.12328338623047,21.12328338623047,21.12328338623047,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-02-26 00:00:00-05:00,21.082555770874023,21.082555770874023,21.082555770874023,21.082555770874023,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-02-27 00:00:00-05:00,21.106990814208984,21.106990814208984,21.106990814208984,21.106990814208984,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-02-28 00:00:00-05:00,21.082555770874023,21.082555770874023,21.082555770874023,21.082555770874023,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-01 00:00:00-05:00,21.164016723632812,21.164016723632812,21.164016723632812,21.164016723632812,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-04 00:00:00-05:00,21.098844528198242,21.098844528198242,21.098844528198242,21.098844528198242,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-05 00:00:00-05:00,21.049972534179688,21.049972534179688,21.049972534179688,21.049972534179688,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-06 00:00:00-05:00,20.919635772705078,20.919635772705078,20.919635772705078,20.919635772705078,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-07 00:00:00-05:00,20.797433853149414,20.797433853149414,20.797433853149414,20.797433853149414,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-08 00:00:00-05:00,20.75670051574707,20.75670051574707,20.75670051574707,20.75670051574707,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-11 00:00:00-04:00,20.992944717407227,20.992944717407227,20.992944717407227,20.992944717407227,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-12 00:00:00-04:00,21.001094818115234,21.001094818115234,21.001094818115234,21.001094818115234,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-13 00:00:00-04:00,21.12328338623047,21.12328338623047,21.12328338623047,21.12328338623047,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-14 00:00:00-04:00,21.090700149536133,21.090700149536133,21.090700149536133,21.090700149536133,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-15 00:00:00-04:00,21.22104263305664,21.22104263305664,21.22104263305664,21.22104263305664,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-18 00:00:00-04:00,21.294357299804688,21.294357299804688,21.294357299804688,21.294357299804688,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-19 00:00:00-04:00,21.23733901977539,21.23733901977539,21.23733901977539,21.23733901977539,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-20 00:00:00-04:00,21.098844528198242,21.098844528198242,21.098844528198242,21.098844528198242,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-21 00:00:00-04:00,21.269920349121094,21.269920349121094,21.269920349121094,21.269920349121094,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-22 00:00:00-04:00,20.935895919799805,20.935895919799805,20.935895919799805,20.935895919799805,0,0.193,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-25 00:00:00-04:00,20.9030704498291,20.9030704498291,20.9030704498291,20.9030704498291,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-26 00:00:00-04:00,21.124652862548828,21.124652862548828,21.124652862548828,21.124652862548828,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-27 00:00:00-04:00,21.034378051757812,21.034378051757812,21.034378051757812,21.034378051757812,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-28 00:00:00-04:00,21.08362579345703,21.08362579345703,21.08362579345703,21.08362579345703,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-03-29 00:00:00-04:00,21.190309524536133,21.190309524536133,21.190309524536133,21.190309524536133,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-01 00:00:00-04:00,21.411901473999023,21.411901473999023,21.411901473999023,21.411901473999023,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-02 00:00:00-04:00,21.362655639648438,21.362655639648438,21.362655639648438,21.362655639648438,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-03 00:00:00-04:00,21.387279510498047,21.387279510498047,21.387279510498047,21.387279510498047,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-04 00:00:00-04:00,21.461139678955078,21.461139678955078,21.461139678955078,21.461139678955078,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-05 00:00:00-04:00,21.55141830444336,21.55141830444336,21.55141830444336,21.55141830444336,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-08 00:00:00-04:00,21.584239959716797,21.584239959716797,21.584239959716797,21.584239959716797,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-09 00:00:00-04:00,21.428314208984375,21.428314208984375,21.428314208984375,21.428314208984375,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-10 00:00:00-04:00,21.493967056274414,21.493967056274414,21.493967056274414,21.493967056274414,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-11 00:00:00-04:00,21.52679443359375,21.52679443359375,21.52679443359375,21.52679443359375,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-12 00:00:00-04:00,21.649900436401367,21.649900436401367,21.649900436401367,21.649900436401367,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-15 00:00:00-04:00,21.63349151611328,21.63349151611328,21.63349151611328,21.63349151611328,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-16 00:00:00-04:00,21.740177154541016,21.740177154541016,21.740177154541016,21.740177154541016,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-17 00:00:00-04:00,21.731971740722656,21.731971740722656,21.731971740722656,21.731971740722656,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-18 00:00:00-04:00,21.682729721069336,21.682729721069336,21.682729721069336,21.682729721069336,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-22 00:00:00-04:00,21.66631317138672,21.66631317138672,21.66631317138672,21.66631317138672,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-23 00:00:00-04:00,21.781208038330078,21.781208038330078,21.781208038330078,21.781208038330078,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-24 00:00:00-04:00,21.70734977722168,21.70734977722168,21.70734977722168,21.70734977722168,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-25 00:00:00-04:00,21.592453002929688,21.592453002929688,21.592453002929688,21.592453002929688,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-26 00:00:00-04:00,21.658105850219727,21.658105850219727,21.658105850219727,21.658105850219727,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-29 00:00:00-04:00,21.682729721069336,21.682729721069336,21.682729721069336,21.682729721069336,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-04-30 00:00:00-04:00,21.81403923034668,21.81403923034668,21.81403923034668,21.81403923034668,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-01 00:00:00-04:00,21.617067337036133,21.617067337036133,21.617067337036133,21.617067337036133,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-02 00:00:00-04:00,21.567834854125977,21.567834854125977,21.567834854125977,21.567834854125977,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-03 00:00:00-04:00,21.740177154541016,21.740177154541016,21.740177154541016,21.740177154541016,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-06 00:00:00-04:00,21.649900436401367,21.649900436401367,21.649900436401367,21.649900436401367,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-07 00:00:00-04:00,21.362655639648438,21.362655639648438,21.362655639648438,21.362655639648438,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-08 00:00:00-04:00,21.280590057373047,21.280590057373047,21.280590057373047,21.280590057373047,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-09 00:00:00-04:00,21.223142623901367,21.223142623901367,21.223142623901367,21.223142623901367,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-10 00:00:00-04:00,21.354448318481445,21.354448318481445,21.354448318481445,21.354448318481445,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-13 00:00:00-04:00,20.96872901916504,20.96872901916504,20.96872901916504,20.96872901916504,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-14 00:00:00-04:00,21.108240127563477,21.108240127563477,21.108240127563477,21.108240127563477,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-15 00:00:00-04:00,21.165693283081055,21.165693283081055,21.165693283081055,21.165693283081055,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-16 00:00:00-04:00,21.34624671936035,21.34624671936035,21.34624671936035,21.34624671936035,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-17 00:00:00-04:00,21.26417350769043,21.26417350769043,21.26417350769043,21.26417350769043,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-20 00:00:00-04:00,21.198518753051758,21.198518753051758,21.198518753051758,21.198518753051758,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-21 00:00:00-04:00,21.338037490844727,21.338037490844727,21.338037490844727,21.338037490844727,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-22 00:00:00-04:00,21.272382736206055,21.272382736206055,21.272382736206055,21.272382736206055,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-23 00:00:00-04:00,21.07541275024414,21.07541275024414,21.07541275024414,21.07541275024414,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-24 00:00:00-04:00,21.108240127563477,21.108240127563477,21.108240127563477,21.108240127563477,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-28 00:00:00-04:00,20.82099723815918,20.82099723815918,20.82099723815918,20.82099723815918,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-29 00:00:00-04:00,20.69789695739746,20.69789695739746,20.69789695739746,20.69789695739746,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-30 00:00:00-04:00,20.69789695739746,20.69789695739746,20.69789695739746,20.69789695739746,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-05-31 00:00:00-04:00,20.418851852416992,20.418851852416992,20.418851852416992,20.418851852416992,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-06-03 00:00:00-04:00,20.648653030395508,20.648653030395508,20.648653030395508,20.648653030395508,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-06-04 00:00:00-04:00,21.026172637939453,21.026172637939453,21.026172637939453,21.026172637939453,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-06-05 00:00:00-04:00,21.132862091064453,21.132862091064453,21.132862091064453,21.132862091064453,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-06-06 00:00:00-04:00,21.26417350769043,21.26417350769043,21.26417350769043,21.26417350769043,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-06-07 00:00:00-04:00,21.370864868164062,21.370864868164062,21.370864868164062,21.370864868164062,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-06-10 00:00:00-04:00,21.411901473999023,21.411901473999023,21.411901473999023,21.411901473999023,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-06-11 00:00:00-04:00,21.45293426513672,21.45293426513672,21.45293426513672,21.45293426513672,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-06-12 00:00:00-04:00,21.420103073120117,21.420103073120117,21.420103073120117,21.420103073120117,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-06-13 00:00:00-04:00,21.510385513305664,21.510385513305664,21.510385513305664,21.510385513305664,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-06-14 00:00:00-04:00,21.474014282226562,21.474014282226562,21.474014282226562,21.474014282226562,0,0.186,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-06-17 00:00:00-04:00,21.432687759399414,21.432687759399414,21.432687759399414,21.432687759399414,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-06-18 00:00:00-04:00,21.62279510498047,21.62279510498047,21.62279510498047,21.62279510498047,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-06-19 00:00:00-04:00,21.63932228088379,21.63932228088379,21.63932228088379,21.63932228088379,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
2019-06-20 00:00:00-04:00,21.8211669921875,21.8211669921875,21.8211669921875,21.8211669921875,0,0.0,0.0,0.0,VHYAX,Vanguard High Dividend Yield Index Adm,Unknown,USD
