Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2023-12-29 00:00:00+11:00,12.278659088959836,12.278659088959836,12.127187728881836,12.127187728881836,473,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-02 00:00:00+11:00,12.133866066148393,12.14336070154889,12.105383065405166,12.114877700805664,6001,0.037035,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-03 00:00:00+11:00,12.11487797329557,12.11487797329557,12.010438792457563,12.067405700683594,9597,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-04 00:00:00+11:00,12.105382802823758,12.105382802823758,11.744594814555198,11.896505355834961,7157,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-05 00:00:00+11:00,11.924989554250942,11.93448328422037,11.906000283395542,11.915494918823242,911,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-08 00:00:00+11:00,11.981956758255457,11.981956758255457,11.924990750889426,11.934484481811523,5641,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-09 00:00:00+11:00,12.057910939153752,12.15285548338624,12.057910939153752,12.124372482299805,43862,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-10 00:00:00+11:00,12.143361382735844,12.18133902100994,12.143361382735844,12.16235065460205,12113,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-11 00:00:00+11:00,12.276283264160156,12.276283264160156,12.276283264160156,12.276283264160156,16,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-12 00:00:00+11:00,12.209822379255222,12.285777658017436,12.209822379255222,12.257294654846191,126528,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-15 00:00:00+11:00,12.304766930437161,12.304766930437161,12.19083401229384,12.257294654846191,1314,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-16 00:00:00+11:00,12.162350090715412,12.228810728249167,12.162350090715412,12.19083309173584,72559,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-17 00:00:00+11:00,12.228810972414756,12.26678860968636,12.209821701049805,12.209821701049805,57883,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-19 00:00:00+11:00,12.18133815927014,12.36173260740426,12.18133815927014,12.304765701293945,12478,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-22 00:00:00+11:00,12.380721741616131,12.551621565105904,12.380721741616131,12.494654655456543,7281,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-23 00:00:00+11:00,12.513643508475543,12.58010414629422,12.513643508475543,12.532631874084473,7067,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-24 00:00:00+11:00,12.570609657052625,12.570609657052625,12.532632019934512,12.542126655578613,216,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-25 00:00:00+11:00,12.532632408092374,12.580104682324885,12.532632408092374,12.570610046386719,8437,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-29 00:00:00+11:00,12.570610046386719,12.580104682324885,12.570610046386719,12.570610046386719,8312,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-30 00:00:00+11:00,12.58010372384158,12.732014265444837,12.58010372384158,12.703531265258789,40535,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-01-31 00:00:00+11:00,12.656059556851924,12.694037193939785,12.608587284127525,12.675048828125,293464,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-01 00:00:00+11:00,12.570609773307545,12.618082046508789,12.532632135838211,12.618082046508789,186112,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-02 00:00:00+11:00,12.675048410915135,12.78898131842852,12.675048410915135,12.71302604675293,78018,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-05 00:00:00+11:00,12.627577327726529,12.732015609741211,12.627577327726529,12.732015609741211,5652,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-06 00:00:00+11:00,12.931398409499193,12.931398409499193,12.760498579865024,12.798476219177246,7216,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-07 00:00:00+11:00,12.798474604826845,12.836453144806944,12.7699916053,12.817463874816895,52978,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-08 00:00:00+11:00,12.912410024822796,12.950387664082813,12.883926116284025,12.931398391723633,3363,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-09 00:00:00+11:00,12.978870521208064,12.978870521208064,12.902915243542191,12.921903610229492,7724,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-12 00:00:00+11:00,13.054825491486111,13.06432012733537,13.035836219787598,13.035836219787598,95026,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-13 00:00:00+11:00,13.064319756510088,13.073814392089844,13.016847484069594,13.073814392089844,3944,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-14 00:00:00+11:00,12.940893027903224,12.940893027903224,12.912410024822796,12.931398391723633,28151,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-15 00:00:00+11:00,13.073814489717304,13.10229749121098,13.026342216922314,13.083308219909668,40071,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-16 00:00:00+11:00,13.121286263617359,13.178253173828125,13.121286263617359,13.178253173828125,21957,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-19 00:00:00+11:00,13.092802855560324,13.10229749121098,13.083308219909668,13.083308219909668,6067,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-20 00:00:00+11:00,13.092802465113346,13.102297100480857,13.054824829101562,13.054824829101562,10227,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-21 00:00:00+11:00,13.026341588369183,13.026341588369183,12.83645341181009,12.902914047241211,43817,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-22 00:00:00+11:00,13.007352557722268,13.073814099836586,13.007352557722268,13.054824829101562,51250,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-23 00:00:00+11:00,13.197241798794838,13.38713089957846,13.197241798794838,13.263703346252441,27673,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-26 00:00:00+11:00,13.396624728301658,13.396624728301658,13.25420880712993,13.273197174072266,143549,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-27 00:00:00+11:00,13.216229705772376,13.311174246356073,13.216229705772376,13.301679611206055,7497,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-28 00:00:00+11:00,13.301679611206055,13.320667976047847,13.301679611206055,13.301679611206055,3018,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-02-29 00:00:00+11:00,13.292185637514589,13.292185637514589,13.25420800048288,13.28269100189209,9603,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-01 00:00:00+11:00,13.33965760991399,13.396623611450195,13.311174609145889,13.396623611450195,17126,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-04 00:00:00+11:00,13.406118267478455,13.491568175372459,13.406118267478455,13.463085174560547,9315,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-05 00:00:00+11:00,13.463085272346293,13.472579002380371,13.453590636853937,13.472579002380371,11950,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-06 00:00:00+11:00,13.387130173050059,13.415613174438477,13.368140901818922,13.415613174438477,40681,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-07 00:00:00+11:00,13.520051841454661,13.520051841454661,13.444096565246582,13.444096565246582,51063,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-08 00:00:00+11:00,13.614995956420898,13.624490592009511,13.596006685243673,13.614995956420898,9771,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-11 00:00:00+11:00,13.434601247627088,13.46308515385346,13.396623611450195,13.396623611450195,9148,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-12 00:00:00+11:00,13.45359078254727,13.482073783874512,13.444096146952093,13.482073783874512,20029,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-13 00:00:00+11:00,13.643478957728453,13.643478957728453,13.586512955113346,13.614995956420898,22865,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-14 00:00:00+11:00,13.558029320519614,13.605501593957381,13.558029320519614,13.567523956298828,10143,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-15 00:00:00+11:00,13.49156883924121,13.49156883924121,13.434601929355992,13.444096565246582,81450,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-18 00:00:00+11:00,13.415612757243439,13.453590393066406,13.406118121923132,13.453590393066406,10320,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-19 00:00:00+11:00,13.425107538325243,13.463085174560547,13.406118267478455,13.463085174560547,28709,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-20 00:00:00+11:00,13.548535444585811,13.567523810481857,13.52954617323147,13.558029174804688,12939,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-21 00:00:00+11:00,13.728928809653494,13.747917175292969,13.700445808465144,13.747917175292969,13037,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-22 00:00:00+11:00,13.804884229576825,13.804884229576825,13.75741195678711,13.75741195678711,58324,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-25 00:00:00+11:00,13.719434174104617,13.766906446390724,13.719434174104617,13.747917175292969,16081,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-26 00:00:00+11:00,13.709940392726194,13.747918031829544,13.709940392726194,13.738424301147461,3636,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-27 00:00:00+11:00,13.728928809653494,13.747917175292969,13.728928809653494,13.747917175292969,10027,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-03-28 00:00:00+11:00,13.747917740518568,13.747917740518568,13.709940102219944,13.71943473815918,25863,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-02 00:00:00+11:00,13.757412175265001,13.757412175265001,13.501063346862793,13.501063346862793,50010,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-03 00:00:00+11:00,13.51055693130606,13.577018475732727,13.4820739296708,13.491568565368652,40864,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-04 00:00:00+11:00,13.52005129447779,13.54853520099719,13.52005129447779,13.539040565490723,8819,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-05 00:00:00+11:00,13.548535811990677,13.548535811990677,13.263703072159617,13.311175346374512,24797,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-08 00:00:00+10:00,13.415613739893635,13.434602106466825,13.377636101288928,13.387130737304688,101188,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-09 00:00:00+10:00,13.463085028386713,13.463085028386713,13.4440957577461,13.453590393066406,6757,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-10 00:00:00+10:00,13.45359120113717,13.45359120113717,13.434601929355992,13.444096565246582,331701,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-11 00:00:00+10:00,13.311174782369537,13.3396577835083,13.292185511304842,13.3396577835083,40194,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-12 00:00:00+10:00,13.387130173050059,13.415613174438477,13.377635537434491,13.415613174438477,26480,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-15 00:00:00+10:00,13.263702636105378,13.292185637514589,13.22572499907367,13.28269100189209,7559,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-16 00:00:00+10:00,13.073814665400686,13.073814665400686,13.016847756189529,13.026342391967773,34237,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-17 00:00:00+10:00,13.064319464469074,13.083307829745833,13.054824829101562,13.054824829101562,43221,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-18 00:00:00+10:00,12.912409606038269,12.978870246223215,12.902914970166616,12.969375610351562,59350,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-19 00:00:00+10:00,12.874431619794082,12.874431619794082,12.646564892329103,12.741509437561035,85454,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-22 00:00:00+10:00,12.769993119116293,12.807970758140215,12.760498482995729,12.788982391357422,18531,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-23 00:00:00+10:00,12.893419975864548,12.893419975864548,12.8459477032843,12.874431610107422,72002,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-24 00:00:00+10:00,13.06431972797033,13.140275001525879,13.06431972797033,13.140275001525879,60410,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-26 00:00:00+10:00,13.17825251990541,13.17825251990541,13.03583570417457,13.064319610595703,39475,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-29 00:00:00+10:00,13.168757413075138,13.244712683229567,13.168757413075138,13.235218048095703,51689,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-04-30 00:00:00+10:00,13.20673632196321,13.20673632196321,13.168758683222991,13.187747955322266,15786,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-01 00:00:00+10:00,13.016847756189529,13.035836122287712,12.97887011853486,13.026342391967773,39188,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-02 00:00:00+10:00,12.969375046566874,13.007352682944267,12.969375046566874,12.997858047485352,15712,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-03 00:00:00+10:00,13.064319464469074,13.064319464469074,13.04533019373405,13.054824829101562,16682,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-06 00:00:00+10:00,13.18774805248084,13.225725691500852,13.18774805248084,13.19724178314209,28485,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-07 00:00:00+10:00,13.29218617164058,13.330163810198362,13.29218617164058,13.320669174194336,26723,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-08 00:00:00+10:00,13.368140930816478,13.368140930816478,13.330163293730115,13.349152565002441,15359,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-09 00:00:00+10:00,13.33016371278548,13.349152984654767,13.311175346374512,13.311175346374512,21881,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-10 00:00:00+10:00,13.368141028527829,13.406118665891782,13.358646392822266,13.358646392822266,3981,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-13 00:00:00+10:00,13.406118121923132,13.453590393066406,13.406118121923132,13.453590393066406,16378,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-14 00:00:00+10:00,13.453590811442462,13.453590811442462,13.406118538822907,13.415613174438477,1083,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-15 00:00:00+10:00,13.501062664209682,13.501062664209682,13.4440957577461,13.453590393066406,57956,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-16 00:00:00+10:00,13.453591444143052,13.67196264082104,13.453591444143052,13.662468910217285,41428,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-17 00:00:00+10:00,13.624490592009511,13.624490592009511,13.605501320832285,13.614995956420898,13395,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-20 00:00:00+10:00,13.633985002031029,13.67196264082104,13.633985002031029,13.662468910217285,4098,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-21 00:00:00+10:00,13.67196273803711,13.67196273803711,13.65297437123625,13.67196273803711,11857,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-22 00:00:00+10:00,13.65297288224878,13.65297288224878,13.624489882424667,13.633983612060547,14252,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-23 00:00:00+10:00,13.643479735106652,13.700446646425906,13.624491368305792,13.67196273803711,3391,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
2024-05-24 00:00:00+10:00,13.520051956176758,13.55802959460305,13.510557320205605,13.520051956176758,15345,0.0,0.0,0.0,HETH.AX,Betashares Global Sustainability Leaders Currency Hedged ETF,Unknown,AUD
