Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2008-02-01 00:00:00+11:00,39.861572265625,39.861572265625,39.861572265625,39.861572265625,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-04 00:00:00+11:00,39.97616195678711,39.97616195678711,39.97616195678711,39.97616195678711,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-05 00:00:00+11:00,39.08266830444336,39.08266830444336,39.08266830444336,39.08266830444336,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-06 00:00:00+11:00,38.393646240234375,38.393646240234375,38.393646240234375,38.393646240234375,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-07 00:00:00+11:00,38.493507385253906,38.493507385253906,38.493507385253906,38.493507385253906,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-08 00:00:00+11:00,38.43832015991211,38.43832015991211,38.43832015991211,38.43832015991211,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-11 00:00:00+11:00,38.18638229370117,38.18638229370117,38.18638229370117,38.18638229370117,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-12 00:00:00+11:00,38.77312469482422,38.77312469482422,38.77312469482422,38.77312469482422,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-13 00:00:00+11:00,39.89079284667969,39.89079284667969,39.89079284667969,39.89079284667969,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-14 00:00:00+11:00,39.843326568603516,39.843326568603516,39.843326568603516,39.843326568603516,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-15 00:00:00+11:00,39.68430709838867,39.68430709838867,39.68430709838867,39.68430709838867,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-18 00:00:00+11:00,39.885498046875,39.885498046875,39.885498046875,39.885498046875,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-19 00:00:00+11:00,39.6397819519043,39.6397819519043,39.6397819519043,39.6397819519043,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-20 00:00:00+11:00,39.68336486816406,39.68336486816406,39.68336486816406,39.68336486816406,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-21 00:00:00+11:00,39.72381591796875,39.72381591796875,39.72381591796875,39.72381591796875,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-22 00:00:00+11:00,39.64400863647461,39.64400863647461,39.64400863647461,39.64400863647461,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-25 00:00:00+11:00,40.00647735595703,40.00647735595703,40.00647735595703,40.00647735595703,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-26 00:00:00+11:00,40.26254653930664,40.26254653930664,40.26254653930664,40.26254653930664,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-27 00:00:00+11:00,40.478477478027344,40.478477478027344,40.478477478027344,40.478477478027344,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-28 00:00:00+11:00,39.890647888183594,39.890647888183594,39.890647888183594,39.890647888183594,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-02-29 00:00:00+11:00,39.351993560791016,39.351993560791016,39.351993560791016,39.351993560791016,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-03 00:00:00+11:00,38.79869079589844,38.79869079589844,38.79869079589844,38.79869079589844,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-04 00:00:00+11:00,38.55501174926758,38.55501174926758,38.55501174926758,38.55501174926758,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-05 00:00:00+11:00,38.90790557861328,38.90790557861328,38.90790557861328,38.90790557861328,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-06 00:00:00+11:00,38.510257720947266,38.510257720947266,38.510257720947266,38.510257720947266,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-07 00:00:00+11:00,37.750389099121094,37.750389099121094,37.750389099121094,37.750389099121094,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-10 00:00:00+11:00,37.463531494140625,37.463531494140625,37.463531494140625,37.463531494140625,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-11 00:00:00+11:00,38.545738220214844,38.545738220214844,38.545738220214844,38.545738220214844,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-12 00:00:00+11:00,38.32777404785156,38.32777404785156,38.32777404785156,38.32777404785156,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-13 00:00:00+11:00,37.198646545410156,37.198646545410156,37.198646545410156,37.198646545410156,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-14 00:00:00+11:00,36.69304656982422,36.69304656982422,36.69304656982422,36.69304656982422,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-17 00:00:00+11:00,36.05501937866211,36.05501937866211,36.05501937866211,36.05501937866211,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-18 00:00:00+11:00,36.913883209228516,36.913883209228516,36.913883209228516,36.913883209228516,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-19 00:00:00+11:00,36.386314392089844,36.386314392089844,36.386314392089844,36.386314392089844,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-20 00:00:00+11:00,36.93305969238281,36.93305969238281,36.93305969238281,36.93305969238281,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-25 00:00:00+11:00,38.280540466308594,38.280540466308594,38.280540466308594,38.280540466308594,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-26 00:00:00+11:00,38.02540588378906,38.02540588378906,38.02540588378906,38.02540588378906,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-27 00:00:00+11:00,37.90286636352539,37.90286636352539,37.90286636352539,37.90286636352539,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-28 00:00:00+11:00,38.0883903503418,38.0883903503418,38.0883903503418,38.0883903503418,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-03-31 00:00:00+11:00,38.2227783203125,38.2227783203125,38.2227783203125,38.2227783203125,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-01 00:00:00+11:00,39.43391799926758,39.43391799926758,39.43391799926758,39.43391799926758,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-02 00:00:00+11:00,39.66255569458008,39.66255569458008,39.66255569458008,39.66255569458008,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-03 00:00:00+11:00,39.799198150634766,39.799198150634766,39.799198150634766,39.799198150634766,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-04 00:00:00+11:00,39.63783645629883,39.63783645629883,39.63783645629883,39.63783645629883,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-07 00:00:00+10:00,39.916988372802734,39.916988372802734,39.916988372802734,39.916988372802734,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-08 00:00:00+10:00,39.64072799682617,39.64072799682617,39.64072799682617,39.64072799682617,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-09 00:00:00+10:00,39.28456115722656,39.28456115722656,39.28456115722656,39.28456115722656,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-10 00:00:00+10:00,39.43244171142578,39.43244171142578,39.43244171142578,39.43244171142578,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-11 00:00:00+10:00,39.35035705566406,39.35035705566406,39.35035705566406,39.35035705566406,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-14 00:00:00+10:00,39.28993606567383,39.28993606567383,39.28993606567383,39.28993606567383,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-15 00:00:00+10:00,39.53034973144531,39.53034973144531,39.53034973144531,39.53034973144531,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-16 00:00:00+10:00,39.66637420654297,39.66637420654297,39.66637420654297,39.66637420654297,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-17 00:00:00+10:00,39.982704162597656,39.982704162597656,39.982704162597656,39.982704162597656,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-18 00:00:00+10:00,40.58472442626953,40.58472442626953,40.58472442626953,40.58472442626953,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-21 00:00:00+10:00,40.262943267822266,40.262943267822266,40.262943267822266,40.262943267822266,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-22 00:00:00+10:00,40.0832633972168,40.0832633972168,40.0832633972168,40.0832633972168,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-23 00:00:00+10:00,40.16901779174805,40.16901779174805,40.16901779174805,40.16901779174805,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-24 00:00:00+10:00,40.220848083496094,40.220848083496094,40.220848083496094,40.220848083496094,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-28 00:00:00+10:00,40.540218353271484,40.540218353271484,40.540218353271484,40.540218353271484,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-29 00:00:00+10:00,40.264583587646484,40.264583587646484,40.264583587646484,40.264583587646484,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-04-30 00:00:00+10:00,40.36684799194336,40.36684799194336,40.36684799194336,40.36684799194336,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-01 00:00:00+10:00,40.93216323852539,40.93216323852539,40.93216323852539,40.93216323852539,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-02 00:00:00+10:00,41.2846565246582,41.2846565246582,41.2846565246582,41.2846565246582,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-05 00:00:00+10:00,41.01331329345703,41.01331329345703,41.01331329345703,41.01331329345703,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-06 00:00:00+10:00,41.23601150512695,41.23601150512695,41.23601150512695,41.23601150512695,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-07 00:00:00+10:00,40.7083625793457,40.7083625793457,40.7083625793457,40.7083625793457,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-08 00:00:00+10:00,40.75535583496094,40.75535583496094,40.75535583496094,40.75535583496094,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-09 00:00:00+10:00,40.68068313598633,40.68068313598633,40.68068313598633,40.68068313598633,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-12 00:00:00+10:00,40.744606018066406,40.744606018066406,40.744606018066406,40.744606018066406,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-13 00:00:00+10:00,41.30976104736328,41.30976104736328,41.30976104736328,41.30976104736328,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-14 00:00:00+10:00,41.682132720947266,41.682132720947266,41.682132720947266,41.682132720947266,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-15 00:00:00+10:00,42.08140563964844,42.08140563964844,42.08140563964844,42.08140563964844,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-16 00:00:00+10:00,42.17853546142578,42.17853546142578,42.17853546142578,42.17853546142578,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-19 00:00:00+10:00,42.32368469238281,42.32368469238281,42.32368469238281,42.32368469238281,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-20 00:00:00+10:00,41.442115783691406,41.442115783691406,41.442115783691406,41.442115783691406,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-21 00:00:00+10:00,41.12767028808594,41.12767028808594,41.12767028808594,41.12767028808594,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-22 00:00:00+10:00,41.11479949951172,41.11479949951172,41.11479949951172,41.11479949951172,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-23 00:00:00+10:00,40.47465133666992,40.47465133666992,40.47465133666992,40.47465133666992,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-26 00:00:00+10:00,40.63117980957031,40.63117980957031,40.63117980957031,40.63117980957031,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-27 00:00:00+10:00,40.1082763671875,40.1082763671875,40.1082763671875,40.1082763671875,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-28 00:00:00+10:00,40.41307067871094,40.41307067871094,40.41307067871094,40.41307067871094,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-29 00:00:00+10:00,40.88055419921875,40.88055419921875,40.88055419921875,40.88055419921875,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-05-30 00:00:00+10:00,41.11526870727539,41.11526870727539,41.11526870727539,41.11526870727539,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-02 00:00:00+10:00,40.87252426147461,40.87252426147461,40.87252426147461,40.87252426147461,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-03 00:00:00+10:00,40.390777587890625,40.390777587890625,40.390777587890625,40.390777587890625,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-04 00:00:00+10:00,39.521846771240234,39.521846771240234,39.521846771240234,39.521846771240234,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-05 00:00:00+10:00,40.49616622924805,40.49616622924805,40.49616622924805,40.49616622924805,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-06 00:00:00+10:00,39.711971282958984,39.711971282958984,39.711971282958984,39.711971282958984,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-10 00:00:00+10:00,38.96932601928711,38.96932601928711,38.96932601928711,38.96932601928711,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-11 00:00:00+10:00,38.53833770751953,38.53833770751953,38.53833770751953,38.53833770751953,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-12 00:00:00+10:00,39.09195327758789,39.09195327758789,39.09195327758789,39.09195327758789,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-13 00:00:00+10:00,38.92824935913086,38.92824935913086,38.92824935913086,38.92824935913086,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-16 00:00:00+10:00,39.17036056518555,39.17036056518555,39.17036056518555,39.17036056518555,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-17 00:00:00+10:00,39.453094482421875,39.453094482421875,39.453094482421875,39.453094482421875,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-18 00:00:00+10:00,39.203338623046875,39.203338623046875,39.203338623046875,39.203338623046875,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-19 00:00:00+10:00,38.745140075683594,38.745140075683594,38.745140075683594,38.745140075683594,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-20 00:00:00+10:00,37.78110885620117,37.78110885620117,37.78110885620117,37.78110885620117,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-23 00:00:00+10:00,37.760597229003906,37.760597229003906,37.760597229003906,37.760597229003906,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-24 00:00:00+10:00,37.16785430908203,37.16785430908203,37.16785430908203,37.16785430908203,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-25 00:00:00+10:00,37.45501708984375,37.45501708984375,37.45501708984375,37.45501708984375,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-26 00:00:00+10:00,36.68736267089844,36.68736267089844,36.68736267089844,36.68736267089844,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-27 00:00:00+10:00,36.51235580444336,36.51235580444336,36.51235580444336,36.51235580444336,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-06-30 00:00:00+10:00,36.72407531738281,36.72407531738281,36.72407531738281,36.72407531738281,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-07-01 00:00:00+10:00,36.44125747680664,36.44125747680664,36.44125747680664,36.44125747680664,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-07-02 00:00:00+10:00,35.51933288574219,35.51933288574219,35.51933288574219,35.51933288574219,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-07-03 00:00:00+10:00,34.974586486816406,34.974586486816406,34.974586486816406,34.974586486816406,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-07-04 00:00:00+10:00,35.36941909790039,35.36941909790039,35.36941909790039,35.36941909790039,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-07-07 00:00:00+10:00,35.355228424072266,35.355228424072266,35.355228424072266,35.355228424072266,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-07-08 00:00:00+10:00,34.979896545410156,34.979896545410156,34.979896545410156,34.979896545410156,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-07-09 00:00:00+10:00,35.06689453125,35.06689453125,35.06689453125,35.06689453125,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-07-10 00:00:00+10:00,34.988468170166016,34.988468170166016,34.988468170166016,34.988468170166016,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-07-11 00:00:00+10:00,34.82500076293945,34.82500076293945,34.82500076293945,34.82500076293945,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-07-14 00:00:00+10:00,34.71274948120117,34.71274948120117,34.71274948120117,34.71274948120117,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-07-15 00:00:00+10:00,33.52569580078125,33.52569580078125,33.52569580078125,33.52569580078125,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-07-16 00:00:00+10:00,34.31644821166992,34.31644821166992,34.31644821166992,34.31644821166992,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-07-17 00:00:00+10:00,34.57985305786133,34.57985305786133,34.57985305786133,34.57985305786133,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-07-18 00:00:00+10:00,34.4959716796875,34.4959716796875,34.4959716796875,34.4959716796875,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
2008-07-21 00:00:00+10:00,34.81713104248047,34.81713104248047,34.81713104248047,34.81713104248047,0,0.0,0.0,0.0,IEM.AX,iShares MSCI Emerging Markets ETF (AU),Unknown,AUD
