Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Name,Category,Currency
2009-06-23 00:00:00+10:00,46.662709700067694,46.71120834350586,46.55763084764675,46.71120834350586,945,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-06-24 00:00:00+10:00,45.999903072186946,46.02415084838867,45.999903072186946,46.02415084838867,517,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-06-25 00:00:00+10:00,46.04032829739407,46.04032829739407,45.9918327331543,45.9918327331543,210,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-06-26 00:00:00+10:00,45.9918327331543,45.9918327331543,45.9918327331543,45.9918327331543,0,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-06-29 00:00:00+10:00,46.484886169433594,46.484886169433594,46.484886169433594,46.484886169433594,10,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-06-30 00:00:00+10:00,46.484886169433594,46.484886169433594,46.484886169433594,46.484886169433594,0,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-01 00:00:00+10:00,46.5576286315918,46.5576286315918,46.5576286315918,46.5576286315918,70,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-02 00:00:00+10:00,46.71928787231445,46.71928787231445,46.71928787231445,46.71928787231445,1030,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-03 00:00:00+10:00,46.121158599853516,46.121158599853516,46.121158599853516,46.121158599853516,200,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-06 00:00:00+10:00,45.967598140072454,45.967598140072454,45.89485168457031,45.89485168457031,353,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-07 00:00:00+10:00,45.8705940246582,45.8705940246582,45.8705940246582,45.8705940246582,314,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-08 00:00:00+10:00,45.70891406040513,45.70891406040513,45.62808609008789,45.62808609008789,379,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-09 00:00:00+10:00,46.121158599853516,46.121158599853516,46.121158599853516,46.121158599853516,780,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-10 00:00:00+10:00,45.83824776068151,46.024154587909074,45.83824776068151,45.9190788269043,1075,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-13 00:00:00+10:00,45.78975296020508,45.78975296020508,45.78975296020508,45.78975296020508,264,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-14 00:00:00+10:00,45.78975296020508,45.78975296020508,45.78975296020508,45.78975296020508,0,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-15 00:00:00+10:00,45.78975296020508,45.78975296020508,45.78975296020508,45.78975296020508,0,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-16 00:00:00+10:00,45.78975296020508,45.78975296020508,45.78975296020508,45.78975296020508,0,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-17 00:00:00+10:00,47.70540284834526,47.76198305191947,47.70540284834526,47.7215690612793,479,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-20 00:00:00+10:00,47.632656508719045,47.82664489746094,47.632656508719045,47.82664489746094,184,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-21 00:00:00+10:00,47.72966384887695,47.72966384887695,47.72966384887695,47.72966384887695,100,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-22 00:00:00+10:00,47.72966384887695,47.72966384887695,47.72966384887695,47.72966384887695,0,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-23 00:00:00+10:00,47.810482025146484,47.810482025146484,47.810482025146484,47.810482025146484,117,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-24 00:00:00+10:00,48.49753711946157,48.54603576660156,48.49753711946157,48.54603576660156,267,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-27 00:00:00+10:00,48.81277418808731,48.81277418808731,48.796607971191406,48.796607971191406,2430,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-28 00:00:00+10:00,48.796607971191406,48.796607971191406,48.796607971191406,48.796607971191406,0,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-29 00:00:00+10:00,48.49754333496094,48.49754333496094,48.49754333496094,48.49754333496094,165,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-30 00:00:00+10:00,49.14417376603793,49.14417376603793,49.103759765625,49.103759765625,1234,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-07-31 00:00:00+10:00,48.85316097511191,48.85316097511191,48.78041458129883,48.78041458129883,278,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-03 00:00:00+10:00,48.41670912428528,48.54603576660156,48.41670912428528,48.54603576660156,789,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-04 00:00:00+10:00,48.67535352965886,48.67535352965886,48.65918731689453,48.65918731689453,349,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-05 00:00:00+10:00,49.047183990478516,49.047183990478516,49.047183990478516,49.047183990478516,9,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-06 00:00:00+10:00,49.047179863428006,49.047179863428006,48.93401942818866,48.95826721191406,137,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-07 00:00:00+10:00,48.69960864289841,48.8046875,48.69960864289841,48.8046875,180,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-10 00:00:00+10:00,49.281582723536616,49.491737365722656,49.281582723536616,49.491737365722656,502,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-11 00:00:00+10:00,49.50790043615693,49.95246055808927,49.50790043615693,49.90396499633789,709,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-12 00:00:00+10:00,49.56448954035202,49.66148376464844,49.56448954035202,49.66148376464844,412,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-13 00:00:00+10:00,49.56447982788086,49.56447982788086,49.56447982788086,49.56447982788086,940,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-14 00:00:00+10:00,49.42706862387776,49.6695556640625,49.42706862387776,49.6695556640625,263,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-17 00:00:00+10:00,50.03328323364258,50.03328323364258,50.03328323364258,50.03328323364258,255,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-18 00:00:00+10:00,48.950172424316406,48.950172424316406,48.950172424316406,48.950172424316406,150,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-19 00:00:00+10:00,49.06333923339844,49.06333923339844,49.06333923339844,49.06333923339844,660,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-20 00:00:00+10:00,49.5968132019043,49.5968132019043,49.5968132019043,49.5968132019043,245,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-21 00:00:00+10:00,50.07371218872046,50.07371218872046,49.653399792604425,49.70998001098633,650,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-24 00:00:00+10:00,50.33235839654899,50.53443145751953,50.33235839654899,50.53443145751953,913,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-25 00:00:00+10:00,50.36470099266845,50.4131965637207,50.36470099266845,50.4131965637207,3100,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-26 00:00:00+10:00,50.58292007446289,50.58292007446289,50.58292007446289,50.58292007446289,120,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-27 00:00:00+10:00,50.92241287231445,50.92241287231445,50.92241287231445,50.92241287231445,600,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-28 00:00:00+10:00,50.92241199059819,50.92241199059819,50.47785186767578,50.47785186767578,123,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-08-31 00:00:00+10:00,50.29195645046263,50.29195645046263,50.24345779418945,50.24345779418945,763,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-01 00:00:00+10:00,49.96863555908203,49.96863555908203,49.96863555908203,49.96863555908203,75,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-02 00:00:00+10:00,49.77463096658454,49.77463096658454,49.5240592956543,49.5240592956543,1534,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-03 00:00:00+10:00,49.095664978027344,49.095664978027344,49.095664978027344,49.095664978027344,32,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-04 00:00:00+10:00,49.10374654257743,49.10374654257743,49.071414117597584,49.095664978027344,1067,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-07 00:00:00+10:00,49.09567148487559,49.09567148487559,48.90167999267578,48.90167999267578,314,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-08 00:00:00+10:00,49.11184070555785,49.16033935546875,49.11184070555785,49.16033935546875,1400,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-09 00:00:00+10:00,48.75617655218067,49.00674819946289,48.75617655218067,49.00674819946289,95,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-10 00:00:00+10:00,49.41898133895229,49.734214782714844,49.41898133895229,49.734214782714844,1150,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-11 00:00:00+10:00,49.734214782714844,49.734214782714844,49.734214782714844,49.734214782714844,0,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-14 00:00:00+10:00,49.734214782714844,49.734214782714844,49.734214782714844,49.734214782714844,0,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-15 00:00:00+10:00,49.734214782714844,49.734214782714844,49.734214782714844,49.734214782714844,0,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-16 00:00:00+10:00,50.28384802181745,50.44550704956055,50.28384802181745,50.44550704956055,1650,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-17 00:00:00+10:00,50.5990941785254,50.5990941785254,50.54251396706832,50.56676483154297,606,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-18 00:00:00+10:00,50.46976852416992,50.46976852416992,50.46976852416992,50.46976852416992,50,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-21 00:00:00+10:00,50.760743137590005,50.79307556152344,50.760743137590005,50.79307556152344,130,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-22 00:00:00+10:00,50.79307556152344,50.79307556152344,50.79307556152344,50.79307556152344,0,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-23 00:00:00+10:00,50.52635192871094,50.52635192871094,50.52635192871094,50.52635192871094,158,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-24 00:00:00+10:00,50.5910087557498,50.5910087557498,50.33235549926758,50.33235549926758,500,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-25 00:00:00+10:00,49.887809284857155,49.887809284857155,49.87164306640625,49.87164306640625,568,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-28 00:00:00+10:00,49.91205310046188,49.91205310046188,49.70998001098633,49.70998001098633,2388,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-29 00:00:00+10:00,50.03328323364258,50.03328323364258,50.03328323364258,50.03328323364258,330,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-09-30 00:00:00+10:00,49.99287033081055,49.99287033081055,49.99287033081055,49.99287033081055,33,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-01 00:00:00+10:00,49.2169021276779,49.24114990234375,49.152240367439134,49.24114990234375,431,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-02 00:00:00+10:00,48.715765481967274,48.715765481967274,48.667266845703125,48.667266845703125,421,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-05 00:00:00+11:00,48.392452239990234,48.392452239990234,48.392452239990234,48.392452239990234,1300,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-06 00:00:00+11:00,48.78042485383132,48.78042485383132,48.715763092041016,48.715763092041016,1713,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-07 00:00:00+11:00,48.796607971191406,48.82085883823056,48.796607971191406,48.796607971191406,383,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-08 00:00:00+11:00,48.78041458129883,48.78041458129883,48.78041458129883,48.78041458129883,250,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-09 00:00:00+11:00,48.67536208834147,48.67536208834147,48.457122802734375,48.457122802734375,570,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-12 00:00:00+11:00,48.90976333618164,48.90976333618164,48.90976333618164,48.90976333618164,123,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-13 00:00:00+11:00,48.796607971191406,48.796607971191406,48.796607971191406,48.796607971191406,1300,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-14 00:00:00+11:00,48.796607971191406,48.796607971191406,48.796607971191406,48.796607971191406,0,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-15 00:00:00+11:00,49.0471745612119,49.0471745612119,48.8046875,48.8046875,631,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-16 00:00:00+11:00,48.78852134711597,48.90976333618164,48.72385648623539,48.90976333618164,1246,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-19 00:00:00+11:00,48.79658807107344,48.820838928222656,48.79658807107344,48.820838928222656,412,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-20 00:00:00+11:00,48.820838928222656,48.820838928222656,48.820838928222656,48.820838928222656,0,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-21 00:00:00+11:00,49.30582475501561,49.30582475501561,48.675357818603516,48.675357818603516,430,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-22 00:00:00+11:00,48.67536571236756,48.67536571236756,47.73774672109356,47.95598602294922,640,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-23 00:00:00+11:00,48.66728179272187,48.66728179272187,48.578369140625,48.578369140625,1250,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-26 00:00:00+11:00,48.21464414435376,48.21464414435376,48.09339904785156,48.09339904785156,213,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-27 00:00:00+11:00,47.85089601606935,47.891310006992214,47.810482025146484,47.810482025146484,757,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-28 00:00:00+11:00,47.93172012408914,47.98830032348633,47.70539932650038,47.98830032348633,775,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-29 00:00:00+11:00,47.60841369628906,47.60841369628906,47.60841369628906,47.60841369628906,350,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-10-30 00:00:00+11:00,47.5437457859366,47.551830434435836,47.47908401489258,47.47908401489258,369,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-02 00:00:00+11:00,47.28508799254748,47.30125420460298,47.06684875488281,47.06684875488281,2424,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-03 00:00:00+11:00,47.06684875488281,47.06684875488281,47.06684875488281,47.06684875488281,0,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-04 00:00:00+11:00,47.52759008749613,47.52759008749613,47.44676208496094,47.44676208496094,100,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-05 00:00:00+11:00,47.220426354962,47.220426354962,47.12343215942383,47.12343215942383,742,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-06 00:00:00+11:00,48.05297197677938,48.05297197677938,47.980225555337654,48.01255798339844,500,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-09 00:00:00+11:00,48.49752704857693,48.49752704857693,47.406333923339844,47.406333923339844,8864,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-10 00:00:00+11:00,48.11763000488281,48.11763000488281,48.11763000488281,48.11763000488281,33,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-11 00:00:00+11:00,48.36822221770761,48.40055465698242,48.36822221770761,48.40055465698242,817,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-12 00:00:00+11:00,48.40052547150317,48.40052547150317,48.21461868286133,48.21461868286133,799,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-13 00:00:00+11:00,48.26311111450195,48.26311111450195,48.26311111450195,48.26311111450195,502,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-16 00:00:00+11:00,48.06105946771987,48.343963623046875,48.06105946771987,48.343963623046875,485,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-17 00:00:00+11:00,48.55411031748366,48.55411031748366,48.48136389897953,48.48944854736328,320,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-18 00:00:00+11:00,48.909759849674,49.05525269289364,48.909759849674,48.99867248535156,1406,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-19 00:00:00+11:00,49.02292571014197,49.079505920410156,48.90168064048716,49.079505920410156,930,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-20 00:00:00+11:00,48.81277847290039,48.81277847290039,48.81277847290039,48.81277847290039,320,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-23 00:00:00+11:00,48.88551377804328,48.90167999267578,48.88551377804328,48.90167999267578,340,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-24 00:00:00+11:00,48.90167999267578,48.90167999267578,48.90167999267578,48.90167999267578,0,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-25 00:00:00+11:00,48.96633946763152,48.96633946763152,48.92592239379883,48.92592239379883,412,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-26 00:00:00+11:00,48.861263275146484,48.861263275146484,48.861263275146484,48.861263275146484,368,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-27 00:00:00+11:00,48.772364446033876,49.063350208785955,48.772364446033876,49.047183990478516,2021,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-11-30 00:00:00+11:00,48.94209937380881,49.01484580596596,48.877437591552734,48.877437591552734,1797,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
2009-12-01 00:00:00+11:00,48.80468818345055,48.87743461117187,48.7561895371729,48.85318374633789,580,0.0,0.0,VTS.AX,Vanguard US Total Market Shares Index ETF,Unknown,AUD
