Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Name,Category,Currency
2020-03-04 00:00:00+11:00,13.300477981567383,13.300477981567383,13.300477981567383,13.300477981567383,0,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-05 00:00:00+11:00,13.503459930419922,13.503459930419922,13.503459930419922,13.503459930419922,0,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-06 00:00:00+11:00,13.43656152233679,13.43656152233679,12.99511432647705,12.99511432647705,22299,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-09 00:00:00+11:00,12.967523105042428,12.967523105042428,11.863903445575165,11.88229751586914,22389,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-10 00:00:00+11:00,11.284506275190067,12.240976173958668,11.146553354637911,12.185794830322266,15235,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-11 00:00:00+11:00,12.498484534285174,12.498484534285174,12.001856050403264,12.011053085327148,20340,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-12 00:00:00+11:00,11.744346709208525,11.762739904323473,10.981009377691356,11.118962287902832,19167,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-13 00:00:00+11:00,11.036190682382234,11.164946556091309,10.300444461474559,11.164946556091309,17934,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-16 00:00:00+11:00,11.128157876903753,11.128157876903753,10.1716881742087,10.226868629455566,12400,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-17 00:00:00+11:00,9.79461947947658,10.52116870880127,9.77622628329349,10.52116870880127,9773,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-18 00:00:00+11:00,10.263656118222482,10.263656118222482,9.61068153622415,9.803814888000488,17005,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-19 00:00:00+11:00,9.555499618980747,9.555499618980747,9.288791781307584,9.297987937927246,2093,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-20 00:00:00+11:00,9.481926491613589,10.015342245046387,9.481926491613589,9.70265007019043,8913,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-23 00:00:00+11:00,9.196824799815134,9.196824799815134,8.534653168646727,8.847345352172852,10100,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-24 00:00:00+11:00,8.92092010122633,9.3071868225461,8.92092010122633,9.19682502746582,3995,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-25 00:00:00+11:00,10.061325760627115,10.11650709432848,9.491122738741542,9.564697265625,7565,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-26 00:00:00+11:00,10.09811328502409,10.502774070417889,9.93257103379714,10.447592735290527,8296,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-27 00:00:00+11:00,10.889039946351575,10.971811504128379,10.116506576538086,10.116506576538086,12974,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-30 00:00:00+11:00,10.088916660428087,10.760284423828125,10.088916660428087,10.760284423828125,3723,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-03-31 00:00:00+11:00,11.03618933255757,11.496030554747469,10.760284423828125,10.760284423828125,31044,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-04-01 00:00:00+11:00,10.990205732406139,11.137354792513179,10.89823800837803,11.036190032958984,3003,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-04-02 00:00:00+11:00,10.916631845350842,11.036190682999319,10.806270043770166,10.824664115905762,8008,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-04-03 00:00:00+11:00,11.036190530528193,11.036190530528193,10.567152222482115,10.576349258422852,9428,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-04-06 00:00:00+10:00,10.797072371746253,11.036190032958984,10.797072371746253,11.036190032958984,7428,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-04-07 00:00:00+10:00,11.450047876288336,11.505229216668544,11.220127232679824,11.321292877197266,7937,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-04-08 00:00:00+10:00,11.358079051163648,11.358079051163648,11.036189830282709,11.220126152038574,11655,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
2020-04-09 00:00:00+10:00,11.54201374424001,11.725950040040848,11.49602945102044,11.716753005981445,14056,0.0,0.0,0.0,ATEC.AX,BetaShares S&P/ASX Australian Technology ETF,Unknown,AUD
